timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T06:27:48.960290,-7208.495574985917,-28413.566181399092,5058.854687266126,2.816620919315754,1.5514332164617473,-0.49547023783358823,33560U
2025-06-29T06:28:48.960290,-7039.234325731513,-28319.72017445331,5028.981650000852,2.823130037705833,1.5773904568476529,-0.5000872353213809,33560U
2025-06-29T06:29:48.960290,-6869.584984394941,-28224.308132609392,4998.830466943974,2.829572222959164,1.6036196217463454,-0.5047403580367307,33560U
2025-06-29T06:30:48.960290,-6699.551645430874,-28127.31358114056,4968.398954420888,2.8359450366095196,1.6301260619935851,-0.5094302152835773,33560U
2025-06-29T06:31:48.960290,-6529.138552727127,-28028.71972002361,4937.684891861356,2.8422459366324206,1.656915272748365,-0.5141574293818356,33560U
2025-06-29T06:32:48.960290,-6358.350105964595,-27928.50941513552,4906.686021010665,2.848472272530181,1.6839928983865569,-0.5189226359817406,33560U
2025-06-29T06:33:48.960290,-6187.190867279909,-27826.66518915063,4875.400045121801,2.8546212801474935,1.7113647375903058,-0.5237264843841761,33560U
2025-06-29T06:34:48.960290,-6015.665568247636,-27723.169212126337,4843.824628128253,2.8606900762007292,1.739036748641913,-0.5285696378668155,33560U
2025-06-29T06:35:48.960290,-5843.779117200009,-27618.003291764893,4811.957393797176,2.8666756525029826,1.7670150549313584,-0.5334527740158732,33560U
2025-06-29T06:36:48.960290,-5671.536606902415,-27511.148863338272,4779.795924862544,2.8725748698655305,1.7953059506871236,-0.5383765850632085,33560U
2025-06-29T06:37:48.960290,-5498.943322605301,-27402.586979262232,4747.337762137997,2.878384451655131,1.8239159069402604,-0.5433417782284733,33560U
2025-06-29T06:38:48.960290,-5326.004750492934,-27292.29829830538,4714.580403609042,2.884100976985009,1.8528515777323842,-0.5483490760659444,33560U
2025-06-29T06:39:48.960290,-5152.726586553293,-27180.263074418137,4681.521303504472,2.889720873515855,1.8821198065783442,-0.5533992168155752,33560U
2025-06-29T06:40:48.960290,-4979.114745890602,-27066.461145166326,4648.157871346578,2.8952404098412967,1.9117276331954307,-0.5584929547577882,33560U
2025-06-29T06:41:48.960290,-4805.175372509817,-26950.87191975256,4614.487470980177,2.900655687430707,1.9416823005106685,-0.5636310605713493,33560U
2025-06-29T06:42:48.960290,-4630.914849596738,-26833.474366608956,4580.507419580089,2.905962632099815,1.9719912619592774,-0.568814321693678,33560U
2025-06-29T06:43:48.960290,-4456.339810325548,-26714.247000542397,4546.214986637005,2.911156984977833,2.0026621890871006,-0.5740435426827463,33560U
2025-06-29T06:44:48.960290,-4281.457149224615,-26593.16786941495,4511.60739292183,2.916234292937076,2.033702979470708,-0.5793195455796192,33560U
2025-06-29T06:45:48.960290,-4106.274034132626,-26470.214540338886,4476.681809428269,2.921189898448707,2.065121764969702,-0.5846431702705904,33560U
2025-06-29T06:46:48.960290,-3930.7979187824435,-26345.364085366662,4441.4353562939195,2.9260189288254375,2.0969269203258354,-0.5900152748476446,33560U
2025-06-29T06:47:48.960290,-3755.0365560486107,-26218.593066653564,4405.865101699757,2.9307162848089763,2.129127072124864,-0.5954367359658888,33560U
2025-06-29T06:48:48.960290,-3578.998011901483,-26089.87752107252,4369.968060748633,2.9352766284567067,2.1617311081368307,-0.6009084491962716,33560U
2025-06-29T06:49:48.960290,-3402.690680110081,-25959.19294425596,4333.741194322812,2.9396943702787253,2.1947481870519363,-0.6064313293718314,33560U
2025-06-29T06:50:48.960290,-3226.1232977392547,-25826.51427404183,4297.18140792101,2.9439636555722064,2.228187748629499,-0.6120063109253793,33560U
2025-06-29T06:51:48.960290,-3049.3049614941724,-25691.815873297717,4260.285550475791,2.9480783498963263,2.262059524277727,-0.6176343482162453,33560U
2025-06-29T06:52:48.960290,-2872.2451449618775,-25555.07151209712,4223.050413151755,2.952032023625919,2.296373548083528,-0.6233164158434554,33560U
2025-06-29T06:53:48.960290,-2694.9537168097777,-25416.254349220046,4185.472728125634,2.95581793551757,2.331140168311414,-0.6290535089423115,33560U
2025-06-29T06:54:48.960290,-2517.44096000079,-25275.336912949166,4147.54916734926,2.959429015216107,2.3663700593917416,-0.6348466434609846,33560U
2025-06-29T06:55:48.960290,-2339.717592092435,-25132.291081131505,4109.276341296797,2.962857844623903,2.4020742344187065,-0.6406968564132737,33560U
2025-06-29T06:56:48.960290,-2161.7947866891745,-24987.088060475246,4070.650797697893,2.966096638048612,2.4382640581793553,-0.6466052061031843,33560U
2025-06-29T06:57:48.960290,-1983.6841961248974,-24839.698365047458,4031.669020258291,2.9691372210385043,2.4749512607353106,-0.6525727723164808,33560U
2025-06-29T06:58:48.960290,-1805.397975457199,-24690.09179394099,3992.3274273704624,2.9719710078064474,2.5121479515790917,-0.6586006564736429,33560U
2025-06-29T06:59:48.960290,-1626.9488078608035,-24538.237408073703,3952.6223708164443,2.974588977135659,2.549866634387709,-0.6646899817380747,33560U
2025-06-29T07:00:48.960290,-1448.3499315146632,-24384.103506084542,3912.5501344659033,2.976981646651007,2.5881202223960633,-0.670841893072545,33560U
2025-06-29T07:01:48.960290,-1269.6151680852952,-24227.6575992879,3872.1069329727816,2.9791390453299877,2.626922054412922,-0.6770575572359925,33560U
2025-06-29T07:02:48.960290,-1090.7589529151899,-24068.866385647823,3831.2889104743936,2.9810506841163193,2.6662859115021873,-0.6833381627118226,33560U
2025-06-29T07:03:48.960290,-911.796367034517,-23907.695722730794,3790.0921392972973,2.9827055244874603,2.7062260343519697,-0.6896849195577214,33560U
2025-06-29T07:04:48.960290,-732.7431711245034,-23744.11059959528,3748.51261867507,2.9840919448143546,2.7467571413533007,-0.6960990591657439,33560U
2025-06-29T07:05:48.960290,-553.6158415690176,-23578.075107575278,3706.5462734837492,2.985197704337134,2.7878944474096543,-0.7025818339200062,33560U
2025-06-29T07:06:48.960290,-374.43160874393243,-23409.552409912787,3664.188953001444,2.9860099045652966,2.8296536834972894,-0.7091345167377483,33560U
2025-06-29T07:07:48.960290,-195.20849770460413,-23238.504710194436,3621.4364296997746,2.9865149478932906,2.872051116994624,-0.7157584004776786,33560U
2025-06-29T07:08:48.960290,-15.96537144511401,-23064.893219544327,3578.284398075363,2.9866984932039626,2.915103572797189,-0.7224547971975575,33560U
2025-06-29T07:09:48.960290,163.27802308268213,-22888.67812252708,3534.728473531305,2.9865454082112315,2.9588284552315245,-0.7292250372406015,33560U
2025-06-29T07:10:48.960290,342.50100598578365,-22709.818541711767,3490.764191319504,2.9860397182710066,3.003243770778184,-0.7360704681277436,33560U
2025-06-29T07:11:48.960290,521.6819122634075,-22528.272500848376,3446.387005556169,2.9851645513639,3.0483681516099317,-0.7429924532298655,33560U
2025-06-29T07:12:48.960290,700.7980362163017,-22343.996886607612,3401.5922883247054,2.983902078926124,3.0942208799455484,-0.7499923701907724,33560U
2025-06-29T07:13:48.960290,879.8255721732293,-22156.94740883572,3356.375328881885,2.982233452174342,3.1408219132134465,-0.7570716090679391,33560U
2025-06-29T07:14:48.960290,1058.7395512524158,-21967.078559275975,3310.731332985408,2.980138733537027,3.188191910011232,-0.764231570153812,33560U
2025-06-29T07:15:48.960290,1237.5137738531714,-21774.343568708646,3264.6554223629587,2.9775968227679055,3.236352256838288,-0.771473661435679,33560U
2025-06-29T07:16:48.960290,1416.1207375422916,-21578.69436246644,3218.142634346478,2.9745853772766817,3.2853250955658027,-0.7787992956465184,33560U
2025-06-29T07:17:48.960290,1594.5315599759967,-21380.081514279944,3171.187921697135,2.9710807261672683,3.33513335159627,-0.7862098868532286,33560U
2025-06-29T07:18:48.960290,1772.7158964621183,-21178.454198415304,3123.7861526509246,2.9670577774243867,3.385800762646787,-0.7937068465214359,33560U
2025-06-29T07:19:48.960290,1950.6418517334698,-20973.760140068254,3075.9321112182256,2.9624899176350756,3.4373519080711423,-0.8012915789881462,33560U
2025-06-29T07:20:48.960290,2128.275885464352,-20765.945563986123,3027.6204977752723,2.957348903571245,3.489812238611807,-0.8089654762643461,33560U
2025-06-29T07:21:48.960290,2305.582711020791,-20554.955141295297,2978.84592999021,2.951604744893008,3.543208106445155,-0.8167299120793247,33560U
2025-06-29T07:22:48.960290,2482.5251868875407,-20340.731934521446,2929.602944132164,2.945225577159231,3.5975667953496298,-0.8245862350666369,33560U
2025-06-29T07:23:48.960290,2659.0642001638594,-20123.217340801562,2879.8859968183274,2.9381775242505483,3.6529165507868435,-0.8325357609781151,33560U
2025-06-29T07:24:48.960290,2835.158541463102,-19902.35103330099,2829.6894672612216,2.930424549220756,3.709286609638557,-0.8405797637969467,33560U
2025-06-29T07:25:48.960290,3010.7647704921055,-19678.070900863368,2779.007660086134,2.9219282924933347,3.76670722928744,-0.8487194656033069,33560U
2025-06-29T07:26:48.960290,3185.837071513249,-19450.312985945944,2727.834808798985,2.9126478962112263,3.825209715662448,-0.8569560250258051,33560U
2025-06-29T07:27:48.960290,3360.327097821818,-19219.011420914343,2676.165079994708,2.9025398134270715,3.8848264497927425,-0.8652905240891003,33560U
2025-06-29T07:28:48.960290,3534.183804285374,-18984.098362802786,2623.9925784089055,2.8915576006887442,3.9455909123210935,-0.8737239532416401,33560U
2025-06-29T07:29:48.960290,3707.35326690323,-18745.50392668048,2571.3113529289467,2.879651692428424,4.007537705319152,-0.8822571943173433,33560U
2025-06-29T07:30:48.960290,3879.7784882404826,-18503.156117810355,2518.115403697142,2.866769155402889,4.070702570617078,-0.8908910011503545,33560U
2025-06-29T07:31:48.960290,4051.3991874858043,-18256.98076283519,2464.3986904557128,2.852853421254911,4.135122403708583,-0.8996259775223813,33560U
2025-06-29T07:32:48.960290,4222.151573754711,-18006.901440289952,2410.1551423047154,2.8378439950725025,4.200835262110871,-0.9084625520764746,33560U
2025-06-29T07:33:48.960290,4391.968101131941,-17752.839410811404,2355.378669066861,2.821676137609019,4.267880366846491,-0.9174009497787516,33560U
2025-06-29T07:34:48.960290,4560.777203794932,-17494.71354750412,2300.0631744806283,2.804280518595721,4.336298095461025,-0.9264411594493432,33560U
2025-06-29T07:35:48.960290,4728.50300940197,-17232.440267025642,2244.2025714733722,2.785582838325072,4.406129964692484,-0.9355828968146227,33560U
