timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T03:03:42.832507,-4537.432909268381,-5376.135411391041,0.00632972573223094,-0.8972391674022613,0.6939066051477392,7.448419174934854,54638U
2025-06-29T03:04:42.832507,-4581.875045570972,-5323.444404941354,446.6043599488553,-0.583704362665287,1.061773804352329,7.433024832310246,54638U
2025-06-29T03:05:42.832507,-4607.438455306609,-5248.819283082826,891.3574085544569,-0.2681718623284214,1.4247929300071691,7.386962729944103,54638U
2025-06-29T03:06:42.832507,-4614.042908778607,-5152.59611346634,1332.432968056355,0.04803912093979496,1.7814650858661711,7.310506046191427,54638U
2025-06-29T03:07:42.832507,-4601.6872240690445,-5035.199861923949,1768.0187962437064,0.3636138446571665,2.130326730883286,7.204056046878165,54638U
2025-06-29T03:08:42.832507,-4570.44881674084,-4897.142078672456,2196.3305025219493,0.6772479748088741,2.4699559338028423,7.0681387560287785,54638U
2025-06-29T03:09:42.832507,-4520.482899368188,-4739.018221044083,2615.618915237562,0.9876533243362853,2.7989782504027176,6.903401026448454,54638U
2025-06-29T03:10:42.832507,-4452.021344214168,-4561.504636510844,3024.177195893042,1.2935633540655844,3.116072192163691,6.710606067756314,54638U
2025-06-29T03:11:42.832507,-4365.371224447373,-4365.355231368603,3420.347669806222,1.593738403666509,3.4199742625335876,6.49062849392439,54638U
2025-06-29T03:12:42.832507,-4260.913051017605,-4151.39785159045,3802.5283466161604,1.8869706260626387,3.7094835445507495,6.244448955304989,54638U
2025-06-29T03:13:42.832507,-4139.098723673279,-3920.5304030434095,4169.179107998335,2.172088604848855,3.9834658311777176,5.973148421487188,54638U
2025-06-29T03:14:42.832507,-4000.449215591071,-3673.7167384994177,4518.827543925471,2.4479616405273483,4.240857297060542,5.677902181125789,54638U
2025-06-29T03:15:42.832507,-3845.5520117023193,-3411.9823386845637,4850.074422707914,2.7135036975739864,4.480667717377328,5.359973623192368,54638U
2025-06-29T03:16:42.832507,-3675.05832105339,-3136.409814031987,5161.598783784292,2.967677010323924,4.701983245795098,5.020707861011905,54638U
2025-06-29T03:17:42.832507,-3489.6800834482133,-2848.134252877668,5452.162645732565,3.209495351260574,4.903968769163875,4.6615252561111955,54638U
2025-06-29T03:18:42.832507,-3290.1867902215145,-2548.338440615111,5720.615325167154,3.4380269703656374,5.0858698613155315,4.283914893491298,54638U
2025-06-29T03:19:42.832507,-3077.4021383173745,-2238.2479728604776,5965.897365025068,3.652397218620474,5.247014362107184,3.8894280536452377,54638U
2025-06-29T03:20:42.832507,-2852.200535940439,-1919.1262840339004,6187.044073183242,3.851790872443848,5.386813610592891,3.4796717196891063,54638U
2025-06-29T03:21:42.832507,-2615.5034769564245,-1592.2696109988026,6383.188674359271,4.03545417873567,5.504763362888522,3.056302150591777,54638U
2025-06-29T03:22:42.832507,-2368.275799990724,-1259.0019095797559,6553.5650798169545,4.202696642225236,5.600444425916112,2.6210185439043236,54638U
2025-06-29T03:23:42.832507,-2111.521846861749,-920.6697399616744,6697.510280523666,4.35289257797526,5.673523037803204,2.1755568038356556,54638U
2025-06-29T03:24:42.832507,-1846.281533639876,-578.6371352174829,6814.466370099615,4.485482452174138,5.7237510243282825,1.7216834232180156,54638U
2025-06-29T03:25:42.832507,-1573.6263462907384,-234.280465567996,6903.982204185072,4.599974033788026,5.750965758528158,1.2611894810562523,54638U
2025-06-29T03:26:42.832507,-1294.6552715922508,111.01669050351074,6965.714702761491,4.695943378292152,5.7550899475210056,0.7958847511503078,54638U
2025-06-29T03:27:42.832507,-1010.4906728481392,455.86865844099776,6999.429801542999,4.773035662628855,5.736131266872447,0.3275919118793196,54638U
2025-06-29T03:28:42.832507,-722.2741188961776,798.8927543159854,7005.003057854508,4.830965887835993,5.694181858579616,-0.1418591572220002,54638U
2025-06-29T03:29:42.832507,-431.16217405790087,1138.714338035134,6982.4199154915905,4.869519462558443,5.629417704115093,-0.6106370098731652,54638U
2025-06-29T03:30:42.832507,-138.32215602524164,1473.9718255669884,6931.77563197619,4.888552677009844,5.542097879115982,-1.076914218503822,54638U
2025-06-29T03:31:42.832507,155.07213175439,1803.3216529355266,6853.274870447591,4.887993073017867,5.432563691376987,-1.538872931927697,54638U
2025-06-29T03:32:42.832507,447.8446868351096,2125.443184682473,6747.230957226026,4.867839711689984,5.301237698968774,-1.9947104263321789,54638U
2025-06-29T03:33:42.832507,738.8216072792978,2439.04355918537,6614.064804923385,4.828163336111534,5.148622600703089,-2.442644669441958,54638U
2025-06-29T03:34:42.832507,1026.8353972558405,2742.862462651355,6454.3034999157935,4.769106422462481,4.975299986947743,-2.8809199153597533,54638U
2025-06-29T03:35:42.832507,1310.7292715799745,3035.676822810667,6268.578552097611,4.690883109140461,4.781928935090013,-3.307812344190962,54638U
2025-06-29T03:36:42.832507,1589.3614513467423,3316.3054123447155,6057.623804161007,4.593778990025735,4.56924443087138,-3.721635756232051,54638U
2025-06-29T03:37:42.832507,1861.6094419245455,3583.613350935492,5822.272997239446,4.478150755028025,4.338055594472418,-4.120747325369763,54638U
2025-06-29T03:38:42.832507,2126.374283532769,3836.516493562354,5563.4569896586945,4.344425658613977,4.089243688692913,-4.503553410554395,54638U
2025-06-29T03:39:42.832507,2382.5847634591996,4073.9856913431163,5282.200625789671,4.19310079521196,3.823759885910331,-4.868515417941371,54638U
2025-06-29T03:40:42.832507,2629.201577718754,4295.050909872101,4979.619252615468,4.024742159293621,3.5426227707439395,-5.21415569972795,54638U
2025-06-29T03:41:42.832507,2865.2214286528942,4498.805188696973,4656.914882626359,3.839983467589464,3.2469155565179446,-5.5390634690349545,54638U
2025-06-29T03:42:42.832507,3089.6810436662236,4684.408424354182,4315.372003041014,3.6395247213361914,2.9377829956884125,-5.841900703599593,54638U
2025-06-29T03:43:42.832507,3301.661099034055,4851.090958298129,3956.3530331147176,3.4241304876857606,2.616427967342871,-6.121408004749074,54638U
2025-06-29T03:44:42.832507,3500.2900315410807,4998.156950163152,3581.2934334132206,3.194627881415173,2.2841077286319957,-6.376410372313097,54638U
2025-06-29T03:45:42.832507,3684.747719667992,5124.987516133909,3191.696473376717,2.951904230827107,1.9421298214678524,-6.605822850987662,54638U
2025-06-29T03:46:42.832507,3854.2690151743745,5231.043611810192,2789.1276662290843,2.6969044151668022,1.5918476309124256,-6.808655999353409,54638U
2025-06-29T03:47:42.832507,4008.147105269844,5315.868638870311,2375.208883254344,2.430627864922517,1.2346555972582942,-6.984021129425929,54638U
2025-06-29T03:48:42.832507,4145.736685156078,5379.090755090268,1951.6121626065426,2.154125220929025,0.8719840897261666,-7.131135262396707,54638U
2025-06-29T03:49:42.832507,4266.456920589302,5420.424867882297,1520.0532310733945,1.868494653141137,0.505293955813431,-7.24932574520566,54638U
2025-06-29T03:50:42.832507,4369.794180276885,5439.674292485864,1082.2847605092759,1.5748778451607002,0.13607076646026225,-7.338034472828989,54638U
2025-06-29T03:51:42.832507,4455.304518398716,5436.732057275967,640.0893839128281,1.274455655946701,-0.23418121681639462,-7.396821662693964,54638U
2025-06-29T03:52:42.832507,4522.615888339836,5411.581840337857,195.2724992736934,0.9684434754695493,-0.6039453210029709,-7.4253691304307905,54638U
2025-06-29T03:53:42.832507,4571.430069833049,5364.298523473806,-250.3451077250336,0.6580862962391425,-0.9716989498772739,-7.423483020187939,54638U
2025-06-29T03:54:42.832507,4601.524293128783,5295.048352125668,-694.9347883574098,0.344653527498347,-1.3359202399382397,-7.3910959478786955,54638U
2025-06-29T03:55:42.832507,4612.752545513649,5204.088692278556,-1136.667666688708,0.029433583290011164,-1.6950948386140827,-7.328268521865129,54638U
2025-06-29T03:56:42.832507,4605.046547461488,5091.76737820844,-1573.7223484276328,-0.28627172054683364,-2.0477227564595633,-7.235190212558303,54638U
2025-06-29T03:57:42.832507,4578.416387886125,4958.521647896088,-2004.2926630694342,-0.6011529222271557,-2.3923252430832362,-7.11217955002938,54638U
2025-06-29T03:58:42.832507,4532.950810329895,4804.876665993347,-2426.595398510536,-0.9138987820875878,-2.7274516355834164,-6.959683636770935,54638U
2025-06-29T03:59:42.832507,4468.817144421037,4631.4436373326225,-2838.8779867164053,-1.2232022206640234,-3.051686128335375,-6.778276970991378,54638U
