timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T09:34:49.816426,4396.9108989781525,-2055.6504043868017,6150.824685288535,5.581252542898927,-0.996739508771241,-4.344074454780162,26000U
2025-06-29T09:35:49.816426,4725.077311876165,-2112.3657955408,5881.13654813199,5.35485418892586,-0.8932936168550879,-4.643334795926993,26000U
2025-06-29T09:36:49.816426,5039.173712596823,-2162.791074529838,5593.898333705064,5.112361841764485,-0.7871213199149258,-4.928924055818405,26000U
2025-06-29T09:37:49.816426,5338.255509186483,-2206.7720984895022,5289.956850115989,4.854485944538736,-0.6785390235484852,-5.199963349060469,26000U
2025-06-29T09:38:49.816426,5621.422230458153,-2244.173965114269,4970.210387405924,4.581986600357553,-0.5678715454517699,-5.455616075106005,26000U
2025-06-29T09:39:49.816426,5887.820443635444,-2274.881487988025,4635.606090129458,4.295671457707383,-0.455451118942715,-5.695090952619447,26000U
2025-06-29T09:40:49.816426,6136.646538953932,-2298.7996108086572,4287.137151095308,3.996393382127296,-0.3416163513072329,-5.917644939457929,26000U
2025-06-29T09:41:49.816426,6367.149368459085,-2315.853757883567,3925.8398336594805,3.6850479174970316,-0.22671114048583416,-6.122586018730578,26000U
2025-06-29T09:42:49.816426,6578.632726493615,-2325.9901185011954,3552.790331149389,3.3625705424722407,-0.11108355425947276,-6.30927583125662,26000U
2025-06-29T09:43:49.816426,6770.457659757769,-2329.1758630505274,3169.1014731840096,3.029933729881126,0.004915323287404106,-6.477132134922105,26000U
2025-06-29T09:44:49.816426,6942.04459535672,-2325.3992890643804,2775.919289824238,2.6881438192056195,0.12093257266507525,-6.625631071946705,26000U
2025-06-29T09:45:49.816426,7092.87527592093,-2314.669895700951,2374.4194456155847,2.3382377145555084,0.23661464134417085,-6.754309225922244,26000U
2025-06-29T09:46:49.816426,7222.494491694914,-2297.0183855472505,1965.8035566543736,1.9812794227562684,0.3516085612273771,-6.862765451667889,26000U
2025-06-29T09:47:49.816426,7330.511600431502,-2272.4965930243716,1551.295404796795,1.6183564482582404,0.46556317447605733,-6.950662462451563,26000U
2025-06-29T09:48:49.816426,7416.6018269948345,-2241.177339091702,1132.1370640146872,1.2505760634839063,0.578130360640698,-7.017728160931804,26000U
2025-06-29T09:49:49.816426,7480.507335749527,-2203.154212380977,709.5849546777052,0.8790614749268247,0.6889662578393645,-7.0637567022469465,26000U
2025-06-29T09:50:49.816426,7522.038070088178,-2158.5412773333755,284.9058421698577,0.504947906738791,0.7977324706320673,-7.08860927998688,26000U
2025-06-29T09:51:49.816426,7541.072354799096,-2107.472710358788,-140.6272032560558,0.12937862468056294,0.9040972572473347,-7.092214628277293,26000U
2025-06-29T09:52:49.816426,7537.557258388098,-2050.102365478051,-565.7388681539663,-0.24649907588298786,1.0077366889385495,-7.074569235843404,26000U
2025-06-29T09:53:49.816426,7511.508713918321,-1986.6032713400202,-989.1556616885509,-0.6215378937973945,1.108335774476231,-7.0357372706440735,26000U
2025-06-29T09:54:49.816426,7463.011398399301,-1917.1670619190556,-1409.6099681663723,-0.9945945334895437,1.2055895431164074,-6.9758502164236305,26000U
2025-06-29T09:55:49.816426,7392.2183722191685,-1842.0033435886223,-1825.844069061027,-1.3645336798938237,1.2992040798171394,-6.8951062252616415,26000U
2025-06-29T09:56:49.816426,7299.3504815492515,-1761.3390016274661,-2236.6141176312267,-1.7302319135365005,1.3888975069962504,-6.793769192854316,26000U
2025-06-29T09:57:49.816426,7184.695528037385,-1675.4174495411703,-2640.6940497214823,-2.090581543324715,1.4744009077222267,-6.672167565782346,26000U
2025-06-29T09:58:49.816426,7048.607211424921,-1584.4978248690597,-3036.879414973551,-2.4444943358449858,1.5554591858940285,-6.53069289235891,26000U
2025-06-29T09:59:49.816426,6891.503851954055,-1488.8541353917562,-3423.991113449691,-2.790905121519001,1.631831859679536,-6.36979813076389,26000U
2025-06-29T10:00:49.816426,6713.866900560331,-1388.7743598544985,-3800.879023563097,-3.1287752597568614,1.7032937852315955,-6.189995730017081,26000U
2025-06-29T10:01:49.816426,6516.239245857136,-1284.5595074753646,-4166.425508204202,-3.4570959472432117,1.7696358084679134,-5.991855500894146,26000U
2025-06-29T10:02:49.816426,6299.223327802545,-1176.522640614103,-4519.548787030907,-3.7748913556485615,1.8306653434715794,-5.776002295119373,26000U
2025-06-29T10:03:49.816426,6063.479068687262,-1064.987865037694,-4859.206164030239,-4.0812215873223305,1.8862068768256197,-5.543113512065176,26000U
2025-06-29T10:04:49.816426,5809.7216326902635,-950.2892922339805,-5184.397100641266,-4.375185439847995,1.9361023979230791,-5.293916452742379,26000U
2025-06-29T10:05:49.816426,5538.719025715163,-832.7699781973259,-5494.1661259311095,-4.655922972671456,1.9802117559795802,-5.029185541080477,26000U
2025-06-29T10:06:49.816426,5251.289547545997,-712.7808430433059,-5787.605576519266,-4.922617871303494,2.0184129451054456,-4.749739432382445,26000U
2025-06-29T10:07:49.816426,4948.299108551839,-590.6795757069025,-6063.858160128103,-5.174499606797146,2.0506023193584952,-4.456438028414148,26000U
2025-06-29T10:08:49.816426,4630.658423231294,-466.82952784454363,-6322.119337784403,-5.410845390270507,2.0766947401876856,-4.150179417876857,26000U
2025-06-29T10:09:49.816426,4299.320092831642,-341.59860090048653,-6561.63952078889,-5.630981924143999,2.0966236590855813,-3.831896760046454,26000U
2025-06-29T10:10:49.816426,3955.2755891135103,-215.35813011614587,-6781.726079596896,-5.834286953458932,2.110341138589274,-3.502555128178486,26000U
2025-06-29T10:11:49.816426,3599.5521510753815,-88.48176906391677,-6981.74516269934,-6.02019062211306,2.1178178150035154,-3.163148327916838,26000U
2025-06-29T10:12:49.816426,3233.2096061165357,38.6556219209642,-7161.123324452332,-6.188176640070891,2.1190428063662274,-2.8146957044465166,26000U
2025-06-29T10:13:49.816426,2857.3371267184207,165.67908025025577,-7319.348961568342,-6.337783268569513,2.1140235692379528,-2.458238950543346,26000U
2025-06-29T10:14:49.816426,2473.0499332788095,292.2146355874862,-7455.973558649119,-6.468604131039228,2.1027857078777497,-2.094838926039658,26000U
2025-06-29T10:15:49.816426,2081.485953255931,417.8903916105258,-7570.6127437095065,-6.580288857894974,2.0853727392744625,-1.7255724975885895,26000U
2025-06-29T10:16:49.816426,1683.8024462873857,542.3375924956404,-7662.947155113439,-6.672543573537393,2.061845817342822,-1.3515294060129677,26000U
2025-06-29T10:17:49.816426,1281.172604454105,665.1916717761928,-7732.723121723428,-6.745131233846713,2.0322834193769475,-0.9738091670048659,26000U
2025-06-29T10:18:49.816426,874.7821363791123,786.0932814031303,-7779.753158358293,-6.797871822177696,1.9967809975903212,-0.5935180095361077,26000U
2025-06-29T10:19:49.816426,465.82584339148684,904.6892989920646,-7803.916278869578,-6.830642411395674,1.9554505982718484,-0.21176585507370144,26000U
2025-06-29T10:20:49.816426,55.5041955659305,1020.6338113793336,-7805.158129293756,-6.843377098859197,1.908420450763731,0.1703366604005124,26000U
