timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:31:05.898442,-6777.688092076091,-2411.6012004087984,-0.005935457673637288,-0.3782652192334148,1.0745821027570073,7.361583155763885,56634U
2025-06-28T20:32:05.898442,-6787.2954963843,-2342.5153602202595,441.4050791311454,0.058138621860284304,1.2275283929577219,7.347346190518642,56634U
2025-06-28T20:33:05.898442,-6770.716195985873,-2264.3916418381395,881.1086975762156,0.494338108290155,1.3757455408210957,7.304688447764502,56634U
2025-06-28T20:34:05.898442,-6728.013621072269,-2177.531283641083,1317.404071525306,0.9286283144828317,1.518654033809054,7.23377589735851,56634U
2025-06-28T20:35:05.898442,-6659.353294672803,-2082.2696654762267,1748.6037199157627,1.359312372028252,1.6556957701028656,7.134887962423318,56634U
2025-06-28T20:36:05.898442,-6565.002129870454,-1978.9749519993036,2173.0402990772395,1.7847087651099185,1.7863364338913497,7.008416168247176,56634U
2025-06-28T20:37:05.898442,-6445.327292332391,-1868.0465973581431,2589.0732747438747,2.203158511449644,1.9100677380377353,6.854862228322027,56634U
2025-06-28T20:38:05.898442,-6300.794636524161,-1749.9137196112958,2995.0954628123595,2.6130321794616376,2.026409520129841,6.674835589218899,56634U
2025-06-28T20:39:05.898442,-6131.966726878427,-1625.0333540785296,3389.539407074386,3.0127366955543455,2.1349116800203736,6.46905046179851,56634U
2025-06-28T20:40:05.898442,-5939.500457774973,-1493.8885954133966,3770.883564148206,3.4007218998370643,2.2351559493098394,6.238322371205171,56634U
2025-06-28T20:41:05.898442,-5724.144288655191,-1356.9866387666962,4137.658267663703,3.775486813019777,2.3267574855369,5.98356426237518,56634U
2025-06-28T20:42:05.898442,-5486.735112538752,-1214.8567306740135,4488.4514463688565,4.135585582901805,2.409366286337263,5.705782200859963,56634U
2025-06-28T20:43:05.898442,-5228.194778118209,-1068.0480406314955,4821.914072955425,4.4796330841361325,2.4826684211098744,5.406070711183689,56634U
2025-06-28T20:44:05.898442,-4949.526286809844,-917.1274642725411,5136.765323332503,4.806310151125586,2.546387080080018,5.085607795913725,56634U
2025-06-28T20:45:05.898442,-4651.809687327362,-762.6773690980829,5431.797428420969,5.114368429426511,2.6002834426672,4.745649678960136,56634U
2025-06-28T20:46:05.898442,-4336.197690965621,-605.293293487592,5705.880203271776,5.402634836786442,2.6441573689624476,4.387525315715632,56634U
2025-06-28T20:47:05.898442,-4003.9110311695235,-445.58160945178986,5957.965240787818,5.67001563016663,2.677847919700606,4.012630710953304,56634U
2025-06-28T20:48:05.898442,-3656.2335910242928,-284.1571592191186,6187.089759718898,5.915500079875731,2.7012337113983764,3.622423082879343,56634U
2025-06-28T20:49:05.898442,-3294.5073220983604,-121.64087531436192,6392.3800988112525,6.138163756091405,2.714233114283324,3.2184149085511806,56634U
2025-06-28T20:50:05.898442,-2920.1269776375934,41.342606692697615,6573.054850993552,6.3371714364760185,2.716804301251422,2.8021678821658327,56634U
2025-06-28T20:51:05.898442,-2534.534682495683,204.16733409687322,6728.427633246649,6.511779646228607,2.708945156362681,2.3752868136603023,56634U
2025-06-28T20:52:05.898442,-2139.2143614399156,366.20841346544637,6857.909489316554,6.6613388437156145,2.6906930513286427,1.9394134908185363,56634U
2025-06-28T20:53:05.898442,-1735.6860466444043,526.8443698830037,6961.010923685752,6.7852952657770516,2.662124498086478,1.4962205238187687,56634U
2025-06-28T20:54:05.898442,-1325.500084326717,685.4594818392914,7037.343566219765,6.883192446932405,2.623354684927254,1.0474051870527892,56634U
2025-06-28T20:55:05.898442,-910.2312596450604,841.4460849885552,7086.621467670668,6.954672426062953,2.5745369027943763,0.5946832692603368,56634U
2025-06-28T20:56:05.898442,-491.47285819729,994.2068383737247,7108.662026769625,6.999476652802288,2.5158618673433186,0.13978293969176173,56634U
2025-06-28T20:57:05.898442,-70.83068178868963,1143.1569470077086,7103.386550008947,7.017446603926755,2.4475569412122056,-0.31556136473848345,56634U
2025-06-28T20:58:05.898442,350.0829644060398,1287.7263349321563,7070.820445438707,7.008524117625775,2.369885259754017,-0.7696150284195399,56634U
2025-06-28T20:59:05.898442,769.6552965450312,1427.361763029557,7011.093051927115,6.972751450787003,2.283144762286,-1.2206493205738738,56634U
2025-06-28T21:00:05.898442,1186.2790721564302,1561.5288859500395,6924.437105403764,6.910271061501846,2.187667129779269,-1.6669474323352405,56634U
2025-06-28T21:01:05.898442,1598.3585890151587,1689.7142425352026,6811.187843668235,6.821325116036866,2.0838166288982207,-2.1068104861146146,56634U
2025-06-28T21:02:05.898442,2004.3156462231577,1811.427174086658,6671.781751450615,6.70625471667919,1.9719888614552106,-2.538563514978799,56634U
2025-06-28T21:03:05.898442,2402.595450553786,1926.201664748435,6506.754947599324,6.565498844296008,1.852609417715437,-2.960561408036122,56634U
2025-06-28T21:04:05.898442,2791.6724506762966,2033.598098163887,6316.74121658629,6.399593007284888,1.7261324316042082,-3.3711948154584332,56634U
2025-06-28T21:05:05.898442,3170.0560813200623,2133.2049244458367,6102.469686993458,6.209167586951231,1.5930390357593285,-3.7688960038755854,56634U
