timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T18:55:43.235899,4470.736077683268,744.6440233349906,6414.729100999356,4.445443096410943,4.255110804117678,-3.598692977299675,18805U
2025-06-28T18:56:43.235899,4730.728712034665,998.725636994156,6189.420449076981,4.218827998525608,4.212174874736729,-3.909773277742992,18805U
2025-06-28T18:57:43.235899,4976.744685857264,1249.856629409049,5945.786447509413,3.979666878891057,4.156777032954903,-4.20938478148146,18805U
2025-06-28T18:58:43.235899,5208.052085141904,1497.2937751162362,5684.54235914803,3.7286611286872793,4.08907315366911,-4.496628181510447,18805U
2025-06-28T18:59:43.235899,5423.962195484762,1740.3043183692678,5406.456356898389,3.466549081062506,4.00925636336125,-4.7706396100728705,18805U
2025-06-28T19:00:43.235899,5623.831657225912,1978.1681967442619,5112.34731244376,3.1941039337700046,3.917556637759837,-5.030593476283621,18805U
2025-06-28T19:01:43.235899,5807.064491734104,2210.1802369275874,4803.08241714455,2.912131528551896,3.8142402736141965,-5.275705218949111,18805U
2025-06-28T19:02:43.235899,5973.1139903283765,2435.6523150490243,4479.574640604314,2.6214679908348058,3.6996092319407454,-5.505233960201101,18805U
2025-06-28T19:03:43.235899,6121.484457578093,2653.9154737842314,4142.7800332739125,2.322977234695773,3.574000350875783,-5.718485045106086,18805U
2025-06-28T19:04:43.235899,6251.732801061938,2864.321988362955,3793.6948803646947,2.017548339509689,3.437784427157338,-5.914812452163621,18805U
2025-06-28T19:05:43.235899,6363.469960084838,3066.247373572119,3433.3527152791285,1.7060928061984013,3.291365166258738,-6.093621059570983,18805U
2025-06-28T19:06:43.235899,6456.36216639751,3259.092323920354,3062.8212015932104,1.3895417024157293,3.1351780022379296,-6.254368752394367,18805U
2025-06-28T19:07:43.235899,6530.132030516778,3442.2845791366626,2683.1988936673924,1.068842707586042,2.9696887895648687,-6.396568356172969,18805U
2025-06-28T19:08:43.235899,6584.559448002984,3615.2807074534962,2295.611886624636,0.7449570699265834,2.7953923702912458,-6.519789383303957,18805U
2025-06-28T19:09:43.235899,6619.482320773803,3777.567799277192,1901.2103673835907,0.4188564889862561,2.6128110211800957,-6.623659579445267,18805U
2025-06-28T19:10:43.235899,6634.797089406609,3928.6650642035174,1501.1650790950073,0.09151993830615023,2.4224927865687262,-6.707866258416362,18805U
2025-06-28T19:11:43.235899,6630.459073285796,4068.1253247059753,1096.663712006805,-0.2360695562005922,2.2250097038994645,-6.772157415488393,18805U
2025-06-28T19:12:43.235899,6606.482616417916,4195.5364002781425,688.9072343410497,-0.5629281657726066,2.0209559299439697,-6.816342610575447,18805U
