timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T09:57:17.648624,5870.991109407506,-4015.994412566515,-0.002415873123894879,0.0511388643600905,0.07376707007294249,7.505579538463569,60679U
2025-06-29T09:58:17.648624,5862.342249715469,-4003.5575506582054,450.0353027839097,-0.3393388613195052,0.34065255585224674,7.490563769891806,60679U
2025-06-29T09:59:17.648624,5830.298380653675,-3975.1435839011365,898.2723514219573,-0.7284174544309449,0.6061479128970328,7.445582006414977,60679U
2025-06-29T10:00:17.648624,5774.991246907486,-3930.8685417864017,1342.9158900681625,-1.1145061852056144,0.8691678197656049,7.370828566885085,60679U
2025-06-29T10:01:17.648624,5696.647650258675,-3870.913253120467,1782.188582847675,-1.4960288599707698,1.1286387389179457,7.266625427765115,60679U
2025-06-29T10:02:17.648624,5595.588350228322,-3795.522484314531,2214.3362059858814,-1.8714313081830225,1.3835040102651839,7.133420287504428,60679U
2025-06-29T10:03:17.648624,5472.2265204435835,-3705.003775771023,2637.63511701779,-2.239188676760125,1.6327288024006152,6.971783901754647,60679U
2025-06-29T10:04:17.648624,5327.06577422591,-3599.7259862170913,3050.3995423596916,-2.597812472837269,1.8753048817629405,6.782406725676181,60679U
2025-06-29T10:05:17.648624,5160.697776302595,-3480.1175571283925,3450.988642884693,-2.945857301302788,2.1102551636813622,6.566094908056131,60679U
2025-06-29T10:06:17.648624,4973.799460593259,-3346.6645114291355,3837.8133201055143,-3.2819272496697396,2.336638013598397,6.323765689193411,60679U
2025-06-29T10:07:17.648624,4767.129876663815,-3199.9082024132763,4209.342728924198,-3.604681879810554,2.553551271618778,6.0564422603333865,60679U
2025-06-29T10:08:17.648624,4541.526689634021,-3040.4428302786223,4564.110466567375,-3.9128417935960047,2.760135978734352,5.765248146729826,60679U
2025-06-29T10:09:17.648624,4297.902360045975,-2868.9127447880082,4900.720411187714,-4.205193747295697,2.9555797884604327,5.451401179112278,60679U
2025-06-29T10:10:17.648624,4037.240031440372,-2686.0095533618087,5217.852187580505,-4.480595297475703,3.139120053023665,5.116207119431082,60679U
2025-06-29T10:11:17.648624,3760.5891541516567,-2492.4690543720058,5514.266241437985,-4.737978968830652,3.310046578503305,4.761053006288514,60679U
2025-06-29T10:12:17.648624,3469.0608741406472,-2289.0680155617542,5788.808507453883,-4.976355941694922,3.4677040482979216,4.387400283538228,60679U
2025-06-29T10:13:17.648624,3163.823215569057,-2076.6208173831833,6040.414660308248,-5.194819263688209,3.6114941188335496,3.9967777722947795,60679U
2025-06-29T10:14:17.648624,2846.0960853251354,-1855.9759806569905,6268.113941039439,-5.392546595900224,3.7408771954353006,3.590774542218532,60679U
2025-06-29T10:15:17.648624,2517.1461268904136,-1628.0125973514175,6471.032554479988,-5.5688025090685285,3.8553738996621534,3.1710327326497314,60679U
2025-06-29T10:16:17.648624,2178.2814498496823,-1393.6366824934967,6648.3966362546835,-5.722940349259916,3.9545662420929224,2.7392403681885327,60679U
2025-06-29T10:17:17.648624,1830.8462600570174,-1153.7774643081686,6799.534790278017,-5.854403695570321,4.038098516513927,2.2971242069078825,60679U
2025-06-29T10:18:17.648624,1476.2154140423036,-909.3836286746988,6923.880199730924,-5.962727434296112,4.105677932689443,1.8464426527893314,60679U
2025-06-29T10:19:17.648624,1115.788919741303,-661.4195329389058,7020.972316141849,-6.047538474922798,4.1570750054121675,1.3889787574321515,60679U
2025-06-29T10:20:17.648624,750.9864041186361,-410.86140306636395,7090.458132458659,-6.108556133184126,4.192123717377212,0.9265333298296532,60679U
2025-06-29T10:21:17.648624,383.24156678172125,-158.6935271021985,7132.093046902859,-6.145592205456703,4.21072147266361,0.4609181672342195,60679U
2025-06-29T10:22:17.648624,13.996637306032456,94.0955430474594,7145.741324982246,-6.158550756988928,4.212828856325664,-0.006050584979416881,60679U
2025-06-29T10:23:17.648624,-355.3031472542464,346.5167703543437,7131.37616734997,-6.147427644058653,4.198469213889062,-0.47255894085983635,60679U
2025-06-29T10:24:17.648624,-723.2150292765261,597.5843815093507,7089.079391288948,-6.112309787264123,4.167728062520611,-0.9368014486569707,60679U
2025-06-29T10:25:17.648624,-1088.3041674031258,846.3195760599556,7019.040733527908,-6.053374209940997,4.1207523434079825,-1.3969874351131666,60679U
2025-06-29T10:26:17.648624,-1449.1490094969108,1091.7541865116561,6921.556781917653,-5.970886852328769,4.057749522559872,-1.8513471230206113,60679U
2025-06-29T10:27:17.648624,-1804.346588416347,1332.9342803984648,6797.029543271345,-5.865201168744872,3.978986544927356,-2.29813762630266,60679U
