timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T05:11:17.844013,-6795.233574890528,-578.6265888536998,-0.0006443574572584332,0.04089222640827426,-0.352313892888417,7.6386620719315745,SWARM C
2025-06-29T05:12:17.844013,-6777.393990793008,-598.4392436941691,457.9725978531256,0.5535697869335091,-0.3078526584278313,7.621313121532986,SWARM C
2025-06-29T05:13:17.844013,-6728.853638341126,-615.5410451521437,913.8653411677959,1.063859692437521,-0.26198630204075646,7.569334569798491,SWARM C
2025-06-29T05:14:17.844013,-6649.826030044157,-629.8539419441579,1365.6057297410975,1.5694221383289368,-0.214924456019823,7.4829508541757805,SWARM C
2025-06-29T05:15:17.844013,-6540.664491923526,-641.3126366327334,1811.1402303102454,2.0679384654460033,-0.1668824462539238,7.362548191294258,SWARM C
2025-06-29T05:16:17.844013,-6401.8605453679875,-649.8648949906581,2248.443284897772,2.5571228152321535,-0.11808020828488044,7.208672598297228,SWARM C
2025-06-29T05:17:17.844013,-6234.041596178559,-655.4717895817158,2675.5268166304263,3.0347335454822906,-0.06874118014048063,7.02202697146206,SWARM C
2025-06-29T05:18:17.844013,-6037.96794790903,-658.1078764450261,3090.4495331301264,3.4985843143612043,-0.019091181580841447,6.803467260458153,SWARM C
2025-06-29T05:19:17.844013,-5814.52916194545,-657.7613043471856,3491.325974578128,3.9465547480955965,0.030642710722335372,6.553997788206998,SWARM C
2025-06-29T05:20:17.844013,-5564.739791592775,-654.4338566301145,3876.335256851424,4.376600617184857,0.08023328289695393,6.274765776265126,SWARM C
2025-06-29T05:21:17.844013,-5289.734521651107,-648.1409262194568,4243.729463977197,4.7867634568046125,0.12945428984680465,5.96705514365426,SWARM C
2025-06-29T05:22:17.844013,-4990.7627484969635,-638.9114248570417,4591.841648419128,5.175179578872851,0.17808153960183287,5.632279652901362,SWARM C
2025-06-29T05:23:17.844013,-4669.182638488527,-626.7876280706466,4919.0934022659485,5.540088435566952,0.2258939490362954,5.271975480597111,SWARM C
2025-06-29T05:24:17.844013,-4326.454704570708,-611.8249577873797,5224.001967096089,5.879840306457244,0.27267456494665365,4.887793291003673,SWARM C
2025-06-29T05:25:17.844013,-3964.1349422738217,-594.091704827346,5505.186855004953,6.1929032934044,0.3182115455501667,4.481489890201681,SWARM C
2025-06-29T05:26:17.844013,-3583.867566916007,-573.6686937793173,5761.37595786831,6.477869618519772,0.36229909856170167,4.0549195351167455,SWARM C
2025-06-29T05:27:17.844013,-3187.377393795301,-550.6488929588103,5991.411126256608,6.7334612304208195,0.4047383730856973,3.6100249667443047,SWARM C
2025-06-29T05:28:17.844013,-2776.461902575819,-525.1369722842429,6194.253203404652,6.95853473239673,0.4453383035802266,3.1488282303105732,SWARM C
2025-06-29T05:29:17.844013,-2352.9830260368376,-497.2488119829196,6368.986503195386,7.152085652672951,0.48391640507110445,2.67342133733923,SWARM C
2025-06-29T05:30:17.844013,-1918.8587019772754,-467.1109650627707,6514.822724175395,7.313252081554063,0.520299519581972,2.185956816053615,SWARM C
2025-06-29T05:31:17.844013,-1476.0542254754691,-434.8600764669285,6631.104294148856,7.441317702746852,0.554324514373617,1.6886381876748275,SWARM C
2025-06-29T05:32:17.844013,-1026.5734370211972,-400.6422617766414,6717.307141889219,7.535714246629267,0.5858389330322016,1.18371039742601,SWARM C
2025-06-29T05:33:17.844013,-572.4497803849683,-364.612448255198,6773.042893984184,7.596023391739295,0.614701600700427,0.6734502208557822,SWARM C
2025-06-29T05:34:17.844013,-115.73726258326674,-326.93368094313905,6798.060495835128,7.621978137500175,0.6407831848053496,0.16015665885279431,SWARM C
2025-06-29T05:35:17.844013,341.49865296471,-287.77639643469536,6792.247256435934,7.6134636664451625,0.6639667125080536,-0.353858671211204,SWARM C
2025-06-29T05:36:17.844013,797.1901899194437,-247.31766689914443,6755.629316846976,7.570517708292901,0.6841480457989098,-0.8662811450991638,SWARM C
2025-06-29T05:37:17.844013,1249.2764095523157,-205.74041686427043,6688.371542359974,7.493330411540353,0.7012363147127025,-1.3748027415419084,SWARM C
2025-06-29T05:38:17.844013,1695.7123388157972,-163.23261527068027,6590.776838336222,7.382243721211721,0.7151543085658117,-1.8771316522908497,SWARM C
2025-06-29T05:39:17.844013,2134.478046207056,-119.98644532503037,6463.284889706022,7.237750254459012,0.7258388244676798,-2.3710018911133113,SWARM C
2025-06-29T05:40:17.844013,2563.587634930212,-76.19745474995489,6306.470324266582,7.0604916592976945,0.73324097166025,-2.8541828971631182,SWARM C
2025-06-29T05:41:17.844013,2981.0981218177253,-32.06368913469893,6121.040300312623,6.851256436281264,0.7373264295433625,-3.3244891232096605,SWARM C
2025-06-29T05:42:17.844013,3385.118169102954,12.215188759274652,5907.831519881521,6.610977198746036,0.7380756565876476,-3.779789592731107,SWARM C
2025-06-29T05:43:17.844013,3773.8166345688473,56.43879069652056,5667.8066700725,6.340727344700617,0.7354840467635537,-4.218017402225473,SWARM C
2025-06-29T05:44:17.844013,4145.430903930356,100.40690241009912,5402.050296568219,6.041717112732104,0.7295620296616568,-4.637179136631503,SWARM C
2025-06-29T05:45:17.844013,4498.274967658361,143.92038728727763,5111.764115683556,5.715288995608036,0.7203351101786761,-5.035364156896736,SWARM C
2025-06-29T05:46:17.844013,4830.747202945842,186.78209054323247,4798.261774000637,5.362912488634224,0.7078438435214557,-5.41075370992575,SWARM C
2025-06-29T05:47:17.844013,5141.337820278798,228.79773987188014,4462.963067902811,4.986178155252959,0.6921437413556678,-5.761629802836456,SWARM C
