timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:31:35.223449,-1815.7553652034605,-6936.479956956505,0.010945023780393179,-1.072193125581538,0.28950699044035083,7.374413047167132,SENTINEL-2B
2025-06-29T11:32:35.223449,-1876.5077124998706,-6905.606402103335,442.18784006478563,-0.952214776902626,0.7392987417306823,7.360006518148193,SENTINEL-2B
2025-06-29T11:33:35.223449,-1929.9470129039132,-6847.820582340438,882.6369968382605,-0.8285041824796419,1.1862877887024545,7.316838245589394,SENTINEL-2B
2025-06-29T11:34:35.223449,-1975.8638358155617,-6763.343546674262,1319.6369772879116,-0.7015472911858058,1.6287132461850506,7.2450696922278635,SENTINEL-2B
2025-06-29T11:35:35.223449,-2014.0783133113623,-6652.501501970146,1751.4794888523581,-0.5718432414913522,2.0648320029499203,7.144977509145646,SENTINEL-2B
2025-06-29T11:36:35.223449,-2044.4408678718346,-6515.724522933813,2176.4762626222437,-0.4399022238837493,2.4929261744518882,7.016952328391467,SENTINEL-2B
2025-06-29T11:37:35.223449,-2066.832810322071,-6353.54481903902,2592.9658421746544,-0.3062432947590369,2.9113104072016056,6.861496990830896,SENTINEL-2B
2025-06-29T11:38:35.223449,-2081.166805531036,-6166.594568749234,2999.3202497070765,-0.1713921574478819,3.318338986122115,6.679224228127155,SENTINEL-2B
2025-06-29T11:39:35.223449,-2087.3872043564584,-5955.603334204596,3393.9514973979035,-0.0358789259962244,3.712412699832259,6.470853823538317,SENTINEL-2B
2025-06-29T11:40:35.223449,-2085.470241251863,-5721.395072131257,3775.3179135537725,0.09976411303040225,4.091985423156661,6.237209281313832,SENTINEL-2B
2025-06-29T11:41:35.223449,-2075.42409785326,-5464.8847590351625,4141.930255022618,0.2350047260914752,4.455570381146655,5.97921403875603,SENTINEL-2B
2025-06-29T11:42:35.223449,-2057.2888337172217,-5187.07465073347,4492.357579502065,0.36931293184268804,4.801746064346959,5.697887258382486,SENTINEL-2B
2025-06-29T11:43:35.223449,-2031.1361861753726,-4889.050197930664,4825.232853698734,0.5021631613449022,5.129161770785213,5.394339240015289,SENTINEL-2B
2025-06-29T11:44:35.223449,-1997.0692419897493,-4571.975640850013,5139.258275735934,0.6330363680418665,5.436542756014773,5.06976649400002,SENTINEL-2B
2025-06-29T11:45:35.223449,-1955.2219841290216,-4237.089306882838,5433.210292702661,0.7614220776954673,5.722694978322498,4.725446517122487,SENTINEL-2B
2025-06-29T11:46:35.223449,-1905.758717530683,-3885.698635827984,5705.944296725842,0.886820370011328,5.986509431745298,4.362732312182087,SENTINEL-2B
2025-06-29T11:47:35.223449,-1848.8733781646326,-3519.174957580816,5956.39898537362,1.0087437852632435,6.226966064658432,3.9830466906666,SENTINEL-2B
2025-06-29T11:48:35.223449,-1784.7887300696966,-3138.948047124739,6183.6003745079925,1.1267191507794752,6.443137286256834,3.587876395655059,SENTINEL-2B
2025-06-29T11:49:35.223449,-1713.755455298141,-2746.50048141587,6386.66545385487,1.2402893236333141,6.634191067124983,3.178766079080816,SENTINEL-2B
2025-06-29T11:50:35.223449,-1636.0511418815354,-2343.3618222786463,6564.805477511909,1.3490148472378474,6.79939364318365,2.7573121639663376,SENTINEL-2B
2025-06-29T11:51:35.223449,-1551.979175031287,-1931.1026487933689,6717.328883343018,1.452475520736299,6.938111834549801,2.3251566183580783,SENTINEL-2B
2025-06-29T11:52:35.223449,-1461.8675368220079,-1511.3284619118886,6843.643836694753,1.5502718810701976,7.049814992213978,1.8839806636237912,SENTINEL-2B
2025-06-29T11:53:35.223449,-1366.0675195865808,-1085.6734832353138,6943.260395109449,1.6420265983689315,7.1340765859317745,1.4354984357022318,SENTINEL-2B
