timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T13:54:07.401322,-29332.90382533473,3725.079477543703,-1245.0174151349886,-0.12242836674275004,-1.9879982054351752,-3.0829643512201743,GSAT0223 (GALILEO 27)
2025-06-28T13:55:07.401322,-29339.437354109767,3605.6987310767036,-1429.958392003743,-0.09535872040081518,-1.9913803622853665,-3.081730039851886,GSAT0223 (GALILEO 27)
2025-06-28T13:56:07.401322,-29344.346551100884,3486.1183659127396,-1614.8201926524064,-0.06828393563921342,-1.994652253170496,-3.080325093967974,GSAT0223 (GALILEO 27)
2025-06-28T13:57:07.401322,-29347.631153025402,3366.345003381029,-1799.5925813905633,-0.041205512944664,-1.9978136979263394,-3.07874959322137,GSAT0223 (GALILEO 27)
2025-06-28T13:58:07.401322,-29349.290986634955,3246.385275436195,-1984.2653275913026,-0.014124952973384461,-2.0008645225253066,-3.0770036267352086,GSAT0223 (GALILEO 27)
2025-06-28T13:59:07.401322,-29349.325968723013,3126.245824290014,-2168.82820625875,0.012956243532608795,-2.003804559085872,-3.0750872930974236,GSAT0223 (GALILEO 27)
2025-06-28T14:00:07.401322,-29347.736106127617,3005.9333020424056,-2353.2709985962306,0.040036575829309105,-2.0066336458816725,-3.0730007003548163,GSAT0223 (GALILEO 27)
2025-06-28T14:01:07.401322,-29344.52149572894,2885.454370311712,-2537.5834925733134,0.06711454325445715,-2.0093516273502443,-3.0707439660065905,GSAT0223 (GALILEO 27)
2025-06-28T14:02:07.401322,-29339.682324441852,2764.8156998646587,-2721.755483492879,0.09418864531129449,-2.011958354101415,-3.068317216997346,GSAT0223 (GALILEO 27)
2025-06-28T14:03:07.401322,-29333.218869203516,2644.0239702459858,-2905.776774557543,0.12125738175226848,-2.014453682925349,-3.0657205897095485,GSAT0223 (GALILEO 27)
2025-06-28T14:04:07.401322,-29325.13149695591,2523.085869407037,-3089.6371774357485,0.14831925266276624,-2.016837476800239,-3.0629542299554613,GSAT0223 (GALILEO 27)
