timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-27T09:23:00.627917,-18435.661903218243,-23170.24586746671,318.8181570998263,1.6544820064509904,-1.2755955304402498,3.015331709038532,GSAT0232 (GALILEO 32)
2025-06-27T09:24:00.627917,-18335.88348974596,-23246.14126660207,499.72980367011877,1.6714189377000268,-1.2542163362850667,3.0149545713669634,GSAT0232 (GALILEO 32)
2025-06-27T09:25:00.627917,-18235.09161339807,-23320.751819327754,680.6138181204007,1.6882634324488843,-1.2327678891776297,3.0144107681870405,GSAT0232 (GALILEO 32)
2025-06-27T09:26:00.627917,-18133.291848336597,-23394.07340596078,861.4602012878937,1.7050145609158613,-1.2112513742177473,3.013700330619256,GSAT0232 (GALILEO 32)
2025-06-27T09:27:00.627917,-18030.48982435689,-23466.10197803711,1042.2589561529524,1.7216713984810201,-1.1896679802440535,3.0128232989758694,GSAT0232 (GALILEO 32)
2025-06-27T09:28:00.627917,-17926.691226576084,-23536.833558534225,1223.0000883903938,1.7382330257369782,-1.1680188997684322,3.01177972275844,GSAT0232 (GALILEO 32)
2025-06-27T09:29:00.627917,-17821.901795119004,-23606.264242089423,1403.6736069211413,1.7546985285394083,-1.146305328910232,3.0105696606548533,GSAT0232 (GALILEO 32)
2025-06-27T09:30:00.627917,-17716.12732480064,-23674.390195214484,1584.2695244631607,1.7710669980572402,-1.1245284673303069,3.0091931805358465,GSAT0232 (GALILEO 32)
2025-06-27T09:31:00.627917,-17609.373664792678,-23741.207656514263,1764.7778581048397,1.787337530824576,-1.10268951816215,3.0076503594508255,GSAT0232 (GALILEO 32)
2025-06-27T09:32:00.627917,-17501.646718354867,-23806.7129368593,1945.1886297632927,1.8035092287819916,-1.0807896879567285,3.005941283624185,GSAT0232 (GALILEO 32)
2025-06-27T09:33:00.627917,-17392.95244242517,-23870.902419640628,2125.4918668760174,1.8195811993385733,-1.0588301865988625,3.0040660484491144,GSAT0232 (GALILEO 32)
2025-06-27T09:34:00.627917,-17283.29684734729,-23933.772560932623,2305.6776028545705,1.8355525554122352,-1.0368122272521618,3.0020247584828987,GSAT0232 (GALILEO 32)
2025-06-27T09:35:00.627917,-17172.685996524095,-23995.31988969671,2485.7358776593064,1.8514224154806616,-1.0147370262891382,2.9998175274407184,GSAT0232 (GALILEO 32)
2025-06-27T09:36:00.627917,-17061.12600608258,-24055.541007971886,2665.656738348169,1.8671899036296624,-0.9926058032241999,2.997444478189155,GSAT0232 (GALILEO 32)
2025-06-27T09:37:00.627917,-16948.623044535863,-24114.43259106127,2845.430239625658,1.8828541496012559,-0.9704197806464169,2.994905742739181,GSAT0232 (GALILEO 32)
