timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T10:17:48.607588,29259.526030857094,-4465.464418058651,0.015592937699005337,0.2993304574250397,1.9623641764970343,3.086751369527303,GSAT0220 (GALILEO 24)
2025-06-28T10:18:48.607588,29276.67585666835,-4347.6012251147495,185.21829427820785,0.2723334435634994,1.9664287324617011,3.0866659568685844,GSAT0220 (GALILEO 24)
2025-06-28T10:19:48.607588,29292.20540959599,-4229.497426503487,370.410746876553,0.2453213336935745,1.970384464034203,3.086409690970476,GSAT0220 (GALILEO 24)
2025-06-28T10:20:48.607588,29306.11382876327,-4111.159558232775,555.582699944314,0.21829562369374833,1.9742311519630573,3.085982585722656,GSAT0220 (GALILEO 24)
2025-06-28T10:21:48.607588,29318.400343068875,-3992.5941692840515,740.7239038106419,0.1912578102015747,1.9779685830424956,3.0853846644893808,GSAT0220 (GALILEO 24)
2025-06-28T10:22:48.607588,29329.064271229952,-3873.8078212493765,925.8241104904964,0.1642093905304092,1.9815965501243569,3.084615960108239,GSAT0220 (GALILEO 24)
2025-06-28T10:23:48.607588,29338.105021820207,-3754.807087967272,1110.8730742533494,0.1371518625860058,1.985114852129659,3.0836765148883756,GSAT0220 (GALILEO 24)
2025-06-28T10:24:48.607588,29345.52209330291,-3635.598555158597,1295.8605521912318,0.11008672478318464,1.9885232940598254,3.0825663806081853,GSAT0220 (GALILEO 24)
2025-06-28T10:25:48.607588,29351.315074058948,-3516.18882006109,1480.7763047866704,0.08301547596241847,1.9918216870075502,3.0812856185124704,GSAT0220 (GALILEO 24)
2025-06-28T10:26:48.607588,29355.48364240989,-3396.5844910637607,1665.610096480884,0.05593961530638454,1.9950098481673548,3.079834299309064,GSAT0220 (GALILEO 24)
2025-06-28T10:27:48.607588,29358.027566635938,-3276.7921873405567,1850.3516962411363,0.02886064225655318,1.9980876008457704,3.0782125031649334,GSAT0220 (GALILEO 24)
2025-06-28T10:28:48.607588,29358.946704989034,-3156.8185384830776,2034.9908781282866,0.001780056429690702,2.001054774471189,3.076420319701729,GSAT0220 (GALILEO 24)
2025-06-28T10:29:48.607588,29358.24100570081,-3036.67018413329,2219.5174218639872,-0.025300642465598308,2.003911204603381,3.0744578479908276,GSAT0220 (GALILEO 24)
