timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:52:51.679772,-2708.1611209531757,-6278.293133000587,-0.007349420063831013,0.13181033197515563,-0.038303063066125256,7.6388788616775765,GRACE-FO 1
2025-06-29T11:53:51.679772,-2694.172772821391,-6266.481466917395,457.98212723080746,0.3343094628126215,0.4319207830068114,7.621662736375707,GRACE-FO 1
2025-06-29T11:54:51.679772,-2668.072574215426,-6226.498380937321,913.9068407052688,0.5353835740065683,0.9003840663182631,7.57007324658366,GRACE-FO 1
2025-06-29T11:55:51.679772,-2629.973602846594,-6158.5136853969025,1365.7099102954855,0.7341144711523547,1.3649486800060164,7.484321982789433,GRACE-FO 1
2025-06-29T11:56:51.679772,-2580.0437513614465,-6062.825051459277,1811.351977230394,0.9295940386541818,1.82349268115053,7.364781381753278,GRACE-FO 1
2025-06-29T11:57:51.679772,-2518.504984044239,-5939.856717982182,2248.820809250341,1.1209288614612842,2.27392108387081,7.211982967268718,GRACE-FO 1
2025-06-29T11:58:51.679772,-2445.6323187582534,-5790.15755541064,2676.14077082702,1.30724474862306,2.7141764679235383,7.026614626757154,GRACE-FO 1
2025-06-29T11:59:51.679772,-2361.752541147617,-5614.398500422525,3091.3821020015093,1.4876911208209092,3.142249313529069,6.80951695823496,GRACE-FO 1
2025-06-29T12:00:51.679772,-2267.242660322061,-5413.369380266131,3492.6699512561436,1.661445227053792,3.556187979594229,6.56167873454123,GRACE-FO 1
2025-06-29T12:01:51.679772,-2162.5281172438745,-5187.975150499652,3878.193110985659,1.8277161593953686,3.954108250691678,6.284231542490865,GRACE-FO 1
2025-06-29T12:02:51.679772,-2048.08075878953,-4939.231574074659,4246.212407885548,1.985748639058852,4.334202387768796,5.9784436635025475,GRACE-FO 1
2025-06-29T12:03:51.679772,-1924.4165919367717,-4668.260373322048,4595.068704807826,2.134826551736197,4.694747628223407,5.645713269004703,GRACE-FO 1
2025-06-29T12:04:51.679772,-1792.093333710955,-4376.283889347255,4923.190475211262,2.2742762151413536,5.034114092290055,5.287561008392916,GRACE-FO 1
2025-06-29T12:05:51.679772,-1651.7077734036461,-4064.6192855926615,5229.100916114342,2.4034693666987277,5.350772064203099,4.9056220694405335,GRACE-FO 1
2025-06-29T12:06:51.679772,-1503.8929641533734,-3734.6723338802926,5511.42457029977,2.5218258641923064,5.643298627912161,4.501637790890591,GRACE-FO 1
2025-06-29T12:07:51.679772,-1349.3152612673964,-3387.9308221301635,5768.893433283556,2.628816096755849,5.910383647813185,4.077446904613123,GRACE-FO 1
