timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:00:54.481257,1724.515405981867,-6751.564758569696,-0.0015331348114026428,4.708096815174001,1.2070775691776114,5.797354727583635,GEESAT-3 08
2025-06-29T12:01:54.481257,2003.1403110405047,-6664.860029758555,347.5926469381756,4.576126306588109,1.6820602950559376,5.785015376516369,GEESAT-3 08
2025-06-29T12:02:54.481257,2273.2607886466635,-6549.85924535946,693.7070784027534,4.424715026416935,2.1499439817625383,5.748046471293513,GEESAT-3 08
2025-06-29T12:03:54.481257,2533.729279308048,-6407.048479054849,1036.86809132259,4.254506408767369,2.6087298564991546,5.6866024399970625,GEESAT-3 08
2025-06-29T12:04:54.481257,2783.4392801842932,-6237.032604228189,1375.6144628584439,4.066225085977102,3.056458200447277,5.600943641379056,GEESAT-3 08
2025-06-29T12:05:54.481257,3021.3301209274496,-6040.532686829012,1708.5037394331698,3.860673613172242,3.4912171183089837,5.491435159536033,GEESAT-3 08
2025-06-29T12:06:54.481257,3246.3915316023267,-5818.382859552259,2034.1184711892877,3.6387288161830584,3.9111510487298085,5.358545083211866,GEESAT-3 08
2025-06-29T12:07:54.481257,3457.6679808529548,-5571.526694386577,2351.072328276035,3.401337789484013,4.314468964853044,5.20284228561215,GEESAT-3 08
2025-06-29T12:08:54.481257,3654.2627641647946,-5301.013093506992,2658.0160695775194,3.1495135735644006,4.699452218605055,5.024993725086314,GEESAT-3 08
2025-06-29T12:09:54.481257,3835.3418239043654,-5007.991721129695,2953.643335822068,2.8843305432496384,5.064461987294632,4.825761290973629,GEESAT-3 08
2025-06-29T12:10:54.481257,4000.137284757526,-4693.708001278991,3236.6962405610902,2.6069195399454044,5.407946286565715,4.605998222226035,GEESAT-3 08
2025-06-29T12:11:54.481257,4147.950690196367,-4359.497708413205,3505.9707342352312,2.318462781552522,5.7284465195023335,4.366645129047866,GEESAT-3 08
2025-06-29T12:12:54.481257,4278.155927640829,-4006.7811795043367,3760.321718415655,2.020188583910121,6.0246035375681535,4.1087256496864155,GEESAT-3 08
2025-06-29T12:13:54.481257,4390.201832005117,-3637.0571774629566,3998.6678892732753,1.7133659271027337,6.295163194890851,3.8333417756540036,GEESAT-3 08
2025-06-29T12:14:54.481257,4483.614459295385,-3251.896436750582,4219.996291346354,1.3992988988665906,6.538981383002178,3.541668879070562,GEESAT-3 08
2025-06-29T12:15:54.481257,4557.999023818819,-2852.9349226471627,4423.366564701053,1.0793210457298317,6.755028538355509,3.2349504755263885,GEESAT-3 08
2025-06-29T12:16:54.481257,4613.041494349575,-2441.8668359645817,4607.914870571629,0.754789660508907,6.94239361962445,2.914492754937748,GEESAT-3 08
2025-06-29T12:17:54.481257,4648.509846250414,-2020.4373950555587,4772.8574824885945,0.4270800324659572,7.100287555820027,2.5816589113903867,GEESAT-3 08
2025-06-29T12:18:54.481257,4664.254968055763,-1590.4354268012107,4917.494031723416,0.09757968392174549,7.2280461695611615,2.2378633010411213,GEESAT-3 08
2025-06-29T12:19:54.481257,4660.211222374114,-1153.6857979154204,5041.210397572504,-0.2323173854673077,7.325132582337137,1.88456545489458,GEESAT-3 08
2025-06-29T12:20:54.481257,4636.396662163461,-712.0417174304674,5143.481234553422,-0.5612164281029137,7.391139110287694,1.5232639708204372,GEESAT-3 08
2025-06-29T12:21:54.481257,4592.9129044795945,-267.3769406732892,5223.872129983765,-0.8877276352359478,7.425788659908237,1.1554903066586206,GEESAT-3 08
2025-06-29T12:22:54.481257,4529.944664705224,178.42209554356157,5282.041386656377,-1.210471767016041,7.428935633209553,0.7828024938111873,GEESAT-3 08
2025-06-29T12:23:54.481257,4447.758955056884,623.4641773666563,5317.741426421459,-1.5280857134539578,7.400566351301616,0.406778788464092,GEESAT-3 08
2025-06-29T12:24:54.481257,4346.703951859197,1065.8612293527783,5330.819811450903,-1.839227975327655,7.340799004235371,0.029011275638569586,GEESAT-3 08
2025-06-29T12:25:54.481257,4227.207536699467,1503.7362127358783,5321.219880815873,-2.142584054976485,7.249883133356022,-0.3489005602637904,GEESAT-3 08
