timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T04:21:38.708935,37213.20182897022,19821.442739256952,5.124280838347649,-1.4458761032373086,2.7136820831528397,0.0022390818054710535,AZERSPACE 2 (IS-38)
2025-06-29T04:22:38.708935,37126.0948668154,19984.070323079657,5.258257737228032,-1.4577363817185665,2.7073314149299663,0.0022373878572828606,AZERSPACE 2 (IS-38)
2025-06-29T04:23:38.708935,37038.27713713023,20146.315317391884,5.392129667584627,-1.4695687721587545,2.7009289049668124,0.0022356512717620165,AZERSPACE 2 (IS-38)
2025-06-29T04:24:38.708935,36949.75031997271,20308.174615417625,5.525894078471436,-1.4813730479027172,2.6944746756821787,0.00223387208327586,AZERSPACE 2 (IS-38)
2025-06-29T04:25:38.708935,36860.51610898389,20469.6451177555,5.6595484210620945,-1.4931489828322628,2.6879688504862895,0.0022320503270040017,AZERSPACE 2 (IS-38)
2025-06-29T04:26:38.708935,36770.57621135546,20630.723732438244,5.793090148698576,-1.504896351370509,2.681411553778437,0.0022301860389376317,AZERSPACE 2 (IS-38)
2025-06-29T04:27:38.708935,36679.93234779694,20791.40737499236,5.926516716939976,-1.51661492848624,2.6748029109446,0.002228279255878824,AZERSPACE 2 (IS-38)
2025-06-29T04:28:38.708935,36588.586252503155,20951.69296849651,6.059825583610485,-1.528304489698176,2.6681430483550757,0.0022263300154398216,AZERSPACE 2 (IS-38)
2025-06-29T04:29:38.708935,36496.539673120875,21111.577443641287,6.193014208848445,-1.5399648110793325,2.6614320933620474,0.002224338356042306,AZERSPACE 2 (IS-38)
2025-06-29T04:30:38.708935,36403.79437073662,21271.05773875125,6.32608005512401,-1.5515956692586463,2.654670174298716,0.0022223043169171054,AZERSPACE 2 (IS-38)
2025-06-29T04:31:38.708935,36310.352119758405,21430.130799989205,6.459020587409295,-1.5631968414358732,2.647857420470673,0.002220227938101612,AZERSPACE 2 (IS-38)
2025-06-29T04:32:38.708935,36216.214708008825,21588.793581196183,6.591833273043904,-1.5747681053699294,2.640993962162697,0.0022181092604417352,AZERSPACE 2 (IS-38)
2025-06-29T04:33:38.708935,36121.38393660621,21747.04304409586,6.7245155819053055,-1.5863092393938056,2.6340799306300933,0.00221594832558929,AZERSPACE 2 (IS-38)
2025-06-29T04:34:38.708935,36025.86161995138,21904.876158316245,6.857064986426477,-1.5978200224161612,2.6271154580977396,0.002213745176001651,AZERSPACE 2 (IS-38)
2025-06-29T04:35:38.708935,35929.64958569303,22062.289901447642,6.989478961643991,-1.609300233925555,2.620100677757562,0.0022114998549409215,AZERSPACE 2 (IS-38)
2025-06-29T04:36:38.708935,35832.749674692786,22219.28125910076,7.121754985246295,-1.6207496539946937,2.613035723765993,0.0022092124064730964,AZERSPACE 2 (IS-38)
2025-06-29T04:37:38.708935,35735.163740989956,22375.847224964473,7.253890537621722,-1.6321680632846525,2.605920731241412,0.0022068828754672116,AZERSPACE 2 (IS-38)
2025-06-29T04:38:38.708935,35636.893651766266,22531.98480086329,7.38588310190641,-1.643555243049075,2.598755836261576,0.0022045113075944713,AZERSPACE 2 (IS-38)
2025-06-29T04:39:38.708935,35537.94128730998,22687.690996815145,7.517730164032493,-1.6549109751383941,2.5915411758610096,0.002202097749327365,AZERSPACE 2 (IS-38)
2025-06-29T04:40:38.708935,35438.30854098005,22842.962831088527,7.649429212775922,-1.6662350420040124,2.584276888028401,0.0021996422479387684,AZERSPACE 2 (IS-38)
2025-06-29T04:41:38.708935,35337.99731917007,22997.79733025954,7.780977739804163,-1.6775272267024655,2.576963111703973,0.0021971448515010297,AZERSPACE 2 (IS-38)
2025-06-29T04:42:38.708935,35237.00954127159,23152.191529269156,7.912373239724241,-1.688787312899614,2.5695999867768187,0.0021946056088850345,AZERSPACE 2 (IS-38)
2025-06-29T04:43:38.708935,35135.347139637735,23306.142471479903,8.043613210130331,-1.700015084874772,2.562187654082247,0.002192024569759265,AZERSPACE 2 (IS-38)
2025-06-29T04:44:38.708935,35033.01205954588,23459.64720873271,8.174695151651663,-1.711210327524883,2.554726255399077,0.0021894017845888354,AZERSPACE 2 (IS-38)
2025-06-29T04:45:38.708935,34930.00625916084,23612.70280140328,8.305616567999875,-1.7223728263686195,2.547215933446951,0.002186737304634519,AZERSPACE 2 (IS-38)
2025-06-29T04:46:38.708935,34826.331709497295,23765.30631845846,8.436374966016723,-1.7335023675505155,2.5396568318836006,0.002184031181951755,AZERSPACE 2 (IS-38)
2025-06-29T04:47:38.708935,34721.990394382025,23917.454837512632,8.566967855721709,-1.7445987378450831,2.5320490953021055,0.0021812834693896435,AZERSPACE 2 (IS-38)
2025-06-29T04:48:38.708935,34616.98431041618,24069.145444883477,8.697392750359283,-1.7556617246608888,2.5243928692281354,0.0021784942205899196,AZERSPACE 2 (IS-38)
2025-06-29T04:49:38.708935,34511.3154669369,24220.37523564813,8.827647166446503,-1.7666911160446606,2.516688300117172,0.0021756634899859242,AZERSPACE 2 (IS-38)
2025-06-29T04:50:38.708935,34404.98588597923,24371.141313698514,8.957728623820019,-1.7776867006853256,2.5089355353517147,0.0021727913328015444,AZERSPACE 2 (IS-38)
2025-06-29T04:51:38.708935,34297.99760223697,24521.440791797388,9.087634645683835,-1.7886482679181162,2.501134723238459,0.0021698778050501513,AZERSPACE 2 (IS-38)
2025-06-29T04:52:38.708935,34190.35266302425,24671.27079163326,9.217362758656005,-1.7995756077285756,2.493286013005472,0.002166922963533514,AZERSPACE 2 (IS-38)
