timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T09:40:06.292722,-10548.954938449486,27649.20936670045,0.02647223104472631,-1.95216575331661,-0.7443280878077723,3.0179888889420905,GSAT0214 (GALILEO 18)
2025-06-28T09:41:06.292722,-10665.790914949686,27603.784918377092,181.10304646768833,-1.9423764513698194,-0.7698239392318809,3.01790529894585,GSAT0214 (GALILEO 18)
2025-06-28T09:42:06.292722,-10782.036308307423,27556.832002639458,362.1695917167377,-1.9324796245264948,-0.7952770930108093,3.0176545776393584,GSAT0214 (GALILEO 18)
2025-06-28T09:43:06.292722,-10897.684683553767,27508.353223647846,543.2160806043029,-1.922475822024782,-0.820686138395137,3.017236739868664,GSAT0214 (GALILEO 18)
2025-06-28T09:44:06.292722,-11012.729638806679,27458.35127015212,724.232486854769,-1.9123655990441097,-0.8460496670925235,3.016651809766453,GSAT0214 (GALILEO 18)
2025-06-28T09:45:06.292722,-11127.164805686964,27406.828915317026,905.2087859422153,-1.90214951666888,-0.8713662733596108,3.015899820750371,GSAT0214 (GALILEO 18)
2025-06-28T09:46:06.292722,-11240.983849656795,27353.78901657299,1086.1349556244677,-1.8918281418582237,-0.8966345540772753,3.014980815520944,GSAT0214 (GALILEO 18)
2025-06-28T09:47:06.292722,-11354.180470371039,27299.23451545648,1267.000976499522,-1.8814020474141908,-0.9218531088289067,3.0138948460589643,GSAT0214 (GALILEO 18)
2025-06-28T09:48:06.292722,-11466.74840202708,27243.168437445314,1447.7968325626468,-1.870871811949576,-0.9470205399786418,3.0126419736223364,GSAT0214 (GALILEO 18)
2025-06-28T09:49:06.292722,-11578.681413712393,27185.593891789584,1628.5125117627556,-1.8602380198554316,-0.9721354527493663,3.011222268742412,GSAT0214 (GALILEO 18)
2025-06-28T09:50:06.292722,-11689.973309750165,27126.514071337846,1809.1380065585338,-1.8495012612682706,-0.9971964553005466,3.009635811219786,GSAT0214 (GALILEO 18)
2025-06-28T09:51:06.292722,-11800.617930043236,27065.932252358405,1989.663314474848,-1.838662132036907,-1.0222021588059662,3.0078826901195765,GSAT0214 (GALILEO 18)
2025-06-28T09:52:06.292722,-11910.609150415597,27003.85179435636,2170.0784386579853,-1.8277212336890205,-1.0471511775311715,3.0059630037661815,GSAT0214 (GALILEO 18)
2025-06-28T09:53:06.292722,-12019.940882952254,26940.27613988564,2350.373388431319,-1.8166791733973728,-1.0720421289108368,3.0038768597375025,GSAT0214 (GALILEO 18)
2025-06-28T09:54:06.292722,-12128.60707633696,26875.208814356523,2530.5381798504095,-1.8055365639456953,-1.0968736336259164,3.00162437485865,GSAT0214 (GALILEO 18)
2025-06-28T09:55:06.292722,-12236.601716187646,26808.653425838686,2710.562836257318,-1.7942940236943126,-1.1216443156805598,2.999205675195129,GSAT0214 (GALILEO 18)
2025-06-28T09:56:06.292722,-12343.918825390158,26740.61366485935,2890.437388835141,-1.7829521765453888,-1.1463528024789138,2.9966208960454996,GSAT0214 (GALILEO 18)
2025-06-28T09:57:06.292722,-12450.552464429593,26671.093304197107,3070.1518771614733,-1.7715116519079144,-1.1709977249016497,2.993870181933506,GSAT0214 (GALILEO 18)
2025-06-28T09:58:06.292722,-12556.496731719786,26600.096198670923,3249.6963497619804,-1.7599730846623418,-1.1955777173823645,2.9909536865996995,GSAT0214 (GALILEO 18)
2025-06-28T09:59:06.292722,-12661.745763930328,26527.626284924845,3429.060864662754,-1.7483371151249627,-1.2200914179836817,2.987871572992529,GSAT0214 (GALILEO 18)
2025-06-28T10:00:06.292722,-12766.293736311813,26453.6875812078,3608.23548994283,-1.7366043890119254,-1.2445374684732409,2.9846240132589177,GSAT0214 (GALILEO 18)
2025-06-28T10:01:06.292722,-12870.134863018644,26378.284187149144,3787.2103042856165,-1.7247755574029946,-1.2689145143993963,2.9812111887343127,GSAT0214 (GALILEO 18)
2025-06-28T10:02:06.292722,-12973.263397429844,26301.420283529482,3965.975397530066,-1.7128512767049762,-1.2932212051667467,2.977633289932218,GSAT0214 (GALILEO 18)
2025-06-28T10:03:06.292722,-13075.673632467446,26223.10013204709,4144.520871220801,-1.7008322086148768,-1.3174561941113907,2.973890516533218,GSAT0214 (GALILEO 18)
2025-06-28T10:04:06.292722,-13177.35990091287,26143.328075079742,4322.836839157911,-1.6887190200827455,-1.341618138575993,2.9699830773734726,GSAT0214 (GALILEO 18)
2025-06-28T10:05:06.292722,-13278.316575720975,26062.108535442076,4500.913427945985,-1.6765123832742168,-1.3657056999846136,2.9659111904326934,GSAT0214 (GALILEO 18)
2025-06-28T10:06:06.292722,-13378.538070331877,25979.446016138474,4678.740777542269,-1.664212975532781,-1.3897175439172789,2.96167508282161,GSAT0214 (GALILEO 18)
2025-06-28T10:07:06.292722,-13478.018838980464,25895.345100111444,4856.309041804215,-1.6518214793417485,-1.4136523401843333,2.9572749907689277,GSAT0214 (GALILEO 18)
2025-06-28T10:08:06.292722,-13576.753377003482,25809.810449985725,5033.6083890358295,-1.6393385822859567,-1.4375087629004923,2.9527111596077558,GSAT0214 (GALILEO 18)
2025-06-28T10:09:06.292722,-13674.736221144833,25722.84680780754,5210.629002534125,-1.626764977013129,-1.4612854905587687,2.947983843761527,GSAT0214 (GALILEO 18)
2025-06-28T10:10:06.292722,-13771.961949857765,25634.458994779976,5387.3610811334875,-1.6141013611950303,-1.4849812061039753,2.9430933067294114,GSAT0214 (GALILEO 18)
2025-06-28T10:11:06.292722,-13868.425183605443,25544.651910993434,5563.794839750186,-1.60134843748828,-1.5085945970061216,2.9380398210712135,GSAT0214 (GALILEO 18)
2025-06-28T10:12:06.292722,-13964.120585158716,25453.430535152136,5739.920509925331,-1.5885069134949201,-1.5321243553334438,2.932823668391752,GSAT0214 (GALILEO 18)
2025-06-28T10:13:06.292722,-14059.042859891655,25360.799924295876,5915.7283403671045,-1.5755775017227025,-1.5555691778252165,2.9274451393247483,GSAT0214 (GALILEO 18)
2025-06-28T10:14:06.292722,-14153.186756074758,25266.765213517694,6091.208597492132,-1.5625609195450865,-1.57892776596429,2.9219045335161806,GSAT0214 (GALILEO 18)
2025-06-28T10:15:06.292722,-14246.547065165603,25171.33161567702,6266.351565965552,-1.549457889160992,-1.6021988260493345,2.9162021596071623,GSAT0214 (GALILEO 18)
2025-06-28T10:16:06.292722,-14339.118622097249,25074.50442110862,6441.147549240292,-1.5362691375542608,-1.625381069266818,2.9103383352162755,GSAT0214 (GALILEO 18)
2025-06-28T10:17:06.292722,-14430.896305563998,24976.28899732719,6615.58687009503,-1.5229953964528713,-1.6484732117626844,2.9043133869214395,GSAT0214 (GALILEO 18)
2025-06-28T10:18:06.292722,-14521.875038304885,24876.69078872756,6789.659871171368,-1.509637402287876,-1.671473974713776,2.898127650241248,GSAT0214 (GALILEO 18)
2025-06-28T10:19:06.292722,-14612.049787384645,24775.71531628078,6963.356915509665,-1.496195896152076,-1.6943820843989377,2.8917814696158053,GSAT0214 (GALILEO 18)
2025-06-28T10:20:06.292722,-14701.415564472101,24673.368177225868,7136.668387083648,-1.4826716237584554,-1.7171962722698213,2.8852751983870775,GSAT0214 (GALILEO 18)
