timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:46:10.263067,-3515.078997590597,6006.811203252436,-0.009660219572435803,0.9110518040112171,0.5173181752089683,7.500969535989398,PERSEUS-M2
2025-06-29T12:47:10.263067,-3452.9648018220732,6025.029927209799,449.72892819919474,1.1586891058138171,0.08971834841407648,7.484942585422259,PERSEUS-M2
2025-06-29T12:48:10.263067,-3376.1329810647135,6017.568093734726,897.5453586136108,1.4014595708247786,-0.33838923821449113,7.436916568202935,PERSEUS-M2
2025-06-29T12:49:10.263067,-3284.9072324067797,5984.450758925704,1341.5246981803953,1.6383107469284361,-0.7651534439132478,7.35708290596716,PERSEUS-M2
2025-06-29T12:50:10.263067,-3179.6736597458444,5925.8139535777045,1779.7677597358088,1.8682158046622013,-1.1887278750776962,7.2457749379129535,PERSEUS-M2
2025-06-29T12:51:10.263067,-3060.8790873359335,5841.904132269375,2210.3995754258335,2.0901784837020267,-1.607279767230159,7.103466357869809,PERSEUS-M2
2025-06-29T12:52:10.263067,-2929.0290817736604,5733.077091872432,2631.577752525434,2.3032378513924057,-2.01899876593164,6.930768850118565,PERSEUS-M2
2025-06-29T12:53:10.263067,-2784.6856948113073,5599.79636763476,3041.500664067812,2.5064728370798774,-2.422105536862994,6.728428952460511,PERSEUS-M2
2025-06-29T12:54:10.263067,-2628.464941457297,5442.631119081549,3438.415428907272,2.699006509998947,-2.8148601394895985,6.4973241845903225,PERSEUS-M2
2025-06-29T12:55:10.263067,-2461.0340296387476,5262.25352178052,3820.6256383869368,2.8800100730255993,-3.1955701042231044,6.238458488201962,PERSEUS-M2
2025-06-29T12:56:10.263067,-2283.108359224947,5059.435684451539,4186.498789800143,3.0487065496007753,-3.562598159601302,5.952957032218832,PERSEUS-M2
2025-06-29T12:57:10.263067,-2095.4483094237316,4835.046113908444,4534.473390227806,3.20437414636153,-3.914369563476645,5.642060441914193,PERSEUS-M2
2025-06-29T12:58:10.263067,-1898.855834455698,4590.045752855835,4863.065698003848,3.3463492793246137,-4.249379000263757,5.307118514362029,PERSEUS-M2
2025-06-29T12:59:10.263067,-1694.1708879833534,4325.48361759824,5170.8760729017395,3.474029256668697,-4.566197014658058,4.949583484583598,PERSEUS-M2
2025-06-29T13:00:10.263067,-1482.2676970363423,4042.492064244014,5456.594910039951,3.5868746160879645,-4.863475960605755,4.57100290695102,PERSEUS-M2
2025-06-29T13:01:10.263067,-1264.0509061524997,3742.281713011881,5719.0081363673835,3.6844111191862985,-5.139955452390273,4.173012214965402,PERSEUS-M2
2025-06-29T13:02:10.263067,-1040.4516121609302,3426.1360607761612,5957.002252334945,3.766231409319812,-5.394467312252123,3.7573270195583928,PERSEUS-M2
2025-06-29T13:03:10.263067,-812.4233095833355,3095.4058121662747,6169.568904812897,3.831996342537467,-5.625940015644976,3.325735201918456,PERSEUS-M2
2025-06-29T13:04:10.263067,-580.9377658589069,2751.5029591326183,6355.808980638836,3.8814360038193816,-5.833402641096491,2.8800888513817426,PERSEUS-M2
2025-06-29T13:05:10.263067,-346.98084492142937,2395.8946384827027,6514.936212908227,3.914350422477632,-6.015988336093062,2.422296093113256,PERSEUS-M2
2025-06-29T13:06:10.263067,-111.54829667736716,2030.0967959292454,6646.280294715017,3.9306100015328065,-6.172937313873093,1.9543128436201154,PERSEUS-M2
2025-06-29T13:07:10.263067,124.35847092157816,1655.667684283846,6749.289497069693,3.9301556759819634,-6.30359939799373,1.478134525600753,PERSEUS-M2
2025-06-29T13:08:10.263067,359.7366214243925,1274.2012223446743,6823.532789418004,3.9129988142754804,-6.4074361323045705,0.9957877671438595,PERSEUS-M2
2025-06-29T13:09:10.263067,593.5861060874686,887.3202399629822,6868.701462478338,3.879220876071245,-6.484022473480648,0.5093221043048378,PERSEUS-M2
2025-06-29T13:10:10.263067,824.9138525200523,496.66963377573813,6884.610254070724,3.828972837555482,-6.533048081676585,0.020801700836323253,PERSEUS-M2
2025-06-29T13:11:10.263067,1052.737912160373,103.90945722233147,6871.197979276093,3.7624743934404687,-6.5543182223254055,-0.4677029054409571,PERSEUS-M2
2025-06-29T13:12:10.263067,1276.09155344423,-289.2920322217158,6828.527666705795,3.6800129423175294,-6.547754288819534,-0.9541230232863961,PERSEUS-M2
2025-06-29T13:13:10.263067,1494.02728784529,-681.2653461269714,6756.786202952975,3.58194235951375,-6.513393952009652,-1.4363999912494085,PERSEUS-M2
2025-06-29T13:14:10.263067,1705.6208161301136,-1070.3467362640472,6656.283487519007,3.4686815591294127,-6.451390938389697,-1.9124933195415998,PERSEUS-M2
2025-06-29T13:15:10.263067,1909.97488218957,-1454.8851415568247,6527.45110074123,3.340712844671194,-6.362014434760942,-2.3803887859042097,PERSEUS-M2
2025-06-29T13:16:10.263067,2106.223021700223,-1833.2490882929462,6370.840487571531,3.198580045783377,-6.245648113340985,-2.8381064787741663,PERSEUS-M2
2025-06-29T13:17:10.263067,2293.5331926593008,-2203.8335205609233,6187.120660542618,3.0428864371376836,-6.102788767945186,-3.283708777878133,PERSEUS-M2
2025-06-29T13:18:10.263067,2471.1112745581777,-2565.0665372143567,5977.075425973483,2.874292434671462,-5.934044549236654,-3.7153082582392303,PERSEUS-M2
2025-06-29T13:19:10.263067,2638.204422648607,-2915.4160108635397,5741.600138460032,2.693513064136951,-5.7401327853001956,-4.1310754986804445,PERSEUS-M2
2025-06-29T13:20:10.263067,2794.104263454867,-3253.3960635230214,5481.697990008058,2.501315197384952,-5.521877373089654,-4.529246770503492,PERSEUS-M2
2025-06-29T13:21:10.263067,2938.1499174354894,-3577.5733726675035,5198.475841814505,2.298514552967155,-5.280205726723851,-4.908131576387009,PERSEUS-M2
2025-06-29T13:22:10.263067,3069.730834542308,-3886.5732806372794,4893.139608694235,2.085972459484403,-5.016145270212327,-5.266120003968481,PERSEUS-M2
2025-06-29T13:23:10.263067,3188.289428402846,-4179.085679662136,4566.989208467411,1.8645923825839827,-4.7308194649719155,-5.601689853339579,PERSEUS-M2
2025-06-29T13:24:10.263067,3293.3234949989273,-4453.870644306014,4221.413091239148,1.6353162195415987,-4.425443366396056,-5.913413493066026,PERSEUS-M2
2025-06-29T13:25:10.263067,3384.3884020611795,-4709.763782940035,3857.882366369478,1.3991203688510496,-4.1013187086544365,-6.1999643955942645,PERSEUS-M2
2025-06-29T13:26:10.263067,3461.0990359688326,-4945.681279984995,3477.9445479876963,1.1570115860643018,-3.7598285226832964,-6.460123300246468,PERSEUS-M2
2025-06-29T13:27:10.263067,3523.131493751135,-5160.624601169897,3083.216943080074,0.9100226411407549,-3.4024312987920537,-6.69278395060585,PERSEUS-M2
2025-06-29T13:28:10.263067,3570.2245088388145,-5353.68483496662,2675.3797093905055,0.6592077966283026,-3.03065471224141,-6.896958353086263,PERSEUS-M2
2025-06-29T13:29:10.263067,3602.180600507451,-5524.046644700093,2256.168613534588,0.40563812996029014,-2.6460889373057865,-7.07178150493415,PERSEUS-M2
2025-06-29T13:30:10.263067,3618.8669384785017,-5670.991807603486,1827.367522749529,0.1503967268625967,-2.250379582468883,-7.216515542844635,PERSEUS-M2
2025-06-29T13:31:10.263067,3620.2159158776108,-5793.9023192785535,1390.8006664981053,-0.10542622381656341,-1.845220286264426,-7.330553267745867,PERSEUS-M2
2025-06-29T13:32:10.263067,3606.2254256650453,-5892.2630446072135,948.3247066298425,-0.3607384007432886,-1.4323450196200957,-7.41342100702199,PERSEUS-M2
2025-06-29T13:33:10.263067,3576.958837715403,-5965.663899101807,501.82065690335054,-0.6144503509197008,-1.0135201461662133,-7.464780782357443,PERSEUS-M2
2025-06-29T13:34:10.263067,3532.5446758908683,-6013.801547926913,53.18569432387547,-0.8654804839543386,-0.5905362966304067,-7.484431759303161,PERSEUS-M2
