timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:17:35.593711,-4240.126543564429,5452.156401114077,-0.0049955446722654215,0.7903109610973525,0.6025944807736542,7.533310461226268,PIESAT-2 09
2025-06-29T12:18:35.593711,-4183.4990779412765,5476.400705006368,451.6646040433232,1.0965972220970968,0.2052277939212403,7.516841711203001,PIESAT-2 09
2025-06-29T12:19:35.593711,-4108.629338728844,5476.7650113608615,901.3592115782297,1.3981624030913136,-0.19311318610667796,7.467498410238478,PIESAT-2 09
2025-06-29T12:20:35.593711,-4015.840644663344,5453.243530772688,1347.111811699407,1.6936750453116,-0.5906722545035766,7.38548717848377,PIESAT-2 09
2025-06-29T12:21:35.593711,-3905.53543000442,5405.935800288756,1786.9722180293468,1.981830515613301,-0.9856961476273916,7.2711622574130175,PIESAT-2 09
2025-06-29T12:22:35.593711,-3778.193446186286,5335.046253875586,2219.0158822402555,2.2613572869501692,-1.3764429939090441,7.125023751312871,PIESAT-2 09
2025-06-29T12:23:35.593711,-3634.369592629116,5240.883288302946,2641.3525730718243,2.5310230073861137,-1.761190668022258,6.947715048125748,PIESAT-2 09
2025-06-29T12:24:35.593711,-3474.6913907531543,5123.857832174219,3052.134876924742,2.7896403123804836,-2.1382449832431925,6.7400194517662815,PIESAT-2 09
2025-06-29T12:25:35.593711,-3299.856117823141,4984.481429630811,3449.5664738636024,3.0360723399403176,-2.50594766112524,6.502856067611837,PIESAT-2 09
2025-06-29T12:26:35.593711,-3110.6276195214896,4823.363853766469,3831.9101456150693,3.2692379138329093,-2.8626840230483395,6.237274991131754,PIESAT-2 09
2025-06-29T12:27:35.593711,-2907.832822066502,4641.210267938795,4197.495475353382,3.4881163661936627,-3.206890354664454,5.944451856334554,PIESAT-2 09
2025-06-29T12:28:35.593711,-2692.357966228896,4438.817955903613,4544.7262026293465,3.691751977331964,-3.537060901511197,5.625681805705221,PIESAT-2 09
2025-06-29T12:29:35.593711,-2465.1445867439893,4217.0726439838345,4872.087200610964,3.879258017103155,-3.8517544618322277,5.282372946471989,PIESAT-2 09
2025-06-29T12:30:35.593711,-2227.185261366849,3976.944440293143,5178.151046755557,4.049820378652525,-4.149600550643886,4.916039359348733,PIESAT-2 09
2025-06-29T12:31:35.593711,-1979.5191541888776,3719.483417361863,5461.584162009329,4.202700801426884,-4.429305117030634,4.528293725385715,PIESAT-2 09
2025-06-29T12:32:35.593711,-1723.2273778522326,3445.8148653676776,5721.152497526708,4.337239685891201,-4.6896558042573115,4.120839634334889,PIESAT-2 09
2025-06-29T12:33:35.593711,-1459.4281990025543,3157.1342435866804,5955.726751616838,4.452858507205253,-4.929526749288961,3.6954636341731146,PIESAT-2 09
2025-06-29T12:34:35.593711,-1189.2721107577784,2854.7018576928513,6164.287103073396,4.54906183906553,-5.147882924476484,3.25402707635883,PIESAT-2 09
2025-06-29T12:35:35.593711,-913.9367951977764,2539.8372902038036,6345.9274501544005,4.625439001895557,-5.3437840293021805,2.798457805307447,PIESAT-2 09
2025-06-29T12:36:35.593711,-634.6219979566462,2213.913610763454,6499.859147198237,4.681665351510824,-5.5163879440357375,2.3307417337749077,PIESAT-2 09
2025-06-29T12:37:35.593711,-352.54433599064055,1878.3513921441847,6625.414233157539,4.717503225274202,-5.6649537598310395,1.8529143386798068,PIESAT-2 09
2025-06-29T12:38:35.593711,-68.93205856279786,1534.6125569194767,6722.048148192351,4.732802562621685,-5.78884440115848,1.3670521047208348,PIESAT-2 09
2025-06-29T12:39:35.593711,214.98021950939972,1184.1940787830804,6789.34193589741,4.72750121574713,-5.887528856532887,0.8752639363021779,PIESAT-2 09
2025-06-29T12:40:35.593711,497.95679419808243,828.6215615510165,6827.003929774423,4.701624964299735,-5.9605840323376205,0.3796825520915088,PIESAT-2 09
2025-06-29T12:41:35.593711,778.7661408237012,469.44271803945895,6834.870923249147,4.655287245316184,-6.007696242289921,-0.11754412872053983,PIESAT-2 09
2025-06-29T12:42:35.593711,1056.1861580233303,108.22077035899446,6812.9088229357985,4.588688606459407,-6.028662341909134,-0.6142616034241608,PIESAT-2 09
2025-06-29T12:43:35.593711,1329.0093707231094,-253.4722073076098,6761.212785055551,4.502115887163285,-6.023390513467861,-1.1083174037320502,PIESAT-2 09
2025-06-29T12:44:35.593711,1596.0480758980582,-614.0619826080507,6680.006834985826,4.395941128687632,-5.991900702547705,-1.5975697135554265,PIESAT-2 09
2025-06-29T12:45:35.593711,1856.139414768196,-971.978874582512,6569.642969992134,4.2706202106384605,-5.934324702775804,-2.079895984982958,PIESAT-2 09
2025-06-29T12:46:35.593711,2108.1503549643717,-1325.664457696749,6430.599745298519,4.126691208306651,-5.850905880846683,-2.553201549167273,PIESAT-2 09
