timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T10:47:15.801221,-23622.973546513655,-7164.061950723373,-6267.066472833713,-0.3179513382732385,-1.9474189479364674,3.4325506694682377,COSMOS 2436 [GLONASS-M]
2025-06-29T10:48:15.801221,-23641.024400125116,-7280.5948760986785,-6060.843071250059,-0.2837361639403354,-1.936962161873794,3.441476891545934,COSMOS 2436 [GLONASS-M]
2025-06-29T10:49:15.801221,-23657.0215633837,-7396.495330185452,-5854.093054547852,-0.24949581669112011,-1.9263369504856405,3.4501042268263507,COSMOS 2436 [GLONASS-M]
2025-06-29T10:50:15.801221,-23670.96361558024,-7511.753235011228,-5646.8343790483,-0.21523328609362727,-1.9155442366327833,3.458431912669147,COSMOS 2436 [GLONASS-M]
2025-06-29T10:51:15.801221,-23682.849315446696,-7626.358568421326,-5439.085046039995,-0.18095156386473707,-1.9045849580190897,3.466459212838317,COSMOS 2436 [GLONASS-M]
2025-06-29T10:52:15.801221,-23692.677601276948,-7740.30136496724,-5230.863100192341,-0.14665364360035946,-1.8934600671088295,3.474185417572191,COSMOS 2436 [GLONASS-M]
2025-06-29T10:53:15.801221,-23700.4475910315,-7853.5717167894245,-5022.186627965373,-0.11234252050546197,-1.882170531042616,3.4816098436509315,COSMOS 2436 [GLONASS-M]
2025-06-29T10:54:15.801221,-23706.15858242592,-7966.159774495561,-4813.073756015088,-0.07802119112377474,-1.8707173315518846,3.488731834461564,COSMOS 2436 [GLONASS-M]
2025-06-29T10:55:15.801221,-23709.810053003046,-8078.055748033469,-4603.542649594873,-0.043692653067292864,-1.8591014648719804,3.4955507600604823,COSMOS 2436 [GLONASS-M]
2025-06-29T10:56:15.801221,-23711.401660188963,-8189.249907558585,-4393.611510953934,-0.009359904745712046,-1.8473239416538838,3.502066017233463,COSMOS 2436 [GLONASS-M]
2025-06-29T10:57:15.801221,-23710.93324133281,-8299.732584296267,-4183.298577731531,0.02497405490437538,-1.8353857868744998,3.508277029553142,COSMOS 2436 [GLONASS-M]
2025-06-29T10:58:15.801221,-23708.404813730205,-8409.494171398637,-3972.6221213481163,0.059306226690365,-1.823288039745606,3.514183247433999,COSMOS 2436 [GLONASS-M]
2025-06-29T10:59:15.801221,-23703.816574630524,-8518.525124795924,-3761.6004453933665,0.09363361143459223,-1.8110317536214235,3.51978414818477,COSMOS 2436 [GLONASS-M]
2025-06-29T11:00:15.801221,-23697.1689012279,-8626.81596404233,-3550.2518840106204,0.12795321024541684,-1.7986179959048003,3.5250792360583683,COSMOS 2436 [GLONASS-M]
2025-06-29T11:01:15.801221,-23688.462350635862,-8734.357273155816,-3338.5948002794303,0.162262024788179,-1.786047847952103,3.5300680422992143,COSMOS 2436 [GLONASS-M]
2025-06-29T11:02:15.801221,-23677.69765984589,-8841.139701452868,-3126.6475845938994,0.1965570575563874,-1.7733224049766814,3.5347501251880606,COSMOS 2436 [GLONASS-M]
2025-06-29T11:03:15.801221,-23664.875745669513,-8947.153964376683,-2914.4286530397203,0.23083531214266834,-1.7604427759510872,3.539125070084226,COSMOS 2436 [GLONASS-M]
