timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:58:09.185380,4219.636177303371,-5421.747476049734,0.000973801170530807,-0.7962942707805003,-0.5995561207507566,7.556300123280347,LIZZIESAT-1 (LS-1)
2025-06-28T21:59:09.185380,4162.54670322935,-5445.685002290953,453.04407680405177,-1.1060000234999516,-0.19802489202623938,7.539513140361579,LIZZIESAT-1 (LS-1)
2025-06-28T22:00:09.185380,4087.011619919762,-5445.4909345714705,904.073921884698,-1.4109145551006552,0.20452750175197948,7.4892110739909326,LIZZIESAT-1 (LS-1)
2025-06-28T22:01:09.185380,3993.3597148003428,-5421.15822570033,1351.0849547873493,-1.7096644115777893,0.6062926178736155,7.40559866244084,LIZZIESAT-1 (LS-1)
2025-06-28T22:02:09.185380,3882.0014038137847,-5372.788323360086,1792.0885380974712,-2.00090336162414,1.0054640195049853,7.289035010175705,LIZZIESAT-1 (LS-1)
2025-06-28T22:03:09.185380,3753.4268955398793,-5300.590780113237,2225.122168730307,-2.2833191332508367,1.4002462905445678,7.1400319030350845,LIZZIESAT-1 (LS-1)
2025-06-28T22:04:09.185380,3608.2039570080833,-5204.882324325022,2648.2585672793016,-2.5556399348740046,1.7888639666319277,6.9592512182849475,LIZZIESAT-1 (LS-1)
2025-06-28T22:05:09.185380,3446.9752957114647,-5086.085399224037,3059.6145856914763,-2.8166407086107257,2.1695703083122733,6.747501461605816,LIZZIESAT-1 (LS-1)
2025-06-28T22:06:09.185380,3270.455575338239,-4944.726181670132,3457.3598819988047,-3.065149068724242,2.5406558466269105,6.505733474362379,LIZZIESAT-1 (LS-1)
2025-06-28T22:07:09.185380,3079.428085404154,-4781.432096246115,3839.7253137420776,-3.300050884262925,2.9004566371381215,6.235035364353371,LIZZIESAT-1 (LS-1)
2025-06-28T22:08:09.185380,2874.7410872447795,-4596.928843953831,4205.01100518214,-3.520295471725631,3.2473621653790903,5.936626721388846,LIZZIESAT-1 (LS-1)
2025-06-28T22:09:09.185380,2657.303860677753,-4392.03696800587,4551.594047292481,-3.72490037081034,3.579822854672727,5.611852185268915,LIZZIESAT-1 (LS-1)
2025-06-28T22:10:09.185380,2428.0824770507775,-4167.667981911546,4877.935793745135,-3.9129556837022217,3.896357135881698,5.262174437906515,LIZZIESAT-1 (LS-1)
2025-06-28T22:11:09.185380,2188.0953253485877,-3924.820087227947,5182.588720511837,-4.083627965668249,4.1955580476093495,4.889166693391947,LIZZIESAT-1 (LS-1)
2025-06-28T22:12:09.185380,1938.408418553961,-3664.5735099722074,5464.202821175065,-4.236163661693714,4.476099344333186,4.494504759770868,LIZZIESAT-1 (LS-1)
2025-06-28T22:13:09.185380,1680.1305075718365,-3388.0854857796926,5721.53151445445,-4.369892090285728,4.736741098592415,4.079958744314564,LIZZIESAT-1 (LS-1)
2025-06-28T22:14:09.185380,1414.4080297736102,-3096.584924472285,5953.437044688451,-4.484227981174949,4.976334791363212,3.6473844702943135,LIZZIESAT-1 (LS-1)
