timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T03:41:49.246096,30882.165463793994,28705.426827684467,-18.761871184788866,-2.0935144149580243,2.2520139942890345,0.0019265985159046056,COSMOS 2533
2025-06-29T03:42:49.246096,30756.261707345195,28840.269929752638,-18.64814530933341,-2.1033483765828622,2.2428329987968803,0.0019325978862650098,COSMOS 2533
2025-06-29T03:43:49.246096,30629.769131394776,28974.560892763533,-18.53405833206204,-2.1131420774067764,2.233609058154745,0.0019385615539271245,COSMOS 2533
2025-06-29T03:44:49.246096,30502.690157179466,29108.29714535101,-18.419612360796503,-2.122895329861267,2.22434234890068,0.0019444894031103964,COSMOS 2533
2025-06-29T03:45:49.246096,30375.027217166928,29241.47612676537,-18.30480951034189,-2.1326079471517807,2.215033048392222,0.0019503813186959632,COSMOS 2533
2025-06-29T03:46:49.246096,30246.782755008757,29374.095286922893,-18.18965190244721,-2.14227974326134,2.2056813348029656,0.001956237186228924,COSMOS 2533
2025-06-29T03:47:49.246096,30117.95922549394,29506.15208645446,-18.074141665766216,-2.1519105329540804,2.1962873871191757,0.001962056891920562,COSMOS 2533
2025-06-29T03:48:49.246096,29988.559094501972,29637.643996754166,-17.95828093581833,-2.161500131778808,2.186851385136363,0.0019678403226505627,COSMOS 2533
2025-06-29T03:49:49.246096,29858.58483895547,29768.56850002792,-17.84207185494887,-2.1710483560725478,2.177373509455838,0.001973587365969239,COSMOS 2533
2025-06-29T03:50:49.246096,29728.038946772915,29898.923089341562,-17.725516572289617,-2.1805550229640493,2.167853941481263,0.0019792979100997097,COSMOS 2533
2025-06-29T03:51:49.246096,29596.923916821037,30028.705268668953,-17.608617243719014,-2.190019950377306,2.1582928634151797,0.0019849718439401004,COSMOS 2533
2025-06-29T03:52:49.246096,29465.24225886686,30157.912552939826,-17.491376031822274,-2.199442957035048,2.1486904582555226,0.0019906090570657145,COSMOS 2533
2025-06-29T03:53:49.246096,29332.996493529834,30286.5424680874,-17.37379510585131,-2.2088238624622116,2.139046909792117,0.001996209439731185,COSMOS 2533
2025-06-29T03:54:49.246096,29200.18915223357,30414.592551095655,-17.25587664168486,-2.2181624869894025,2.129362402603172,0.0020017728828726285,COSMOS 2533
2025-06-29T03:55:49.246096,29066.82277715733,30542.060350046748,-17.137622821787872,-2.2274586517563475,2.1196371220517403,0.0020072992781097793,COSMOS 2533
2025-06-29T03:56:49.246096,28932.899921187312,30668.94342416795,-17.01903583517123,-2.236712178715326,2.1098712542821665,0.002012788517748118,COSMOS 2533
2025-06-29T03:57:49.246096,28798.42314786817,30795.239343878082,-16.90011787735153,-2.245922890634562,2.1000649862165557,0.0020182404947809637,COSMOS 2533
2025-06-29T03:58:49.246096,28663.39503135339,30920.945690834593,-16.78087115030986,-2.2550906111016595,2.090218505551157,0.0020236551028915933,COSMOS 2533
2025-06-29T03:59:49.246096,28527.818156356494,31046.06005797958,-16.661297862451526,-2.264215164526964,2.0803320007528017,0.002029032236455312,COSMOS 2533
2025-06-29T04:00:49.246096,28391.695118101343,31170.58004958592,-16.54140022856483,-2.2732963761469325,2.070405661055287,0.002034371790541527,COSMOS 2533
2025-06-29T04:01:49.246096,28255.028522272492,31294.50328130336,-16.42118046978018,-2.282334072027492,2.0604396764557515,0.0020396736609158126,COSMOS 2533
2025-06-29T04:02:49.246096,28117.820984965467,31417.82738020394,-16.300640813528965,-2.2913280790673687,2.0504342377110576,0.0020449377440419445,COSMOS 2533
2025-06-29T04:03:49.246096,27980.07513263652,31540.54998482773,-16.179783493502153,-2.300278225001413,2.0403895363341205,0.0020501639370839415,COSMOS 2533
2025-06-29T04:04:49.246096,27841.793602052385,31662.668745227937,-16.058610749608935,-2.309184338403911,2.030305764590252,0.0020553521379080876,COSMOS 2533
2025-06-29T04:05:49.246096,27702.979040239952,31784.18132301595,-15.93712482793528,-2.3180462486918527,2.0201831154934893,0.002060502245084929,COSMOS 2533
2025-06-29T04:06:49.246096,27563.63410443549,31905.085391406177,-15.815327980702172,-2.3268637861282255,2.0100217828028915,0.0020656141578912737,COSMOS 2533
2025-06-29T04:07:49.246096,27423.76146203379,32025.378635260648,-15.693222466223919,-2.3356367818252606,1.9998219610188395,0.0020706877763121767,COSMOS 2533
2025-06-29T04:08:49.246096,27283.36379053719,32145.0587511333,-15.570810548866227,-2.3443650677476704,1.9895838453793107,0.002075723001042896,COSMOS 2533
2025-06-29T04:09:49.246096,27142.44377750422,32264.123447314254,-15.448094499004197,-2.353048476715881,1.9793076318561402,0.0020807197334908613,COSMOS 2533
2025-06-29T04:10:49.246096,27001.004120498234,32382.57044387365,-15.325076592980162,-2.361686842409234,1.9689935171512756,0.0020856778757776025,COSMOS 2533
2025-06-29T04:11:49.246096,26859.047527035902,32500.397472705245,-15.201759113061653,-2.370279999369168,1.9586416986930213,0.0020905973307406827,COSMOS 2533
2025-06-29T04:12:49.246096,26716.57671453505,32617.602277570128,-15.078144347398652,-2.3788277830024187,1.9482523746322387,0.002095478001935618,COSMOS 2533
2025-06-29T04:13:49.246096,26573.594410262987,32734.18261413977,-14.954234589981455,-2.3873300295841466,1.9378257438385673,0.0021003197936377673,COSMOS 2533
2025-06-29T04:14:49.246096,26430.103351284182,32850.13625003901,-14.830032140597975,-2.3957865762611004,1.927362005896632,0.002105122610844233,COSMOS 2533
2025-06-29T04:15:49.246096,26286.106284407862,32965.460964888945,-14.705539304791058,-2.4041972610547275,1.9168613611021994,0.0021098863592757264,COSMOS 2533
2025-06-29T04:16:49.246096,26141.60596613535,33080.15455034954,-14.580758393815454,-2.412561922864293,1.9063240104583536,0.002114610945378432,COSMOS 2533
2025-06-29T04:17:49.246096,25996.605162607484,33194.2148101618,-14.455691724595175,-2.4208804014699665,1.8957501556716567,0.0021192962763258586,COSMOS 2533
2025-06-29T04:18:49.246096,25851.106649551602,33307.63956018983,-14.330341619680365,-2.4291525375358867,1.885139999148284,0.0021239422600206645,COSMOS 2533
2025-06-29T04:19:49.246096,25705.11321222844,33420.426628462854,-14.204710407204127,-2.4373781726132298,1.8744937439901546,0.0021285488050964865,COSMOS 2533
2025-06-29T04:20:49.246096,25558.62764537866,33532.5738552168,-14.07880042083913,-2.4455571491432506,1.8638115939910305,0.002133115820919744,COSMOS 2533
2025-06-29T04:21:49.246096,25411.652753169517,33644.07909293564,-13.95261399975436,-2.4536893104603,1.8530937536326275,0.0021376432175914317,COSMOS 2533
2025-06-29T04:22:49.246096,25264.191349141103,33754.94020639264,-13.826153488571672,-2.461774500794837,1.842340428080697,0.0021421309059489048,COSMOS 2533
2025-06-29T04:23:49.246096,25116.246256152615,33865.1550726911,-13.699421237322083,-2.4698125652764067,1.831551823181111,0.002146578797567632,COSMOS 2533
2025-06-29T04:24:49.246096,24967.82030632834,33974.72158130514,-13.572419601402343,-2.477803349936614,1.820728145455918,0.0021509868047629574,COSMOS 2533
2025-06-29T04:25:49.246096,24818.91634100295,34083.63763412041,-13.445150941530475,-2.485746701712107,1.8098696020993583,0.002155354840591847,COSMOS 2533
2025-06-29T04:26:49.246096,24669.537210667946,34191.90114547376,-13.317617623702766,-2.4936424684474603,1.7989764009739568,0.00215968281885459,COSMOS 2533
2025-06-29T04:27:49.246096,24519.685774916274,34299.5100421938,-13.189822019148892,-2.5014904988981517,1.7880487506064886,0.002163970654096538,COSMOS 2533
