timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:41:53.799937,-1807.756397772189,-6938.493858695769,0.001954515389601915,-1.0724841496803534,0.2883253752877799,7.374496725607258,SENTINEL-2A
2025-06-29T11:42:53.799937,-1868.541671886798,-6907.686811809482,442.1838814572753,-0.9530208404218808,0.7382642374631849,7.360090165594643,SENTINEL-2A
2025-06-29T11:43:53.799937,-1922.0447103162096,-6849.958528006064,882.6380299556786,-0.829821917427675,1.1854050899520914,7.316920566274736,SENTINEL-2A
2025-06-29T11:44:53.799937,-1968.0558204248666,-6765.529796280475,1319.642881733226,-0.7033713359769326,1.627986319977748,7.245149317540231,SENTINEL-2A
2025-06-29T11:45:53.799937,-2006.3947533747953,-6654.726607929175,1751.4900603086965,-0.5741662665677537,2.0642640647555957,7.1450530204283655,SENTINEL-2A
2025-06-29T11:46:53.799937,-2036.9114336318805,-6517.978867806347,2176.491210568417,-0.44271496531433135,2.49251966968752,7.017022280892805,SENTINEL-2A
2025-06-29T11:47:53.799937,-2059.4865591559887,-6355.818662191508,2592.9847890715237,-0.30953459555648294,2.911066998352515,6.861559938398844,SENTINEL-2A
2025-06-29T11:48:53.799937,-2074.032069803439,-6168.878093608747,2999.3427316863945,-0.17514901630134028,3.318259545574067,6.67927874823157,SENTINEL-2A
2025-06-29T11:49:53.799937,-2080.4914824094026,-5957.8866957656555,3393.97696645934,-0.040086553078977134,3.7124973084333877,6.47089854219842,SENTINEL-2A
2025-06-29T11:50:53.799937,-2078.840091945496,-5723.668444370442,3775.345741250237,0.0951222335511969,4.092233374455901,6.237242897512494,SENTINEL-2A
2025-06-29T11:51:53.799937,-2069.0850390467685,-5467.1383818950835,4141.959737588837,0.22994676724150892,4.455980191185501,5.979235347933553,SENTINEL-2A
2025-06-29T11:52:53.799937,-2051.265245055551,-5189.2988763476615,4492.387944357008,0.3638586491413102,4.802315486815296,5.69789517462121,SENTINEL-2A
2025-06-29T11:53:53.799937,-2025.4512165217407,-4891.23553577465,4825.263267230014,0.4963338126501576,5.129887817291386,5.394332816551426,SENTINEL-2A
2025-06-29T11:54:53.799937,-1991.7447218181408,-4574.1128015209215,5139.287852253417,0.6268546283759888,5.437421721165503,5.0697449417300415,SENTINEL-2A
2025-06-29T11:55:53.799937,-1950.2783431647147,-4239.1692442305375,5433.238104429595,0.7549119494869607,5.723722469260263,4.725409220807609,SENTINEL-2A
2025-06-29T11:56:53.799937,-1901.2149079009744,-3887.712587183194,5705.96938467981,0.8800070891843021,5.987680401750984,4.362678844094182,SENTINEL-2A
2025-06-29T11:57:53.799937,-1844.746803296546,-3521.1144818509197,5956.42037097562,1.0016537235944003,6.228274850394256,3.982976821462269,SENTINEL-2A
2025-06-29T11:58:53.799937,-1781.095179546635,-3140.805060554163,6183.617071747386,1.1193797149287226,6.44457764820038,3.5877901023095604,SENTINEL-2A
2025-06-29T11:59:53.799937,-1710.5090458638767,-2748.267290836103,6386.6764818293395,1.2327288512366068,6.635756232727792,3.1786635497606794,SENTINEL-2A
2025-06-29T12:00:53.799937,-1633.2642647569382,-2345.0311557005634,6564.809873156758,1.3412625004311953,6.801076352278982,2.757193799765845,SENTINEL-2A
2025-06-29T12:01:53.799937,-1549.6624496880443,-1932.6676832236396,6717.325714161286,1.444561177459378,6.939904386531114,2.3250230318722314,SENTINEL-2A
2025-06-29T12:02:53.799937,-1460.029771337,-1512.7828483033431,6843.632213299932,1.5422260244768795,7.051709294509853,1.883832674376043,SENTINEL-2A
2025-06-29T12:03:53.799937,-1364.7156776816921,-1087.011368508786,6943.239483395623,1.633880204652598,7.136064203312574,1.4353370624896225,SENTINEL-2A
2025-06-29T12:04:53.799937,-1264.0915330484431,-657.0104151837354,7015.761324466655,1.7191702107427755,7.19264765064302,0.9812770642558092,SENTINEL-2A
2025-06-29T12:05:53.799937,-1158.5491812061077,-224.45326019892428,7060.916623494812,1.7977670898384452,7.221244493101834,0.5234136853791574,SENTINEL-2A
2025-06-29T12:06:53.799937,-1048.4994374848345,208.9771219443488,7078.530370153803,1.869367585703868,7.221746490384114,0.06352166104788612,SENTINEL-2A
2025-06-29T12:07:53.799937,-934.3705148346764,641.5944774400342,7068.5342879168,1.933695199883668,7.194152573186791,-0.39661695957042137,SENTINEL-2A
2025-06-29T12:08:53.799937,-816.606388647464,1071.715703229371,7030.967080245807,1.990501172331596,7.138568799879334,-0.8552192323467003,SENTINEL-2A
2025-06-29T12:09:53.799937,-695.665105172915,1497.6672651477809,6965.9742917452,2.039565381654083,7.055208003982222,-1.3105077377024217,SENTINEL-2A
2025-06-29T12:10:53.799937,-572.0170383525717,1917.7915856599568,6873.807784333399,2.08069716429524,6.94438913142551,-1.760716997810159,SENTINEL-2A
2025-06-29T12:11:53.799937,-446.1430999657177,2330.4533825015806,6754.824828657911,2.113736051096082,6.8065362635673425,-2.204099887933342,SENTINEL-2A
2025-06-29T12:12:53.799937,-318.53290810871306,2734.045939200087,6609.486811229762,2.138552418712765,6.642177319233589,-2.638934036808172,SENTINEL-2A
2025-06-29T12:13:53.799937,-189.68291920506093,3126.9972879808224,6438.357558114743,2.1550480524290414,6.4519424267364105,-3.06352820871521,SENTINEL-2A
2025-06-29T12:14:53.799937,-60.09452898168027,3507.77628495415,6242.101276540453,2.163156615991506,6.236561955092799,-3.47622865696104,SENTINEL-2A
2025-06-29T12:15:53.799937,69.72785186432093,3874.8985567893915,6021.480116492706,2.1628440232867394,5.996864192610964,-3.8754254350435535,SENTINEL-2A
2025-06-29T12:16:53.799937,199.2787412501692,4226.9322973501785,5777.351355311158,2.154108706013219,5.733772660738705,-4.2595586479453615,SENTINEL-2A
2025-06-29T12:17:53.799937,328.05354211618163,4562.503892043456,5510.664209469562,2.1369817710199404,5.448303051636975,-4.627124621952859,SENTINEL-2A
2025-06-29T12:18:53.799937,455.5505048406315,4880.30334697338,5222.456279148704,2.11152704072349,5.141559779385408,-4.976681967308256,SENTINEL-2A
2025-06-29T12:19:53.799937,581.2726884424756,5179.089499443053,4913.849632877945,2.077840970002785,4.814732137043773,-5.306857504046297,SENTINEL-2A
