timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:34:49.219406,-2257.942314380858,-6836.996204414115,-0.008214919658357895,-1.0658226270225364,0.3618661767636815,7.356860120442127,RESOURCESAT-2A
2025-06-29T12:35:49.219406,-2317.506463474293,-6802.143345295212,441.1198670429295,-0.9189969395395414,0.7995445092641251,7.342668247134249,RESOURCESAT-2A
2025-06-29T12:36:49.219406,-2368.1512235843347,-6741.111047940936,880.5458499597285,-0.768605399619956,1.2342305028504041,7.300139244153922,RESOURCESAT-2A
2025-06-29T12:37:49.219406,-2409.680085308996,-6654.129671808807,1316.5736200966926,-0.6152317603495076,1.6642322540679233,7.22942905709353,RESOURCESAT-2A
2025-06-29T12:38:49.219406,-2441.9319386517923,-6541.53058927006,1747.5197885685304,-0.45947184368690824,2.0878757891811786,7.13080584231725,RESOURCESAT-2A
2025-06-29T12:39:49.219406,-2464.781721982101,-6403.7448972645,2171.720392872432,-0.3019310181814376,2.5035121493200165,7.004648827270258,RESOURCESAT-2A
2025-06-29T12:40:49.219406,-2478.1409183484075,-6241.301707774564,2587.5375137339256,-0.14322163638195717,2.9095243331191094,6.8514466251200625,RESOURCESAT-2A
2025-06-29T12:41:49.219406,-2481.9578972503905,-6054.8260270326555,2993.36577499,0.016039550103199622,3.304334051007692,6.671795021308488,RESOURCESAT-2A
2025-06-29T12:42:49.219406,-2476.2181010514573,-5845.036236038828,3387.6386954532304,0.17523398014846953,3.686408248644071,6.466394255141885,RESOURCESAT-2A
2025-06-29T12:43:49.219406,-2460.9440762657855,-5612.74118740849,3768.8348632358798,0.3337438600586546,4.054265361040597,6.236045824459698,RESOURCESAT-2A
2025-06-29T12:44:49.219406,-2436.195350964656,-5358.836935750435,4135.483904823443,0.4909547115903774,4.406481263561464,5.981648845576594,RESOURCESAT-2A
2025-06-29T12:45:49.219406,-2402.068160497101,-5084.303120664554,4486.172223224433,0.6462578758622332,4.741694891049449,5.704196003995916,RESOURCESAT-2A
2025-06-29T12:46:49.219406,-2358.695024594645,-4790.199023022001,4819.548481733999,0.7990529593546415,5.058613501689384,5.404769133776333,RESOURCESAT-2A
2025-06-29T12:47:49.219406,-2306.244179714212,-4477.6593164383985,5134.328812176243,0.9487502097748776,5.3560175676779895,5.084534464865624,RESOURCESAT-2A
2025-06-29T12:48:49.219406,-2244.9188711596357,-4147.8895367684845,5429.301728876593,1.0947728112727084,5.63276528017479,4.744737578193395,RESOURCESAT-2A
2025-06-29T12:49:49.219406,-2174.9565101019634,-3802.161293048738,5703.332732003758,1.2365590902763945,5.88779666119295,4.386698107869747,RESOURCESAT-2A
2025-06-29T12:50:49.219406,-2096.627701090303,-3441.8072436086027,5955.368586256841,1.3735646250191091,6.1201372799014395,4.011804228531464,RESOURCESAT-2A
2025-06-29T12:51:49.219406,-2010.2351460088505,-3068.2158610897254,6184.441263106741,1.5052642535810494,6.328901575112763,3.6215069638032498,RESOURCESAT-2A
2025-06-29T12:52:49.219406,-1916.1124306955344,-2682.826009886868,6389.671536890264,1.63115397692742,6.513295789411641,3.21731434911281,RESOURCESAT-2A
2025-06-29T12:53:49.219406,-1814.6227006028328,-2287.1213591002092,6570.272226961361,1.7507527549231472,6.672620523344761,2.800785478858407,RESOURCESAT-2A
2025-06-29T12:54:49.219406,-1706.1572319600755,-1882.62465350405,6725.551079804624,1.8636041946093092,6.8062729202837335,2.3735244643212194,RESOURCESAT-2A
2025-06-29T12:55:49.219406,-1591.1339049041828,-1470.8918643472093,6854.913286489423,1.969278131094342,6.913748493955803,1.937174324914067,RESOURCESAT-2A
2025-06-29T12:56:49.219406,-1469.9955849961323,-1053.5062410495063,6957.863632085366,2.0673721022199105,6.99464261121223,1.4934108315243482,RESOURCESAT-2A
2025-06-29T12:57:49.219406,-1343.2084194507636,-632.0722840990721,7034.008274672037,2.157512718689157,7.0486516424015395,1.0439363170123728,RESOURCESAT-2A
2025-06-29T12:58:49.219406,-1211.26005429108,-208.20965871819124,7083.056152373859,2.239356931591694,7.07557379079562,0.5904734655080353,RESOURCESAT-2A
2025-06-29T12:59:49.219406,-1074.657778529309,216.45293175022434,7104.820017447608,2.312593199218892,7.075309610962213,0.1347590892133581,RESOURCESAT-2A
2025-06-29T13:00:49.219406,-933.9266013500765,640.2838943820069,7099.217096898708,2.3769425547811407,7.047862223914946,-0.32146210105982465,RESOURCESAT-2A
2025-06-29T13:01:49.219406,-789.6072681973237,1061.654899147159,7066.269379400748,2.4321595761002195,6.993337234402084,-0.7764437271074068,RESOURCESAT-2A
2025-06-29T13:02:49.219406,-642.2542216350591,1478.947017537183,7006.103528527599,2.4780332576211554,6.911942353003165,-1.228443972786483,RESOURCESAT-2A
2025-06-29T13:03:49.219406,-492.43351282069324,1890.5568297399075,6918.9504224916145,2.5143877842238487,6.803986722901436,-1.6757318085604664,RESOURCESAT-2A
2025-06-29T13:04:49.219406,-340.7206695242546,2294.9024825608926,6805.144320775742,2.541083205316491,6.669879948478997,-2.1165932073647067,RESOURCESAT-2A
2025-06-29T13:05:49.219406,-187.69852673056863,2690.429680093264,6665.121658297956,2.5580160066706785,6.510130820375328,-2.549337346810239,RESOURCESAT-2A
2025-06-29T13:06:49.219406,-33.955026051249575,3075.617588727553,6499.419468094793,2.5651195764335544,6.325345729512184,-2.972302790753671,RESOURCESAT-2A
2025-06-29T13:07:49.219406,119.91900958169036,3448.984637583704,6308.673433999292,2.5623645607943053,6.116226760948663,-3.3838636406706635,RESOURCESAT-2A
