timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T14:16:50.817691,1020.8214306185549,1286.7388736552289,-6532.838544533096,-0.7926959837741041,-7.4702888714300935,-1.5972920039700986,KEPLER-16 (ASTRAEUS)
2025-06-29T14:17:50.817691,970.9143724494895,835.8659605451385,-6613.312391427697,-0.8702176014737203,-7.552903741869014,-1.084122489279429,KEPLER-16 (ASTRAEUS)
2025-06-29T14:18:50.817691,916.4764992827194,381.09238955164597,-6662.834594016114,-0.9436644092926885,-7.600260702310602,-0.5659739142143789,KEPLER-16 (ASTRAEUS)
2025-06-29T14:19:50.817691,857.7624827905007,-75.45932837223332,-6681.177971344838,-1.0127002820812905,-7.612152683587848,-0.04523467269439833,KEPLER-16 (ASTRAEUS)
2025-06-29T14:20:50.817691,795.0465753075563,-531.6589868335955,-6668.259004125191,-1.0770089102188904,-7.588530366270823,0.4756967912788999,KEPLER-16 (ASTRAEUS)
2025-06-29T14:21:50.817691,728.6213832422329,-985.378154219776,-6624.138150462565,-1.1362950374491871,-7.529502214533075,0.9944215718085158,KEPLER-16 (ASTRAEUS)
2025-06-29T14:22:50.817691,658.7965678713203,-1434.4996333889962,-6549.019586075411,-1.1902856414321232,-7.435334089794091,1.508549881152435,KEPLER-16 (ASTRAEUS)
2025-06-29T14:23:50.817691,585.8974769205755,-1876.926885388793,-6443.2503689948835,-1.238731058727224,-7.3064484404960925,2.0157106382799266,KEPLER-16 (ASTRAEUS)
2025-06-29T14:24:50.817691,510.2637102718839,-2310.5933913098906,-6307.319027820235,-1.281406054338568,-7.143423054536935,2.51356108050203,KEPLER-16 (ASTRAEUS)
2025-06-29T14:25:50.817691,432.2476231941227,-2733.4719252571904,-6141.853571895878,-1.318110834149639,-6.946989351810344,2.999796408195349,KEPLER-16 (ASTRAEUS)
2025-06-29T14:26:50.817691,352.21277064655374,-3143.5837098867555,-5947.618921386386,-1.348671996672246,-6.718030186443603,3.4721594660489745,KEPLER-16 (ASTRAEUS)
2025-06-29T14:27:50.817691,270.53229647803437,-3539.0074239489545,-5725.513755291794,-1.3729434186014315,-6.457577122118127,3.928450455744018,KEPLER-16 (ASTRAEUS)
2025-06-29T14:28:50.817691,187.5872717273727,-3917.8880289888457,-5476.56677605464,-1.3908070668131667,-6.166807139648904,4.3665366649889075,KEPLER-16 (ASTRAEUS)
