timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:25:53.943734,-18531.499578302988,-23084.816549051902,0.004486458374516227,1.6334792708310013,-1.31217162388501,3.012384352360899,GSAT0215 (GALILEO 19)
2025-06-28T21:26:53.943734,-18432.97848534958,-23162.908124586083,180.74807654995996,1.6505198740521443,-1.2908514973556187,3.0123009923898763,GSAT0215 (GALILEO 19)
2025-06-28T21:27:53.943734,-18333.4376810168,-23239.718334730635,361.48166351695244,1.6674690999628228,-1.2694600515592493,3.012050967522982,GSAT0215 (GALILEO 19)
2025-06-28T21:28:53.943734,-18232.882676121466,-23315.242935808525,542.1952477575563,1.6843260115474692,-1.2479984706614982,3.011634293002594,GSAT0215 (GALILEO 19)
2025-06-28T21:29:53.943734,-18131.319037548583,-23389.477755309414,722.8788308611723,1.7010896769157429,-1.226467942689611,3.011050993295858,GSAT0215 (GALILEO 19)
2025-06-28T21:30:53.943734,-18028.75238794203,-23462.418692119616,903.5224161621436,1.7177591693540666,-1.2048696594664368,3.010301102093007,GSAT0215 (GALILEO 19)
2025-06-28T21:31:53.943734,-17925.188405392604,-23534.06171674764,1084.1160092931266,1.7343335673768236,-1.1832048165442213,3.0093846623051848,GSAT0215 (GALILEO 19)
2025-06-28T21:32:53.943734,-17820.63282312272,-23604.402871546095,1264.6496187379523,1.7508119547772514,-1.1614746131382045,3.008301726061734,GSAT0215 (GALILEO 19)
2025-06-28T21:33:53.943734,-17715.091429168115,-23673.43827092949,1445.1132563849521,1.7671934206780764,-1.1396802520599687,3.0070523547069783,GSAT0215 (GALILEO 19)
2025-06-28T21:34:53.943734,-17608.57006605669,-23741.164101587885,1625.4969380795383,1.7834770595818061,-1.117822939650655,3.0056366187964936,GSAT0215 (GALILEO 19)
2025-06-28T21:35:53.943734,-17501.07463048423,-23807.576622696666,1805.790684176889,1.79966197142074,-1.0959038857139392,3.004054598092863,GSAT0215 (GALILEO 19)
2025-06-28T21:36:53.943734,-17392.6110729869,-23872.672166122466,1985.9845200941284,1.8157472616066803,-1.073924303448835,3.00230638156092,GSAT0215 (GALILEO 19)
2025-06-28T21:37:53.943734,-17283.18539761111,-23936.44713662475,2166.0684768626575,1.8317320410803333,-1.0518854093822916,3.0003920673624664,GSAT0215 (GALILEO 19)
