timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:22:34.480724,1784.9277720071,-6732.2705644330545,-0.0009384252387260004,4.699475211446693,1.2538556523328288,5.799342207196558,GEESAT-3 02
2025-06-29T12:23:34.480724,2062.901723937931,-6642.780430992953,347.71186692206675,4.5630414873171965,1.7280983935579008,5.786979495841588,GEESAT-3 02
2025-06-29T12:24:34.480724,2332.103774139376,-6525.043718359796,693.9420618026282,4.4071804630325975,2.1950714247945204,5.749938348331882,GEESAT-3 02
2025-06-29T12:25:34.480724,2591.38771260679,-6379.556856510541,1037.212952335013,4.232553893300521,2.652772201315902,5.688370371772869,GEESAT-3 02
2025-06-29T12:26:34.480724,2839.6495034556488,-6206.935289700974,1376.0601514105224,4.039905321109053,3.099237691124888,5.6025340758041775,GEESAT-3 02
2025-06-29T12:27:34.480724,3075.8320939136775,-6007.910837243758,1709.0379609316542,3.830056716675813,3.532553294633728,5.492793716012998,GEESAT-3 02
2025-06-29T12:28:34.480724,3298.930009792737,-5783.328526509552,2034.7256687111674,3.603904725246884,3.9508615047930875,5.359617603540428,GEESAT-3 02
2025-06-29T12:29:34.480724,3507.9937147475043,-5534.142915333897,2351.733728428058,3.362416551281968,4.352370253791862,5.203575896197122,GEESAT-3 02
2025-06-29T12:30:34.480724,3702.1337123750363,-5261.413924124096,2658.7097920900446,3.106625509577461,4.735360896851359,5.025337891249346,GEESAT-3 02
2025-06-29T12:31:34.480724,3880.5243721200277,-4966.302200788942,2954.344565782263,2.8376262762430646,5.098195788736268,4.8256688443466595,GEESAT-3 02
2025-06-29T12:32:34.480724,4042.4074619852872,-4650.064044121108,3237.377461054538,2.556569874117301,5.43932541423875,4.6054263427390705,GEESAT-3 02
2025-06-29T12:33:34.480724,4187.095373161222,-4314.045913421776,3506.6020160753474,2.2646584281665536,5.757295039881243,4.365556263898951,GEESAT-3 02
2025-06-29T12:34:34.480724,4313.974023841258,-3959.6785539495245,3760.8710626168872,1.9631397266658095,6.05075086024462,4.107088352871132,GEESAT-3 02
