timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T08:00:07.297902,4620.48159003189,-5255.71840632708,-0.006197587493675823,-0.7639159263659042,-0.7102154439592557,7.499996956887508,APRIZESAT 10
2025-06-29T08:01:07.297902,4564.996810623971,-5287.291155188866,449.6821079519432,-1.0848466010580011,-0.3418543177362999,7.484244881870297,APRIZESAT 10
2025-06-29T08:02:07.297902,4490.393682535404,-5296.72048626276,897.4820995800195,-1.4009583250055517,0.027619290764451854,7.437092970298223,APRIZESAT 10
2025-06-29T08:03:07.297902,4397.002047728156,-5283.987418447075,1341.5168403991956,-1.7109013899667966,0.39661539046039646,7.3588022858362425,APRIZESAT 10
2025-06-29T08:04:07.297902,4285.231767342378,-5249.168162151452,1779.9292880392927,-2.013359490516229,0.7635526754107891,7.24977379593561,APRIZESAT 10
2025-06-29T08:05:07.297902,4155.570520762659,-5192.433355260778,2210.890596915081,-2.3070560960462796,1.126866459346694,7.110545094359092,APRIZESAT 10
2025-06-29T08:06:07.297902,4008.5812331785205,-5114.046829854715,2632.608197820445,-2.5907604523942647,1.4850163584178706,6.941786313718477,APRIZESAT 10
2025-06-29T08:07:07.297902,3844.8991554873446,-5014.363927028685,3043.333608127484,-2.863293168695429,1.8364936581075135,6.744295292660873,APRIZESAT 10
2025-06-29T08:08:07.297902,3665.2286227932864,-4893.829380787882,3441.369930101097,-3.1235313532507356,2.179828307780946,6.5189920709230265,APRIZESAT 10
2025-06-29T08:09:07.297902,3470.3395196368274,-4752.974795109709,3825.0789995331097,-3.3704132708829277,2.5135954948380266,6.266912792037909,APRIZESAT 10
2025-06-29T08:10:07.297902,3261.0634814290293,-4592.415740843955,4192.888151907428,-3.6029425031579594,2.836421759640361,5.989203097902574,APRIZESAT 10
2025-06-29T08:11:07.297902,3038.2898623589795,-4412.848501111935,4543.296578501041,-3.8201916017033333,3.146990621988646,5.687111101651718,APRIZESAT 10
2025-06-29T08:12:07.297902,2802.961500308625,-4215.046495266618,4874.881250063387,-4.021305233395211,3.4440476996247105,5.36198002536142,APRIZESAT 10
2025-06-29T08:13:07.297902,2556.070309075567,-3999.856412290907,5186.302390874987,-4.205502824177276,3.726405308737685,5.015240587133698,APRIZESAT 10
2025-06-29T08:14:07.297902,2298.652727516622,-3768.1940847675214,5476.3084909424015,-4.372080715504519,3.9929465454879014,4.648403218256017,APRIZESAT 10
2025-06-29T08:15:07.297902,2031.7850541359514,-3521.040134290058,5743.74084873846,-4.520413853704027,4.242628855885184,4.263050185612994,APRIZESAT 10
2025-06-29T08:16:07.297902,1756.5786942175623,-3259.435418456343,5987.537641152227,-4.649957037777688,4.474487108759904,3.8608276876216454,APRIZESAT 10
2025-06-29T08:17:07.297902,1474.1753449106395,-2984.4763084550273,6206.737521104118,-4.760245755251475,4.687636192883416,3.443437983965398,APRIZESAT 10
2025-06-29T08:18:07.297902,1185.7421417903183,-2697.309824796974,6400.4827465562685,-4.850896638555487,4.88127316440982,3.012631610635593,APRIZESAT 10
2025-06-29T08:19:07.297902,892.4667884108721,-2399.1286570318507,6568.0218473751265,-4.921607576095904,5.054678974650517,2.570199722580165,APRIZESAT 10
2025-06-29T08:20:07.297902,595.5526883115589,-2091.1660914043805,6708.711838673218,-4.972157512691931,5.20721981073362,2.1179665969251587,APRIZESAT 10
2025-06-29T08:21:07.297902,296.2140968955315,-1774.6908684226266,6822.019990875809,-5.002405973469603,5.3383480829602945,1.6577823205817852,APRIZESAT 10
2025-06-29T08:22:07.297902,-4.328691360321112,-1451.0019903056034,6907.525167851591,-5.012292343735354,5.447603092709182,1.1915156773569326,APRIZESAT 10
2025-06-29T08:23:07.297902,-304.8541067396687,-1121.4234963184015,6964.918745053318,-5.001834934923647,5.534611413655028,0.7210472416939558,APRIZESAT 10
2025-06-29T08:24:07.297902,-604.1440071998918,-787.2992221494695,6994.00511978699,-4.971129863574153,5.599087016983742,0.24826267908712446,APRIZESAT 10
2025-06-29T08:25:07.297902,-900.9883098506001,-449.98755778953284,6994.70182552795,-4.92034976660583,5.640831168352679,-0.2249537527991051,APRIZESAT 10
2025-06-29T08:26:07.297902,-1194.1895417037194,-110.85621687650499,6967.039261697879,-4.849742372085571,5.659732120729312,-0.6967255130994031,APRIZESAT 10
2025-06-29T08:27:07.297902,-1482.5673013750422,228.72297079298716,6911.1600495812845,-4.759628940407733,5.6557646231196745,-1.1651899111652224,APRIZESAT 10
2025-06-29T08:28:07.297902,-1764.962624139936,567.3792328962215,6827.318024168031,-4.650402586470593,5.6289892607525935,-1.6285040810719993,APRIZESAT 10
2025-06-29T08:29:07.297902,-2040.242243221863,903.7479844199243,6715.876870733468,-4.522526489212835,5.579551637695062,-2.084850814869142,APRIZESAT 10
2025-06-29T08:30:07.297902,-2307.302740434354,1236.475904242081,6577.308413980799,-4.376531990898474,5.50768140831134,-2.5324442720237017,APRIZESAT 10
2025-06-29T08:31:07.297902,-2565.074579325029,1564.22594923316,6412.1905666365765,-4.21301658493721,5.4136911596036565,-2.969535581181162,APRIZESAT 10
