timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:13:02.726110,4450.188564467945,5199.154955560017,-0.006208177150305899,0.7307718431975954,-0.646880872736217,7.569160198890638,POLYTECH UNIVERSE-5
2025-06-29T12:14:02.726110,4484.029101663321,5148.719460680766,453.80326009241566,0.3967915682985249,-1.0337064654259005,7.552147286898815,POLYTECH UNIVERSE-5
2025-06-29T12:15:02.726110,4497.76606758261,5075.200314940779,905.5723597483353,0.060904048691358285,-1.4160448772729717,7.501166807185708,POLYTECH UNIVERSE-5
2025-06-29T12:16:02.726110,4491.3305888472205,4978.9189086103415,1353.2684682981799,-0.2753702020608815,-1.7921605123293893,7.416425875798992,POLYTECH UNIVERSE-5
2025-06-29T12:17:02.726110,4464.745161631427,4860.300003774384,1794.8760902257184,-0.6105072711065429,-2.1603447033188004,7.298288321647685,POLYTECH UNIVERSE-5
2025-06-29T12:18:02.726110,4418.123631205072,4719.869865073353,2228.406215813697,-0.9429873705389537,-2.518924180899132,7.147273053013042,POLYTECH UNIVERSE-5
2025-06-29T12:19:02.726110,4351.6707206533365,4558.2538882449235,2651.905555382798,-1.2713023271096895,-2.866269325849375,6.964051526456637,POLYTECH UNIVERSE-5
2025-06-29T12:20:02.726110,4265.681112584588,4376.173741371612,3063.4655958610088,-1.593962977026513,-3.2008021396119846,6.749444348487272,POLYTECH UNIVERSE-5
2025-06-29T12:21:02.726110,4160.538091190922,4174.444037470883,3461.2314287278878,-1.9095064084924291,-3.521003874350963,6.504417051317411,POLYTECH UNIVERSE-5
2025-06-29T12:22:02.726110,4036.7117553631742,3953.9685604195274,3843.410301134824,-2.2165029989265035,-3.825422270578946,6.230075093613285,POLYTECH UNIVERSE-5
2025-06-29T12:23:02.726110,3894.75681661306,3715.7360691194904,4208.279845292785,-2.513563199147421,-4.112678358202055,5.9276581450373875,POLYTECH UNIVERSE-5
2025-06-29T12:24:02.726110,3735.309998260583,3460.8157072397607,4554.195944938262,-2.7993440229834623,-4.381472785236422,5.598533719381136,POLYTECH UNIVERSE-5
2025-06-29T12:25:02.726110,3559.0870546601536,3190.3520477799384,4879.600201715205,-3.0725552075493754,-4.630591647148062,5.24419022505199,POLYTECH UNIVERSE-5
2025-06-29T12:26:02.726110,3366.879431134532,2905.559803085274,5183.026968523251,-3.3319650165361683,-4.858911798436919,4.8662295035564584,POLYTECH UNIVERSE-5
2025-06-29T12:27:02.726110,3159.5505867483857,2607.718231810452,5463.109921152292,-3.5764056660163073,-5.065405636407979,4.466358926439939,POLYTECH UNIVERSE-5
2025-06-29T12:28:02.726110,2938.032003087595,2298.1652747090216,5718.588143729052,-3.8047783591999336,-5.249145354749723,4.046383119020588,POLYTECH UNIVERSE-5
2025-06-29T12:29:02.726110,2703.318902835893,1978.291451062794,5948.311707529064,-4.016057923027274,-5.409306671307103,3.6081953753823335,POLYTECH UNIVERSE-5
2025-06-29T12:30:02.726110,2456.4657021931657,1649.5335471225194,6151.246726457455,-4.209297045212431,-5.545172040069679,3.1537688237377832,POLYTECH UNIVERSE-5
2025-06-29T12:31:02.726110,2198.581221109463,1313.3681271819203,6326.479875891827,-4.383630115164358,-5.656133361726567,2.685147394762384,POLYTECH UNIVERSE-5
2025-06-29T12:32:02.726110,1930.8236749745738,971.3048969328166,6473.222364550602,-4.538276675946933,-5.741694210060169,2.2044366382058245,POLYTECH UNIVERSE-5
2025-06-29T12:33:02.726110,1654.3954708751494,624.8799476390761,6590.813351561742,-4.672544496996312,-5.801471592916817,1.7137944254089346,POLYTECH UNIVERSE-5
2025-06-29T12:34:02.726110,1370.5378308828424,275.6489085090459,6678.722802948409,-4.785832278641895,-5.835197266529334,1.215421567704572,POLYTECH UNIVERSE-5
2025-06-29T12:35:02.726110,1080.5252641412603,-74.81996647652203,6736.553783332959,-4.877631999587503,-5.84271862066521,0.711552373461332,POLYTECH UNIVERSE-5
2025-06-29T12:36:02.726110,785.6599088547317,-424.9527520273965,6764.044179824234,-4.947530917466422,-5.823999149587091,0.2044451601265435,POLYTECH UNIVERSE-5
2025-06-29T12:37:02.726110,487.26576470762467,-773.1768208704848,6761.067855857281,-4.995213230513718,-5.779118520349956,-0.30362726763722686,POLYTECH UNIVERSE-5
2025-06-29T12:38:02.726110,186.68283582576166,-1117.9278050996516,6727.6352332753995,-5.020461405468401,-5.708272245775071,-0.8103871664585295,POLYTECH UNIVERSE-5
2025-06-29T12:39:02.726110,-114.73879582538461,-1457.6565260238915,6663.893301277772,-5.0231571732431375,-5.611770964825953,-1.313561424341567,POLYTECH UNIVERSE-5
2025-06-29T12:40:02.726110,-415.6449467152263,-1790.8358690380803,6570.125051098984,-5.0032821899219355,-5.490039328368109,-1.8108911477398864,POLYTECH UNIVERSE-5
2025-06-29T12:41:02.726110,-714.6833374734655,-2115.9675797068485,6446.748335577744,-4.960918356536455,-5.343614483778822,-2.3001412595687896,POLYTECH UNIVERSE-5
2025-06-29T12:42:02.726110,-1010.5096074666886,-2431.588956879792,6294.3141531428055,-4.896247787093999,-5.173144147790619,-2.7791100992395372,POLYTECH UNIVERSE-5
2025-06-29T12:43:02.726110,-1301.793316702716,-2736.279417709454,6113.504356436186,-4.809552410771226,-4.979384253778907,-3.2456390108096107,POLYTECH UNIVERSE-5
2025-06-29T12:44:02.726110,-1587.2239127356377,-3028.66690868491,5905.128786728916,-4.701213191279713,-4.763196157460666,-3.6976218995039063,POLYTECH UNIVERSE-5
2025-06-29T12:45:02.726110,-1865.5166390642526,-3307.434135687693,5670.121836687446,-4.57170894439671,-4.525543384063236,-4.133014729562376,POLYTECH UNIVERSE-5
2025-06-29T12:46:02.726110,-2135.4183603456504,-3571.3245850672206,5409.538445885949,-4.421614733710175,-4.267487900476421,-4.549844928502381,POLYTECH UNIVERSE-5
2025-06-29T12:47:02.726110,-2395.713278522545,-3819.1483067624263,5124.549535802124,-4.251599824895322,-3.99018589785021,-4.946220654626836,POLYTECH UNIVERSE-5
2025-06-29T12:48:02.726110,-2645.2285127990763,-4049.787429694418,4816.436893879136,-4.062425180401706,-3.6948830735452023,-5.320339876440954,POLYTECH UNIVERSE-5
2025-06-29T12:49:02.726110,-2882.839515369969,-4262.201379106453,4486.587519567883,-3.854940479310007,-3.382909406228781,-5.67049920498039,POLYTECH UNIVERSE-5
