timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T22:08:44.049126,3763.2190352831394,5754.602604416099,0.005248964693488377,-4.508862627621724,2.9427982976000964,5.387649092732421,LIZZIESAT-2 (LS-2)
2025-06-28T22:09:44.049126,3484.5717030365263,5918.3251335948235,323.02538279084797,-4.775965559876598,2.5126156816179654,5.3757111082138875,LIZZIESAT-2 (LS-2)
2025-06-28T22:10:44.049126,3190.5248370134564,6055.892569252663,644.6139554680325,-5.0219885513906855,2.0712839545097155,5.339947279262013,LIZZIESAT-2 (LS-2)
2025-06-28T22:11:44.049126,2882.376628045015,6166.694490025558,963.3455307747265,-5.245834649513803,1.6207618812275408,5.280512552702142,LIZZIESAT-2 (LS-2)
2025-06-28T22:12:44.049126,2561.4881291892125,6250.2392949556,1277.807169939479,-5.4465062513669675,1.1630498277609074,5.197668442573213,LIZZIESAT-2 (LS-2)
2025-06-28T22:13:44.049126,2229.277153480861,6306.156421882253,1586.6047912019615,-5.62310972326776,0.7001804600612164,5.091781795737374,LIZZIESAT-2 (LS-2)
2025-06-28T22:14:44.049126,1887.2119104863782,6334.198003108794,1888.3694394027953,-5.774859482416485,0.23420929841949306,4.963323024129558,LIZZIESAT-2 (LS-2)
2025-06-28T22:15:44.049126,1536.8044145797128,6334.239951455264,2181.763434058176,-5.901081519846854,-0.2327948118175024,4.812863819444403,LIZZIESAT-2 (LS-2)
2025-06-28T22:16:44.049126,1179.6036989424276,6306.282473449074,2465.4863654442847,-6.001216349515816,-0.6987592529871618,4.641074370626354,LIZZIESAT-2 (LS-2)
2025-06-28T22:17:44.049126,817.1888700252427,6250.450009977718,2738.28090954507,-6.07482137428964,-1.1616171527747612,4.448720108568239,LIZZIESAT-2 (LS-2)
2025-06-28T22:18:44.049126,451.16203759526235,6166.99060817668,2998.938434271531,-6.121572665316008,-1.6193168108516913,4.236658005844081,LIZZIESAT-2 (LS-2)
2025-06-28T22:19:44.049126,83.14115554415322,6056.274731597791,3246.3043711049427,-6.141266156702068,-2.0698309819201413,4.005832462035481,LIZZIESAT-2 (LS-2)
2025-06-28T22:20:44.049126,-285.2471916288838,5918.793518753886,3479.2833282079027,-6.1338182624082185,-2.5111659666347492,3.757270807216863,LIZZIESAT-2 (LS-2)
2025-06-28T22:21:44.049126,-652.3750222910182,5755.156502928552,3696.843923043084,-6.099265926697815,-2.9413704664098423,3.492078457428132,LIZZIESAT-2 (LS-2)
2025-06-28T22:22:44.049126,-1016.6201775317867,5566.088808648649,3898.0233145957045,-6.037766123259844,-3.3585441629849586,3.21143375649712,LIZZIESAT-2 (LS-2)
2025-06-28T22:23:44.049126,-1376.3734948264917,5352.427842427004,4081.931417368269,-5.9495948211775085,-3.7608459886305003,2.9165825384191453,LIZZIESAT-2 (LS-2)
2025-06-28T22:24:44.049126,-1730.0459040962398,5115.119497287989,4247.754781365526,-5.835145438213699,-4.146502057851554,2.608832443721533,LIZZIESAT-2 (LS-2)
2025-06-28T22:25:44.049126,-2076.075416034126,4855.213892196933,4394.7601242756145,-5.694926803418291,-4.513813236216836,2.289547021926118,LIZZIESAT-2 (LS-2)
2025-06-28T22:26:44.049126,-2412.9339739205257,4573.860668841279,4522.297503950854,-5.529560651857223,-4.8611623263463315,1.9601396504776754,LIZZIESAT-2 (LS-2)
2025-06-28T22:27:44.049126,-2739.134141532073,4272.3038692838145,4629.803121072603,-5.339778674373845,-5.187020854997304,1.6220672984530935,LIZZIESAT-2 (LS-2)
2025-06-28T22:28:44.049126,-3053.2356011208776,3951.876418859453,4716.801743533475,-5.126419144801127,-5.489955448485503,1.276824161133596,LIZZIESAT-2 (LS-2)
2025-06-28T22:29:44.049126,-3353.851436768007,3613.9942393575316,4782.908745578038,-4.89042314605418,-5.768633786286996,0.9259351892445931,LIZZIESAT-2 (LS-2)
2025-06-28T22:30:44.049126,-3639.654179671922,3260.15001806474,4827.831756110032,-4.632830415170209,-6.021830124542109,0.5709495344752455,LIZZIESAT-2 (LS-2)
2025-06-28T22:31:44.049126,-3909.3815930986543,2891.906658686069,4851.371911808411,-4.354774825765624,-6.248430382317223,0.21343393090597387,LIZZIESAT-2 (LS-2)
2025-06-28T22:32:44.049126,-4161.842175785516,2510.8904405576723,4853.4247118123185,-4.057479524692065,-6.447436783899578,-0.14503396969351262,LIZZIESAT-2 (LS-2)
2025-06-28T22:33:44.049126,-4395.920363551654,2118.783912960328,4833.980471758896,-3.7422517380425777,-6.617972050166253,-0.5028722919880256,LIZZIESAT-2 (LS-2)
2025-06-28T22:34:44.049126,-4610.581409743441,1717.3185517554016,4793.124375914836,-3.410477260211892,-6.759283131280384,-0.858501644705715,LIZZIESAT-2 (LS-2)
2025-06-28T22:35:44.049126,-4804.875925899455,1308.267206110688,4731.0361270707435,-3.063614638648547,-6.8707444717141515,-1.2103518260636805,LIZZIESAT-2 (LS-2)
