timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:16:23.869350,-3095.530866357791,-6506.096656523082,0.0024141635063796613,-1.0232730535564565,0.4984005588385344,7.349983064459778,RESOURCESAT-2
2025-06-29T11:17:23.869350,-3150.9438271166537,-6463.718445144674,440.71834794625886,-0.8232200880051533,0.913778632187332,7.335831721773939,RESOURCESAT-2
2025-06-29T11:18:23.869350,-3194.2535031504053,-6396.512022151436,879.7370658197364,-0.6199590842175194,1.3257409367431536,7.2934240977498535,RESOURCESAT-2
2025-06-29T11:19:23.869350,-3225.2909377016526,-6304.7303330414015,1315.3672239101281,-0.41427634496120147,1.7326896249279105,7.222912983388808,RESOURCESAT-2
2025-06-29T11:20:23.869350,-3243.934667022318,-6188.7216609165025,1745.929979470274,-0.206968154473642,2.1330457184598406,7.124562278842491,RESOURCESAT-2
2025-06-29T11:21:23.869350,-3250.111220189722,-6048.928296619996,2169.7656280693013,0.0011625433598032298,2.525255707763236,6.998745925300329,RESOURCESAT-2
2025-06-29T11:22:23.869350,-3243.7954187540413,-5885.884816727296,2585.2401609654626,0.20930949220412412,2.907798015115469,6.845946307511665,RESOURCESAT-2
2025-06-29T11:23:23.869350,-3225.0104753453784,-5700.2159787789715,2990.751711332296,0.4166664733826765,3.279189280056216,6.666752142952515,RESOURCESAT-2
2025-06-29T11:24:23.869350,-3193.8278917040448,-5492.634245551813,3384.7368591194404,0.6224306369742539,3.6379904286271056,6.461855878931717,RESOURCESAT-2
2025-06-29T11:25:23.869350,-3150.3671578886588,-5263.936952371601,3765.6767657417117,0.8258057929285462,3.982812491690137,6.232050623624444,RESOURCESAT-2
2025-06-29T11:26:23.869350,-3094.795255641472,-5015.003133443248,4132.103111465797,1.0260056425481254,4.312322141773314,5.978226641005157,RESOURCESAT-2
2025-06-29T11:27:23.869350,-3027.3259700260496,-4746.790024882542,4482.603810258579,1.222256932324573,4.625246922478906,5.701367442834954,RESOURCESAT-2
2025-06-29T11:28:23.869350,-2948.2190144831147,-4460.329263559663,4815.828478923298,1.4138025140185304,4.920380149317112,5.402545513175416,RESOURCESAT-2
2025-06-29T11:29:23.869350,-2857.7789753603856,-4156.722801996111,5130.493639528434,1.599904296973008,5.196585465746319,5.082917702316401,RESOURCESAT-2
2025-06-29T11:30:23.869350,-2756.3540827521847,-3837.138560394535,5425.387636371798,1.779846080872564,5.452801043055688,4.7437203275165585,RESOURCESAT-2
2025-06-29T11:31:23.869350,-2644.3348151290866,-3502.805837429267,5699.375250968679,1.9529362594361233,5.688043417371824,4.386264017586866,RESOURCESAT-2
2025-06-29T11:32:23.869350,-2522.1523457451926,-3155.0105017046158,5951.402000752216,2.118510387779042,5.901410961367037,4.011928337159453,RESOURCESAT-2
2025-06-29T11:33:23.869350,-2390.276839184921,-2795.0899858188404,6180.498109282584,2.2759336083303547,6.092086992071708,3.622156224558987,RESOURCESAT-2
2025-06-29T11:34:23.869350,-2249.215606659807,-2424.42810478788,6385.782137734977,2.424602932173482,6.259342519440988,3.218448274643468,RESOURCESAT-2
2025-06-29T11:35:23.869350,-2099.5111288009034,-2044.4497202209657,6566.464269241362,2.5639493744323674,6.402538642915479,2.8023568949364397,RESOURCESAT-2
2025-06-29T11:36:23.869350,-1941.738954728829,-1656.6152711407544,6721.849239271499,2.693439943798628,6.521128605091071,2.3754803599794156,RESOURCESAT-2
2025-06-29T11:37:23.869350,-1776.5054861397684,-1262.415191749133,6851.338906637259,2.812579487448057,6.614659512746178,1.9394567852510305,RESOURCESAT-2
2025-06-29T11:38:23.869350,-1604.4456550421821,-863.36423580093,6954.434460884359,2.920912393399266,6.682773735866225,1.4959580383899609,RESOURCESAT-2
2025-06-29T11:39:23.869350,-1426.22050363629,-460.9957266042988,7030.738262799968,3.018024152810994,6.72520999498554,1.04668360198215,RESOURCESAT-2
2025-06-29T11:40:23.869350,-1242.5146746700857,-56.855751063775756,7079.955315524878,3.103542784796579,6.741804146192281,0.5933543989866161,RESOURCESAT-2
2025-06-29T11:41:23.869350,-1054.0338204514915,347.5026843472131,7101.894364337826,3.177140126072296,6.732489671596506,0.13770658911439984,RESOURCESAT-2
2025-06-29T11:42:23.869350,-861.5019385681157,750.5255182164929,7096.468623605295,3.23853298717723,6.697297881050157,-0.31851465773073184,RESOURCESAT-2
2025-06-29T11:43:23.869350,-665.6586422806295,1150.6635022460564,7063.696129700266,3.2874841761507314,6.636357828554232,-0.7735614063986883,RESOURCESAT-2
2025-06-29T11:44:23.869350,-467.25637352967914,1546.3780556839572,7003.699718928838,3.3238033894799606,6.5498959442315625,-1.225689216108086,RESOURCESAT-2
2025-06-29T11:45:23.869350,-267.0575665391867,1936.1470890718724,6916.706629710308,3.3473479688996157,6.438235380128473,-1.6731634110820628,RESOURCESAT-2
2025-06-29T11:46:23.869350,-65.83177012415968,2318.470780059571,6803.047728482511,3.358023521305153,6.301795065588705,-2.114265357842781,RESOURCESAT-2
2025-06-29T11:47:23.869350,135.64726300732056,2691.8772837514316,6663.15635908071,3.3557843977069313,6.14108846564386,-2.54729874338893,RESOURCESAT-2
2025-06-29T11:48:23.869350,336.6045113141381,3054.9283594613426,6497.566815781254,3.3406340258746634,5.956722034011324,-2.970595846166431,RESOURCESAT-2
2025-06-29T11:49:23.869350,536.2666349809359,3406.2248954532192,6306.912440664347,3.3126250901837606,5.749393350786746,-3.3825237892651314,RESOURCESAT-2
