timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:39:57.044143,6984.8238314100845,512.9698956930284,0.0019636633563384106,0.06671702637273128,-1.0327359098653366,7.474572477883885,COSMO-SKYMED 2
2025-06-29T11:40:57.044143,6974.2206891925425,449.9762410736235,448.1632032023958,-0.4200593625742517,-1.0663154427421448,7.458901408600765,COSMO-SKYMED 2
2025-06-29T11:41:57.044143,6934.450624836546,385.1007313372867,894.4450916281951,-0.9051709338454497,-1.0954414741135436,7.411946662817821,COSMO-SKYMED 2
2025-06-29T11:42:57.044143,6865.6751148261055,318.61441245269793,1336.975590751676,-1.3865661361322013,-1.1199893754760157,7.333896837598931,COSMO-SKYMED 2
2025-06-29T11:43:57.044143,6768.178314844926,250.79521976517196,1773.898019952671,-1.8622088025652421,-1.1398542411271468,7.225075163958999,COSMO-SKYMED 2
2025-06-29T11:44:57.044143,6642.365855290122,181.92677974512256,2203.379092229768,-2.3300875365784846,-1.1549513664498514,7.085937976068013,COSMO-SKYMED 2
2025-06-29T11:45:57.044143,6488.7630781729495,112.29718631504906,2623.6168370401515,-2.788224930882043,-1.1652166153990327,6.917072465962659,COSMO-SKYMED 2
2025-06-29T11:46:57.044143,6308.012727420522,42.19775845175914,3032.8483677696963,-3.2346865521845363,-1.1706066758940141,6.719193750183273,COSMO-SKYMED 2
2025-06-29T11:47:57.044143,6100.8721085039,-28.07821420365563,3429.3574534935346,-3.6675896292708607,-1.1710992032830427,6.493141282703579,COSMO-SKYMED 2
2025-06-29T11:48:57.044143,5868.209736896534,-98.23673104636732,3811.4818569573167,-4.085111388179774,-1.1666928534519578,6.2398746554352345,COSMO-SKYMED 2
2025-06-29T11:49:57.044143,5611.001498048373,-167.98433897004907,4177.620403362772,-4.485496985319485,-1.1574072084560751,5.960468833281925,COSMO-SKYMED 2
2025-06-29T11:50:57.044143,5330.326344293658,-237.02938324988003,4526.239747499203,-4.867066997159147,-1.1432825987249,5.656108875049199,COSMO-SKYMED 2
2025-06-29T11:51:57.044143,5027.361556359813,-305.0832447790864,4855.880809940606,-5.228224433368254,-1.1243798268909124,5.328084194396347,COSMO-SKYMED 2
2025-06-29T11:52:57.044143,4703.377598891567,-371.86155792059907,5165.164856338144,-5.567461248662437,-1.1007797991008927,4.97778241640986,COSMO-SKYMED 2
2025-06-29T11:53:57.044143,4359.732600648264,-437.085403606619,5452.79919718835,-5.883364336866539,-1.0725830702628274,4.6066828853052435,COSMO-SKYMED 2
2025-06-29T11:54:57.044143,3997.8664907884236,-500.4824727197322,5717.5824887639565,-6.1746209985519505,-1.0399093100534635,4.216349877298371,COSMO-SKYMED 2
2025-06-29T11:55:57.044143,3619.2948229558833,-561.788195205936,5958.409619074103,-6.440023880789696,-1.0028966966598614,3.8084255699552947,COSMO-SKYMED 2
2025-06-29T11:56:57.044143,3225.602318773338,-620.7468307891903,6174.27616570263,-6.678475393860646,-0.9617012451600409,3.3846228155020315,COSMO-SKYMED 2
2025-06-29T11:57:57.044143,2818.4361618904386,-677.112517566255,6364.282415096588,-6.8889916149948505,-0.916496077178649,2.9467177608636623,COSMO-SKYMED 2
2025-06-29T11:58:57.044143,2399.4990729935334,-730.6502751481286,6527.636935295317,-7.070705693234888,-0.8674706380065976,2.496542351845965,COSMO-SKYMED 2
2025-06-29T11:59:57.044143,1970.542195239646,-781.1369593702113,6663.659696171668,-7.222870772245118,-0.8148298667786664,2.0359767531356905,COSMO-SKYMED 2
2025-06-29T12:00:57.044143,1533.3578185067347,-828.3621659097773,6771.7847329863525,-7.344862449287662,-0.7587933245953774,1.5669417099483285,COSMO-SKYMED 2
2025-06-29T12:01:57.044143,1089.7719697372659,-872.1290804203912,6851.562350435044,-7.4361807886779605,-0.699594284694104,1.091390871467427,COSMO-SKYMED 2
2025-06-29T12:02:57.044143,641.6368955717259,-912.2552730153026,6902.660865413196,-7.496451906894987,-0.6374787879615168,0.6113030909596892,COSMO-SKYMED 2
2025-06-29T12:03:57.044143,190.8234624646631,-948.5734351073494,6924.867887470726,-7.525429144283044,-0.5727046662729979,0.12867471282097195,COSMO-SKYMED 2
2025-06-29T12:04:57.044143,-260.78650125582374,-980.9320567319705,6918.091136413316,-7.522993835103128,-0.5055405354048481,-0.3544881468397724,COSMO-SKYMED 2
2025-06-29T12:05:57.044143,-711.3078976851378,-1009.1960425768498,6882.35879681597,-7.489155683819106,-0.4362647585808565,-0.836177322349244,COSMO-SKYMED 2
2025-06-29T12:06:57.044143,-1158.8600624557732,-1033.2472649719828,6817.819409362021,-7.4240527511136625,-0.3651643812039304,-1.3143903209734638,COSMO-SKYMED 2
2025-06-29T12:07:57.044143,-1601.5744553248333,-1052.9850521237447,6724.741299044458,-7.327951048560299,-0.2925340369224062,-1.7871380438619084,COSMO-SKYMED 2
2025-06-29T12:08:57.044143,-2037.6023146600799,-1068.3266098734987,6603.511540382799,-7.201243736330528,-0.2186748249749239,-2.252452502582642,COSMO-SKYMED 2
2025-06-29T12:09:57.044143,-2465.1222517575957,-1079.207375253726,6454.634460029614,-7.044449914100289,-0.14389315874083194,-2.7083945262776443,COSMO-SKYMED 2
2025-06-29T12:10:57.044143,-2882.3477602314333,-1085.5813001139006,6278.729677518484,-6.8582129916709595,-0.06849958559495542,-3.15306145128514,COSMO-SKYMED 2
2025-06-29T12:11:57.044143,-3287.53461480009,-1087.4210631022995,6076.529685508016,-6.643298622975148,0.00719242146661005,-3.5845947809069703,COSMO-SKYMED 2
2025-06-29T12:12:57.044143,-3678.988132742248,-1084.7182083322382,5848.876971756805,-6.400592185292216,0.08286769941501203,-4.001187798062895,COSMO-SKYMED 2
2025-06-29T12:13:57.044143,-4055.0702701643913,-1077.4832091416283,5596.720686261162,-6.131095784809676,0.1582106562668642,-4.401093108085529,COSMO-SKYMED 2
2025-06-29T12:14:57.044143,-4414.206524088613,-1065.7454554824437,5321.112858528033,-5.835924770243886,0.2329065550820254,-4.782630083118126,COSMO-SKYMED 2
2025-06-29T12:15:57.044143,-4754.892610311472,-1049.553163658795,5023.204171848347,-5.5163037381321125,0.3066428173626675,-5.144192173751371,COSMO-SKYMED 2
2025-06-29T12:16:57.044143,-5075.700886079889,-1028.9732073740347,4704.239303677249,-5.173562016632967,0.3791103413215711,-5.484254047943664,COSMO-SKYMED 2
2025-06-29T12:17:57.044143,-5375.286485963452,-1004.0908693512412,4365.551843791042,-4.809128619165751,0.45000482945034004,-5.801378512186705,COSMO-SKYMED 2
2025-06-29T12:18:57.044143,-5652.393138941667,-975.0095131576602,4008.5588047399365,-4.424526664878262,0.519028118799476,-6.094223165552544,COSMO-SKYMED 2
2025-06-29T12:19:57.044143,-5905.858634738315,-941.8501752898079,3634.7547421972376,-4.021367269599838,0.5858895064254223,-6.3615467339197815,COSMO-SKYMED 2
2025-06-29T12:20:57.044143,-6134.619907878977,-904.7510780567579,3245.705506051437,-3.601342918410265,0.6503070616066448,-6.602215029519523,COSMO-SKYMED 2
2025-06-29T12:21:57.044143,-6337.717708860186,-863.8670643272104,2843.041646423853,-3.166220339003091,0.7120089157191464,-6.815206480114068,COSMO-SKYMED 2
2025-06-29T12:22:57.044143,-6514.3008332290765,-819.3689557715937,2428.4515021349894,-2.717832903378517,0.7707345201256837,-6.999617172727765,COSMO-SKYMED 2
2025-06-29T12:23:57.044143,-6663.62988128842,-771.4428368221324,2003.6740024001974,-2.258072593788836,0.8262358620994473,-7.154665358937199,COSMO-SKYMED 2
2025-06-29T12:24:57.044143,-6785.080523556819,-720.2892671785964,1570.4912156196237,-1.7888815769925994,0.87827862869249,-7.279695372292136,COSMO-SKYMED 2
2025-06-29T12:25:57.044143,-6878.146250003195,-666.1224262914263,1130.7206819512976,-1.3122434384719521,0.9266433085841418,-7.374180913417989,COSMO-SKYMED 2
2025-06-29T12:26:57.044143,-6942.440584396871,-609.169193842713,686.2075688380895,-0.8301741350672105,0.9711262223086291,-7.43772766463117,COSMO-SKYMED 2
2025-06-29T12:27:57.044143,-6977.698748813735,-549.6681708047704,238.81669072515692,-0.34471273024451077,1.0115404718596268,-7.470075203318833,COSMO-SKYMED 2
2025-06-29T12:28:57.044143,-6983.778767345576,-487.86864617211324,-209.57556420693095,0.14208801926651496,1.0477168014889742,-7.471098191688426,COSMO-SKYMED 2
2025-06-29T12:29:57.044143,-6960.662002293312,-424.0295149227885,-657.0893564058775,0.6281711536088697,1.079504362536178,-7.440806829541521,COSMO-SKYMED 2
2025-06-29T12:30:57.044143,-6908.453120497071,-358.41815315822197,-1101.8495220171374,1.1114850032463863,1.10677137631629,-7.37934656620471,COSMO-SKYMED 2
2025-06-29T12:31:57.044143,-6827.379491873859,-291.3092566876422,-1541.9936603408971,1.5899926122309802,1.129405690421619,-7.286997077376953,COSMO-SKYMED 2
2025-06-29T12:32:57.044143,-6717.790026601673,-222.98364955710227,-1975.6801380046834,2.061681019341719,1.1473152252184247,-7.164170522141527,COSMO-SKYMED 2
2025-06-29T12:33:57.044143,-6580.15346161369,-153.72706916928897,-2401.0959673845814,2.5245703282244634,1.1604283088006742,-7.011409104460075,COSMO-SKYMED 2
2025-06-29T12:34:57.044143,-6415.056111060107,-83.82893469736764,-2816.464518533998,2.97672250216114,1.1686939001546397,-6.829381971851223,COSMO-SKYMED 2
2025-06-29T12:35:57.044143,-6223.199099076213,-13.581105464341366,-3220.0530260801593,3.4162498248757776,1.172081701746526,-6.6188814914159115,COSMO-SKYMED 2
2025-06-29T12:36:57.044143,-6005.395096494346,56.72336415718281,-3610.1798551591655,3.841322975643339,1.1705821641271426,-6.380818949699837,COSMO-SKYMED 2
