timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T13:11:14.341048,-7191.388758062961,-1388.2286362512375,-0.004727415793892457,-0.21510996034703556,1.158314875095564,7.2840357959017075,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:12:14.341048,-7191.14210101753,-1316.23431812963,436.77066043380285,0.2233521892210015,1.2407623595635084,7.270687363506621,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:13:14.341048,-7164.601894391347,-1239.427339991916,871.9450865003646,0.6610720452876,1.3186867654247916,7.230684642427106,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:14:14.341048,-7111.861187802856,-1158.0878459400399,1303.9229908031296,1.0964330927140913,1.3917989781334297,7.164167585291422,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:15:14.341048,-7033.109804045731,-1072.5127927803069,1731.1202136438376,1.5278271544450535,1.4598278949533254,7.071376197426131,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:16:14.341048,-6928.633646132414,-983.0148364671145,2151.96997219598,1.953660820830556,1.5225215075857872,6.952649568351415,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:17:14.341048,-6798.813620863553,-889.9211562632805,2564.928765328271,2.372361793994221,1.5796478935554545,6.808424446158419,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:18:14.341048,-6644.124185190682,-793.5722222565366,2968.482179606686,2.782385107730653,1.6309961110016007,6.6392333686419605,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:19:14.341048,-6465.1315239500855,-694.3205121599148,3361.1505703812873,3.182219185713473,1.6763769926777525,6.4457023694064866,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:20:14.341048,-6262.491369702155,-592.529183542165,3741.4945930710333,3.570391703691913,1.7156238361567424,6.228548281036553,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:21:14.341048,-6036.946477376742,-488.57070777985814,4108.12056118684,3.945475224765993,1.7485929884395155,5.988575660733475,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:22:14.341048,-5789.323768174677,-382.82547209699794,4459.6856092409025,4.3060925806492,1.7751643243417463,5.726673366496255,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:23:14.341048,-5520.531158686107,-275.68035606265465,4794.902640440007,4.650921975938567,1.795241619151797,5.443810813915769,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:24:14.341048,-5231.554092443703,-167.5272888566167,5112.545040910707,4.978701796691773,1.808752817088257,5.141033944927168,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:25:14.341048,-4923.45179212675,-58.761793493429394,5411.451144110031,5.288235108931015,1.815650198009642,4.819460940421199,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:26:14.341048,-4597.353251371053,50.218475976785875,5690.528430994744,5.578393836928799,1.815910445621155,4.480277708467547,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:27:14.341048,-4254.452985628735,159.01519848754685,5948.7574534131645,5.848122615159577,1.8095346210672412,4.124733179092778,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:28:14.341048,-3896.0065617763275,267.2308456417535,6185.19547000785,6.096442311511626,1.7965480462820211,3.7541344351425803,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:29:14.341048,-3523.3259262121737,374.4701317843626,6398.979785640281,6.322453222646465,1.7770001017868549,3.3698417068239594,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:30:14.341048,-3137.7745510412683,480.3414494706008,6589.330786942585,6.525337945186071,1.7509639437749205,2.973263255161806,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:31:14.341048,-2740.7624176515587,584.4582856307711,6755.554668041256,6.704363928636633,1.71853614531248,2.565850166927677,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:32:14.341048,-2333.74085657331,686.4406140202291,6897.045841770579,6.858885717579999,1.679836266326197,2.1490910807206367,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:33:14.341048,-1918.1972620228216,785.9162598164843,7013.289032788135,6.988346891658663,1.635006356752185,1.7245068609266256,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:34:14.341048,-1495.6496989986736,882.5222324779284,7103.861049921819,7.0922817122516415,1.5842103968153765,1.2936452333734418,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:35:14.341048,-1067.6414202622238,975.9060232034577,7168.432235822914,7.170316484510774,1.5276336779123474,0.858075393753881,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:36:14.341048,-635.735310030589,1065.7268635246594,7206.767592585876,7.22217064264855,1.4654821270144278,0.4193825974221397,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:37:14.341048,-201.50827074742358,1151.656941724174,7218.727582444149,7.247657565108071,1.3979815769160162,-0.020837262947723034,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:38:14.341048,233.45443099176993,1233.3825738825196,7204.268602980953,7.246685124579041,1.325376984072188,-0.4609830869259416,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:39:14.341048,667.564843660836,1310.6053264696995,7163.443136550915,7.219255975875152,1.2479315951864016,-0.8994539994533691,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:40:14.341048,1099.2380193924537,1383.0430874131303,7096.399573802388,7.165467582528409,1.165926063233585,-1.334654784222828,COSMOS 2517 (GEO-IK 2)
2025-06-29T13:41:14.341048,1526.8976964122983,1450.4310826496878,7003.381711361856,7.085511980732367,1.0796575131344426,-1.765001314247483,COSMOS 2517 (GEO-IK 2)
