timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T08:04:53.173921,-14733.136644214776,-2509.9250554546393,-0.04701939302215005,-2.8519783531679477,-2.921677792941005,4.654633321503963,COSMOS 2541
2025-06-28T08:05:53.173921,-14901.11694063654,-2684.708088486425,279.21886658785644,-2.7478768787423755,-2.903437413352011,4.653657455775596,COSMOS 2541
2025-06-28T08:06:53.173921,-15062.93768719,-2858.3811291561315,558.369753594558,-2.6466713377827116,-2.8847227042625425,4.650832412416356,COSMOS 2541
2025-06-28T08:07:53.173921,-15218.770398507624,-3030.9175960058997,837.2990003198074,-2.5482836494143783,-2.8655950519537488,4.646300941553433,COSMOS 2541
2025-06-28T08:08:53.173921,-15368.78187349131,-3202.294428664352,1115.9082282311915,-2.4526350062374664,-2.8461103898335014,4.640195605998023,COSMOS 2541
2025-06-28T08:09:53.173921,-15513.134168816563,-3372.4917734414853,1394.1067295165935,-2.3596464288176757,-2.8263196403738853,4.632639445666191,COSMOS 2541
2025-06-28T08:10:53.173921,-15651.984603003966,-3541.492694602818,1671.810914137689,-2.269239229237899,-2.806269126759985,4.62374661368525,COSMOS 2541
2025-06-28T08:11:53.173921,-15785.48578594671,-3709.2829095240486,1948.943794219467,-2.181335395615538,-2.786000955100266,4.613622981937486,COSMOS 2541
2025-06-28T08:12:53.173921,-15913.785669457997,-3875.8505459856015,2225.4345038943684,-2.0958579081647235,-2.765553368336461,4.602366714774331,COSMOS 2541
2025-06-28T08:13:53.173921,-16037.02761500445,-4041.1859199432174,2501.217852670795,-2.012730996160332,-2.7449610731849097,4.590068810402938,COSMOS 2541
2025-06-28T08:14:53.173921,-16155.350475319836,-4205.281332192829,2776.2339103798136,-1.9318803440494956,-2.7242555415629734,4.576813610041098,COSMOS 2541
2025-06-28T08:15:53.173921,-16268.888687061768,-4368.130882440022,3050.42762177865,-1.8532332539493406,-2.703465288018095,4.56267927538669,COSMOS 2541
2025-06-28T08:16:53.173921,-16377.772372079651,-4529.730299373896,3323.748448926701,-1.7767187708686176,-2.6826161246988174,4.547738235282259,COSMOS 2541
2025-06-28T08:17:53.173921,-16482.127445222544,-4690.076785440442,3596.150039516177,-1.7022677761832248,-2.6617313953947566,4.532057602694861,COSMOS 2541
2025-06-28T08:18:53.173921,-16582.075726923675,-4849.168875098834,3867.589919406623,-1.6298130541809206,-2.640832190137538,4.515699563296733,COSMOS 2541
2025-06-28T08:19:53.173921,-16677.735059071794,-5007.006305435547,4138.029207699519,-1.5592893358551456,-2.619937541801238,4.498721737037105,COSMOS 2541
