timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T09:00:23.531033,6722.377837850029,41604.866803416844,0.005698675117294246,-3.031397466277262,0.48941019034541294,0.18434536840671836,XTAR-EUR
2025-06-28T09:01:23.531033,6540.4332473233935,41633.83194952887,11.065000091680172,-3.0335162302988796,0.4761126021950006,0.1843436957669305,XTAR-EUR
2025-06-28T09:02:23.531033,6358.363278579191,41661.99897843778,22.124100981053346,-3.035576845444047,0.46280586528741174,0.18433848974688707,XTAR-EUR
2025-06-28T09:03:23.531033,6176.171421730427,41689.367348888634,33.18278936427925,-3.0375792719652126,0.44949023505562613,0.18432975043131536,XTAR-EUR
2025-06-28T09:04:23.531033,5993.8611691995475,41715.93653496398,44.24085327194613,-3.039523471235402,0.43616596710244027,0.1843174779729638,XTAR-EUR
2025-06-28T09:05:23.531033,5811.436015692963,41741.70602608732,55.2980807457301,-3.0414094057484764,0.4228333171985688,0.18430167259259975,XTAR-EUR
2025-06-28T09:06:23.531033,5628.899458133615,41766.67532703309,66.35425984248324,-3.0432370391198766,0.4094925412776824,0.18428233457900614,XTAR-EUR
2025-06-28T09:07:23.531033,5446.254995593881,41790.84395793621,77.40917863830194,-3.0450063360873436,0.39614389543147155,0.18425946428897694,XTAR-EUR
2025-06-28T09:08:23.531033,5263.506129228048,41814.21145430144,88.46262523262074,-3.0467172625116126,0.3827876359046742,0.18423306214731106,XTAR-EUR
2025-06-28T09:09:23.531033,5080.656362204976,41836.77736701249,99.51438775228141,-3.0483697853770884,0.3694240190901212,0.18420312864680485,XTAR-EUR
2025-06-28T09:10:23.531033,4897.7091996407,41858.541262340594,110.56425435561553,-3.049963872792494,0.35605330152377507,0.1841696643482437,XTAR-EUR
2025-06-28T09:11:23.531033,4714.668148530905,41879.502721953126,121.61201323652385,-3.0514994939915088,0.34267573987976035,0.18413266988039195,XTAR-EUR
2025-06-28T09:12:23.531033,4531.536717683349,41899.66134292162,132.65745262855722,-3.0529766193333683,0.32929159096538957,0.18409214593998116,XTAR-EUR
2025-06-28T09:13:23.531033,4348.318417650481,41919.01673772967,143.70036080898245,-3.054395220303455,0.3159011117162031,0.18404809329169813,XTAR-EUR
2025-06-28T09:14:23.531033,4165.0167606616915,41937.56853428046,154.74052610287424,-3.055755269513865,0.30250455919098307,0.18400051276817025,XTAR-EUR
2025-06-28T09:15:23.531033,3981.635260555771,41955.316375903974,165.7777368871817,-3.057056740703942,0.2891021905667812,0.18394940526995038,XTAR-EUR
2025-06-28T09:16:23.531033,3798.177432713282,41972.25992136402,176.811781594801,-3.0582996087408074,0.27569426313394163,0.1838947717655005,XTAR-EUR
2025-06-28T09:17:23.531033,3614.646793988802,41988.39884486479,187.84244871865778,-3.059483849619849,0.26228103429111177,0.18383661329117315,XTAR-EUR
2025-06-28T09:18:23.531033,3431.0468626433053,42003.73283605728,198.86952681576932,-3.060609440465205,0.24886276154026699,0.18377493095119246,XTAR-EUR
2025-06-28T09:19:23.531033,3247.381158276311,42018.261600045276,209.89280451132674,-3.0616763595302112,0.2354397024817139,0.18370972591763335,XTAR-EUR
2025-06-28T09:20:23.531033,3063.6532017582863,42031.98485739117,220.91207050275096,-3.0626845861978382,0.22201211480911565,0.18364099943039977,XTAR-EUR
2025-06-28T09:21:23.531033,2879.866515162643,42044.90234412137,231.92711356377868,-3.063634100981097,0.20858025630448554,0.18356875279720095,XTAR-EUR
2025-06-28T09:22:23.531033,2696.024621698139,42057.01381173147,242.93772254851345,-3.0645248855234253,0.1951443848332105,0.18349298739352699,XTAR-EUR
2025-06-28T09:23:23.531033,2512.131045640892,42068.31902719106,253.9436863955031,-3.06535692259906,0.18170475833904687,0.18341370466262302,XTAR-EUR
2025-06-28T09:24:23.531033,2328.189312266613,42078.81777294833,264.9447941317938,-3.066130196113373,0.1682616348391316,0.1833309061154619,XTAR-EUR
2025-06-28T09:25:23.531033,2144.2029477826063,42088.5098469343,275.94083487700425,-3.066844691103194,0.15481527241897527,0.18324459333071494,XTAR-EUR
2025-06-28T09:26:23.531033,1960.1754792600295,42097.395062566786,286.9315978473774,-3.0675003937371117,0.14136592922747684,0.18315476795472285,XTAR-EUR
2025-06-28T09:27:23.531033,1776.1104345659194,42105.473248754046,297.9168723598387,-3.0680972913157483,0.1279138634719182,0.1830614317014639,XTAR-EUR
2025-06-28T09:28:23.531033,1592.0113422952206,42112.74424989811,308.89644783605803,-3.068635372272013,0.11445933341296058,0.18296458635252136,XTAR-EUR
2025-06-28T09:29:23.531033,1407.881731702882,42119.20792589784,319.87011380650483,-3.0691146261713387,0.10100259735964573,0.18286423375704985,XTAR-EUR
2025-06-28T09:30:23.531033,1223.7251326359008,42124.864152151735,330.83765991449565,-3.069535043711887,0.08754391366439303,0.18276037583173976,XTAR-EUR
2025-06-28T09:31:23.531033,1039.5450754653045,42129.7128195603,341.79887592025204,-3.0698966167247392,0.07408354071799163,0.18265301456078065,XTAR-EUR
2025-06-28T09:32:23.531033,855.3450910183062,42133.75383452829,352.75355170493947,-3.070199338174058,0.06062173694460504,0.18254215199582352,XTAR-EUR
2025-06-28T09:33:23.531033,671.1287105101101,42136.98711896645,363.7014772747233,-3.0704432021572394,0.04715876079675225,0.1824277902559417,XTAR-EUR
2025-06-28T09:34:23.531033,486.89946547615784,42139.41261029318,374.6424427648054,-3.0706282039050232,0.03369487075031747,0.1823099315275898,XTAR-EUR
