timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:15:55.834566,-6753.940029094547,-1708.04582640054,0.0023233623819605576,1.1943034532064973,-4.713297283811987,5.798124285012404,GEESAT-2 02
2025-06-29T12:16:55.834566,-6667.985597197911,-1987.0147897423494,347.642390638516,1.669827082694312,-4.58238557388748,5.785774188546252,GEESAT-2 02
2025-06-29T12:17:55.834566,-6553.7020330108635,-2257.541887614801,693.8014836653422,2.1382715958884466,-4.4320010857263386,5.748775510179763,GEESAT-2 02
2025-06-29T12:18:55.834566,-6411.574337787028,-2518.4775982692295,1037.0048852877685,2.597634273454881,-4.262785916840713,5.687285883820816,GEESAT-2 02
2025-06-29T12:19:55.834566,-6242.20653467066,-2768.713382184408,1375.790526229246,3.045951943731742,-4.075463529152138,5.601569133911038,GEESAT-2 02
2025-06-29T12:20:55.834566,-6046.319030803641,-3007.186466465055,1708.7153207390395,3.481309782720583,-3.8708354272100487,5.491993999095025,GEESAT-2 02
2025-06-29T12:21:55.834566,-5824.745459298547,-3232.884418504611,2034.361410142883,3.901849842643853,-3.649777459741908,5.35903233745318,GEESAT-2 02
2025-06-29T12:22:55.834566,-5578.4290188882715,-3444.8494871141224,2351.3422836931454,4.305779258155949,-3.4132357723082336,5.2032568305746985,GEESAT-2 02
2025-06-29T12:23:55.834566,-5308.418331983277,-3642.182691070457,2658.3087472767243,4.691378083898959,-3.1622224415396434,5.025338208241517,GEESAT-2 02
2025-06-29T12:24:55.834566,-5015.862844495826,-3824.0476369318912,2953.9547119532976,5.057006722322371,-2.897810823489129,4.8260420194254525,GEESAT-2 02
2025-06-29T12:25:55.834566,-4702.007793092446,-3989.6740499685875,3237.0227759296413,5.401112906377288,-2.6211306500051723,4.606224978579482,GEESAT-2 02
2025-06-29T12:26:55.834566,-4368.188767489045,-4138.361004117199,3506.309575386777,5.722238207672299,-2.333362907709499,4.3668309187653644,GEESAT-2 02
2025-06-29T12:27:55.834566,-4015.825896995263,-4269.479838951301,3760.670881522063,6.019024046756577,-2.035734534160591,4.1088863849639905,GEESAT-2 02
2025-06-29T12:28:55.834566,-3646.4176917434565,-4382.476753722654,3999.026423203258,6.290217188194522,-1.729512965136727,3.8334959019492683,GEESAT-2 02
2025-06-29T12:29:55.834566,-3261.534569913117,-4476.875070534662,4220.3644167100965,6.534674708838512,-1.4160005657395467,3.5418369513857484,GEESAT-2 02
2025-06-29T12:30:55.834566,-2862.8121028027713,-4552.277160625645,4423.745786116081,6.751368433030698,-1.0965289762794719,3.2351546923773,GEESAT-2 02
2025-06-29T12:31:55.834566,-2451.9440098363584,-4608.366029538092,4608.308059898528,6.939388833229462,-0.772453401751664,2.914756458613984,GEESAT-2 02
2025-06-29T12:32:55.834566,-2030.6749355573602,-4644.906558608456,4773.2689313200735,7.097948398643494,-0.4451468712539009,2.5820060636274293,GEESAT-2 02
2025-06-29T12:33:55.834566,-1600.793040403874,-4661.746401715646,4917.929471968994,7.226384477778872,-0.11599449105081501,2.2383179435779885,GEESAT-2 02
2025-06-29T12:34:55.834566,-1164.1224366199249,-4658.816537567321,5041.676989553518,7.324161603306378,0.21361228772771612,1.8851511645829062,GEESAT-2 02
