timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-26T23:08:47.101037,29261.036524146417,-4435.35664562221,-0.019534196168831165,0.2973615781314532,1.9726089718914503,3.08085396728361,GSAT0101 (GALILEO-PFM)
2025-06-26T23:09:47.101037,29278.0679247493,-4316.879557885956,184.82983262121334,0.2703547482360663,1.9766467385609974,3.0807687245203073,GSAT0101 (GALILEO-PFM)
2025-06-26T23:10:47.101037,29293.478456246292,-4198.163488371763,369.66896902447314,0.24333268537235764,1.9805751162993266,3.0805128985135215,GSAT0101 (GALILEO-PFM)
2025-06-26T23:11:47.101037,29307.26724957996,-4079.215006979522,554.4876403054776,0.21629688667625466,1.984393885270934,3.0800865000884765,GSAT0101 (GALILEO-PFM)
2025-06-26T23:12:47.101037,29319.433525545777,-3960.040696616719,739.2756126897654,0.18924885010473388,1.988102831717539,3.079489549543086,GSAT0101 (GALILEO-PFM)
2025-06-26T23:13:47.101037,29329.97659483892,-3840.647152833565,924.0226539046748,0.16219007435231142,1.99170174797048,3.0787220766475416,GSAT0101 (GALILEO-PFM)
2025-06-26T23:14:47.101037,29338.895858096002,-3721.040983457228,1108.7185337479239,0.1351220587674169,1.9951904324627694,3.0777841206433747,GSAT0101 (GALILEO-PFM)
2025-06-26T23:15:47.101037,29346.190805931834,-3601.2288082253326,1293.3530246557796,0.1080463032687529,1.9985686897408124,3.07667573024199,GSAT0101 (GALILEO-PFM)
2025-06-26T23:16:47.101037,29351.861018971016,-3481.2172584190535,1477.915902270974,0.08096430826164364,2.0018363304757707,3.0753969636226555,GSAT0101 (GALILEO-PFM)
2025-06-26T23:17:47.101037,29355.906167874782,-3361.012976494926,1662.3969460110538,0.053877574554243815,2.004993171474597,3.073947888429954,GSAT0101 (GALILEO-PFM)
2025-06-26T23:18:47.101037,29358.32601336256,-3240.622615716572,1846.7859396359245,0.026787603273816712,2.0080390356907047,3.0723285817707082,GSAT0101 (GALILEO-PFM)
2025-06-26T23:19:47.101037,29359.120406228576,-3120.052839785828,2031.0726718156538,-0.0003041042170623102,2.010973752234307,3.0705391302103604,GSAT0101 (GALILEO-PFM)
2025-06-26T23:20:47.101037,29358.289287353582,-2999.310322472569,2215.246936697738,-0.027396046404344045,2.013797156382402,3.068579629768825,GSAT0101 (GALILEO-PFM)
2025-06-26T23:21:47.101037,29355.8326877113,-2878.4017472447017,2399.2985344743556,-0.054486721706337345,2.0165090895884137,3.066450185915796,GSAT0101 (GALILEO-PFM)
2025-06-26T23:22:47.101037,29351.750728370025,-2757.333806897422,2583.2172719490836,-0.0815746285575441,2.0191093994914793,3.06415091356553,GSAT0101 (GALILEO-PFM)
2025-06-26T23:23:47.101037,29346.043620489156,-2636.113203181356,2766.9929631036275,-0.108658265492577,2.0215979399253965,3.0616819370710786,GSAT0101 (GALILEO-PFM)
2025-06-26T23:24:47.101037,29338.711665310628,-2514.746646431234,2950.615429663443,-0.1357361312299355,2.0239745709272055,3.059043390218009,GSAT0101 (GALILEO-PFM)
2025-06-26T23:25:47.101037,29329.755254145413,-2393.240855192885,3134.0745016641913,-0.16280672475598706,2.0262391587454474,3.056235416217562,GSAT0101 (GALILEO-PFM)
2025-06-26T23:26:47.101037,29319.17486835486,-2271.602555850638,3317.3600180165477,-0.1898685454087584,2.0283915758480418,3.053258167699296,GSAT0101 (GALILEO-PFM)
2025-06-26T23:27:47.101037,29306.971079327155,-2149.83848225386,3500.4618270712726,-0.21692009296181916,2.0304317009298325,3.050111806703187,GSAT0101 (GALILEO-PFM)
2025-06-26T23:28:47.101037,29293.14454844864,-2027.9553753430316,3683.3697871834665,-0.2439598677081176,2.032359418919778,3.0467965046712036,GSAT0101 (GALILEO-PFM)
2025-06-26T23:29:47.101037,29277.696027070142,-1905.9599827757447,3866.0737672765317,-0.270986370543799,2.034174620987787,3.043312442438333,GSAT0101 (GALILEO-PFM)
2025-06-26T23:30:47.101037,29260.626356468234,-1783.8590585517065,4048.563647405483,-0.29799810305202984,2.035877204551202,3.039659810223087,GSAT0101 (GALILEO-PFM)
2025-06-26T23:31:47.101037,29241.936467801566,-1661.6593626379856,4230.829319319539,-0.32499356758673625,2.03746707328093,3.0358388076174783,GSAT0101 (GALILEO-PFM)
2025-06-26T23:32:47.101037,29221.627382062063,-1539.3676605935293,4412.860687024317,-0.3519712673563569,2.038944137107221,3.031849643576443,GSAT0101 (GALILEO-PFM)
2025-06-26T23:33:47.101037,29199.700210021132,-1416.9907231934033,4594.647667343328,-0.3789297065075497,2.040308312225094,3.02769253640676,GSAT0101 (GALILEO-PFM)
2025-06-26T23:34:47.101037,29176.1561521709,-1294.5353260528125,4776.1801904785525,-0.40586739020882023,2.0415595210994,3.023367713755417,GSAT0101 (GALILEO-PFM)
2025-06-26T23:35:47.101037,29150.996498660363,-1172.0082492508054,4957.44820057069,-0.43278282473414587,2.042697692469538,3.018875412597456,GSAT0101 (GALILEO-PFM)
2025-06-26T23:36:47.101037,29124.222629226562,-1049.4162769535567,5138.441656258351,-0.4596745175465235,2.0437227613538242,3.01421587922329,GSAT0101 (GALILEO-PFM)
2025-06-26T23:37:47.101037,29095.836013120737,-926.7661970374814,5319.15053123663,-0.48654097738146895,2.0446346690534787,3.0093893692254814,GSAT0101 (GALILEO-PFM)
2025-06-26T23:38:47.101037,29065.8382090295,-804.0648007125152,5499.564814814762,-0.5133807143304144,2.0454333631562878,3.004396147485003,GSAT0101 (GALILEO-PFM)
