timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:31:09.978511,-2883.0469813397885,-6313.47748823668,0.008469960261672514,0.913823464064482,-0.40806399147949446,7.5188962423901895,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:32:09.978511,-2822.0628975862555,-6324.3811883454855,450.8193698890309,1.1182446007960107,0.04476630736034269,7.5026976731672805,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:33:09.978511,-2748.9522923626655,-6308.108767099967,899.6877338518682,1.3178916037536368,0.49747369523021306,7.4541669025587165,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:34:09.978511,-2664.0278918845697,-6264.726854337722,1344.679014285767,1.5118925006233896,0.9480835420124407,7.373508313888383,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:35:09.978511,-2567.6540060952084,-6194.420333211163,1783.875270460304,1.6994005808818005,1.394630452225911,7.2610708750291275,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:36:09.978511,-2460.244889075558,-6097.491499288128,2215.3837944676375,1.8795984911696637,1.8351678119571706,7.117346320119795,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:37:09.978511,-2342.2628591177518,-5974.358650736808,2637.3456033025077,2.0517021411726732,2.2677771823206756,6.942966509879031,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:38:09.978511,-2214.2161907486375,-5825.554121089492,3047.943748622256,2.2149643907022343,2.6905774644615734,6.738700004410572,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:39:09.978511,-2076.656792643494,-5651.721770446312,3445.4113981190467,2.3686784925488724,3.101733766502091,6.5054478921389505,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:40:09.978511,-1930.177686774565,-5453.613954978892,3828.0396453280055,2.5121812699943873,3.4994659095993406,6.244238926921573,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:41:09.978511,-1775.4103052725377,-5232.08799814633,4194.185008052526,2.6448560124724647,3.8820565181841786,5.9562240322221305,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:42:09.978511,-1613.021622328191,-4988.102190081173,4542.276579307097,2.7661350776043143,4.247858648198168,5.64267023633417,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:43:09.978511,-1443.7111390307477,-4722.711344111401,4870.822798636314,2.875502192543507,4.595302916410677,5.304954105926033,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:44:09.978511,-1268.2077393034754,-4437.061941285459,5178.4178158176055,2.972494452111692,4.922904103422584,4.944554746549329,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:45:09.978511,-1087.2664351432975,-4132.386895167297,5463.747423031263,3.0567040153979783,5.229267212260301,4.5630464383911375,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:46:09.978511,-901.665019113672,-3809.9999699189193,5725.594535706413,3.127779506281805,5.5130929734617125,4.162090973353547,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:47:09.978511,-712.2006416270231,-3471.2898850033494,5962.844206081054,3.185427126529689,5.773182795705542,3.7434297559127114,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:48:09.978511,-519.6863299323143,-3117.7141396382094,6174.488157146382,3.229411492692101,6.008443168279672,3.3088757251979235,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:49:09.978511,-324.94746498252454,-2750.7925895474027,6359.628827911779,3.259556209898977,6.217889527712182,2.8603051497036716,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:50:09.978511,-128.81823152345012,-2372.1008076496546,6517.482923807099,3.2757441968075915,6.400649605582821,2.3996493392795024,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:51:09.978511,67.86194413465552,-1983.2632591757467,6647.384468492802,3.2779177763964844,6.555966277791422,1.928886311864505,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:52:09.978511,264.25195508380756,-1585.9463204124022,6748.787355362357,3.2660785470576337,6.683199937349755,1.4500324451806568,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:53:09.978511,459.5125607920119,-1181.8511689161992,6821.267398602,3.2402870475764693,6.781830413115098,0.9651341365951335,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:54:09.978511,652.809908128416,-772.7065717123508,6864.523884846027,3.200662228191696,6.851458455884455,0.4762594879133495,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:55:09.978511,843.3190151607893,-360.2615967661766,6878.380627274531,3.1473807380978402,6.891806811063295,-0.014509973757728325,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:56:09.978511,1030.2272069998205,53.72172804090616,6862.786524503245,3.080676037615778,6.902720893901011,-0.5050875325006673,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:57:09.978511,1212.7374933825804,467.4757850330368,6817.815626882827,3.00083734093949,6.884169079279527,-0.993389474189823,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:58:09.978511,1390.0718779622512,879.2347431319128,6743.666712936128,2.908208393007824,6.836242613509209,-1.4773432299396945,COSMOS 2493 (SKRL-756 1)
2025-06-29T12:59:09.978511,1561.4745894058099,1287.2419179786561,6640.6623787020935,2.8031860817824708,6.7591551508051735,-1.954895471704234,COSMOS 2493 (SKRL-756 1)
