timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:40:00.423284,-4891.686331321849,4957.78316995932,-0.009821163028071088,0.7139321183564025,0.7244759193608042,7.505759147779897,APRIZESAT 7
2025-06-28T20:41:00.423284,-4838.482967674152,4990.6835768128185,450.0171664826239,1.0588510055352482,0.37181880358690655,7.48976414482622,APRIZESAT 7
2025-06-28T20:42:00.423284,-4764.716519203533,5002.374025583438,898.1264254288424,1.3991197609559733,0.01773635063683108,7.441866352588387,APRIZESAT 7
2025-06-28T20:43:00.423284,-4670.710060470817,4992.814881789122,1342.4101813501713,1.733274870545977,-0.3362426028811849,7.362303020176006,APRIZESAT 7
2025-06-28T20:44:00.423284,-4556.873598352256,4962.058163392853,1780.979125982245,2.059883270740808,-0.6885931343156764,7.251451806987643,APRIZESAT 7
2025-06-28T20:45:00.423284,-4423.7020401955615,4910.2470844279915,2211.970768800697,2.377549077792935,-1.0378015481350689,7.1098282127448105,APRIZESAT 7
2025-06-28T20:46:00.423284,-4271.772767037115,4837.615164226619,2633.557610842548,2.6849200173200654,-1.3823725315183,6.938082244591012,APRIZESAT 7
2025-06-28T20:47:00.423284,-4101.7428313608125,4744.484913491196,3043.955096306769,2.9806935086692574,-1.7208360971612218,6.736994369035553,APRIZESAT 7
2025-06-28T20:48:00.423284,-3914.3458013968243,4631.266111607776,3441.429300724327,3.263622365327307,-2.05175426327838,6.507470804610333,APRIZESAT 7
2025-06-28T20:49:00.423284,-3710.3882760511397,4498.453692409061,3824.3043180769614,3.5325200798828154,-2.3737274269032524,6.250538217619393,APRIZESAT 7
2025-06-28T20:50:00.423284,-3490.7460961955703,4346.625258009639,4190.9693131652175,3.7862656697029466,-2.685400393433893,5.967337888141509,APRIZESAT 7
2025-06-28T20:51:00.423284,-3256.360279217761,4176.4382423176085,4539.885209672228,4.023808067283545,-2.985468032705299,5.659119416403394,APRIZESAT 7
2025-06-28T20:52:00.423284,-3008.232704434126,3988.626747357152,4869.590988627485,4.244170046919038,-3.27268053944958,5.327234040750209,APRIZESAT 7
2025-06-28T20:53:00.423284,-2747.4215772197254,3783.998076608769,5178.709576234848,4.446451686684263,-3.5458482835862495,4.973127637740044,APRIZESAT 7
2025-06-28T20:54:00.423284,-2475.036699537623,3563.428990197884,5465.953304184618,4.629833371506973,-3.8038462431272935,4.598333472481371,APRIZESAT 7
