timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:20:12.059811,-3853.6646509869897,-5764.064578445922,0.00954699994655762,0.8329818624389532,-0.5557567674977285,7.522523980650119,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:21:12.059811,-3795.418145840917,-5784.967130625978,451.03695634508034,1.1078606372377433,-0.14072867047568874,7.506270319279643,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:22:12.059811,-3720.81643543467,-5780.941108521809,900.1153968802183,1.377954815939838,0.2748896620067544,7.457583584270002,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:23:12.059811,-3630.1821255668665,-5752.005617624656,1345.3046776385252,1.6420844372067838,0.6892813998880822,7.376681710329251,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:24:12.059811,-3523.907822098296,-5698.288618663913,1784.682042306585,1.8990971220561288,1.1006364363159866,7.263927578007979,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:25:12.059811,-3402.4543085986866,-5620.026260065296,2216.350808014489,2.1478736052748646,1.507160159940713,7.119826917654871,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:26:12.059811,-3266.348398772153,-5517.56168815744,2638.4488536547624,2.387333034895919,1.9070820735461804,6.945025401190975,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:27:12.059811,-3116.180478813754,-5391.343346452118,3049.1569100768165,2.6164380005277956,2.2986641910282453,6.74030496089894,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:28:12.059811,-2952.6017570553863,-5241.922779256778,3446.70660716515,2.8341992564090157,2.6802091501071166,6.506579383751179,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:29:12.059811,-2776.3212401410865,-5069.95195844879,3829.388235979314,3.0396801107236335,3.050067984757239,6.244889237676798,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:30:12.059811,-2588.102456497054,-4876.180155379963,4195.558187732801,3.232000458778205,3.4066475089289003,5.956396192378054,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:31:12.059811,-2388.7599490135963,-4661.4503825361235,4543.646035304395,3.4103404438964557,3.748417271444916,5.642376801709702,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:32:12.059811,-2179.155559629659,-4426.695431715956,4872.161227097929,3.5739437361283315,4.073916050691798,5.3042158171523734,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:33:12.059811,-1960.1945289134837,-4172.933537099697,5179.699367279301,3.722120424892075,4.381757866584563,4.943399102538756,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:34:12.059811,-1732.821433783872,-3901.2636926530176,5464.948060611925,3.8542495272819055,4.670637495970086,4.561506218992246,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:35:12.059811,-1498.0159862484977,-3612.8606538779586,5726.6923041730715,3.969781118807343,4.939335485854756,4.160202746147134,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:36:12.059811,-1256.7887154848634,-3308.969654012791,5963.819412073355,4.068238097642347,5.186722666343456,3.74123240132199,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:37:12.059811,-1010.1765548074025,-2990.9008644531023,6175.323462830485,4.149217596936689,5.411764171725513,3.3064090126642034,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:38:12.059811,-759.2383541018162,-2660.0236284773196,6360.309262204334,4.212392062303746,5.613522983559114,2.8576083956527034,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:39:12.059811,-505.05033722268263,-2317.760496386556,6517.995817032542,4.257510013206481,5.7911630137529295,2.3967601750542236,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:40:12.059811,-248.70152270036385,-1965.5810889902366,6647.719317886137,4.2843965076156385,5.943951748441088,1.9258395868057756,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:41:12.059811,8.710875055289277,-1604.9958150675457,6748.935630184958,4.292953329047861,6.071262474870039,1.4468592866747234,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:42:12.059811,266.0860479806771,-1237.5494670934277,6821.222294783216,4.283158913977154,6.1725761135931085,0.9618611852531127,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:43:12.059811,522.3241849611727,-864.814718214434,6864.280039987345,4.255068035755343,6.247482677083933,0.4729083221745087,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:44:12.059811,776.3310366471192,-488.38554226569636,6877.933807548051,4.208811258706964,6.2956823735657,-0.017923213333218373,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:45:12.059811,1027.0224410436292,-109.87057759836479,6862.133295437744,4.144594173133277,6.3169863715842824,-0.5085523131028761,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:46:12.059811,1273.3287969724681,269.11354531319967,6816.953020256754,4.0626964187376045,6.311317236839511,-0.9969008328025181,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:47:12.059811,1514.1994728442726,646.9488930562542,6742.591901988573,3.9634705006456077,6.278709048266667,-1.480901529705701,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:48:12.059811,1748.6071383207136,1022.0229160894522,6639.372373631738,3.8473403989168427,6.219307195581998,-1.95850595884135,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:49:12.059811,1975.552006397856,1392.7351139831424,6507.739018061696,3.714799969400768,6.1333678557308415,-2.4276923299646698,COSMOS 2494 (SKRL-756 2)
2025-06-29T12:50:12.059811,2194.065973224567,1757.5036595918134,6348.256734404294,3.5664111311392346,6.021257141159674,-2.88647332547016,COSMOS 2494 (SKRL-756 2)
