timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:46:52.555857,-7009.834336008632,-971.9478207298306,-0.0076930345726577915,-0.13784878928860392,1.0588467962094779,7.4303369090758355,SENTINEL-1C
2025-06-29T12:47:52.555857,-7003.894754598208,-906.4901458822493,445.51086029412323,0.33579437276499563,1.1223351131772143,7.4152392200223005,SENTINEL-1C
2025-06-29T12:48:52.555857,-6969.56511415938,-837.3580355843042,889.2187508740508,0.8081632951687702,1.181285337951402,7.3699994242298725,SENTINEL-1C
2025-06-29T12:49:52.555857,-6906.979968809116,-764.8311608835603,1329.3121023669182,1.2773223522612098,1.2354544854816114,7.294793533016643,SENTINEL-1C
2025-06-29T12:50:52.555857,-6816.389669694436,-689.2031804635784,1764.001371353589,1.7413487164901849,1.284619482644911,7.189923218746202,SENTINEL-1C
2025-06-29T12:51:52.555857,-6698.159340051091,-610.7805157259679,2191.518849217636,2.198340933249522,1.3285781587683532,7.055814437642356,SENTINEL-1C
2025-06-29T12:52:52.555857,-6552.767339554015,-529.881069737143,2610.126062144531,2.6464273560641765,1.3671501239493082,6.89301540854514,SENTINEL-1C
2025-06-29T12:53:52.555857,-6380.803228102403,-446.83289692816794,3018.1210312048875,3.0837743826844073,1.4001775302200308,6.702193970376035,SENTINEL-1C
2025-06-29T12:54:52.555857,-6182.965242641031,-361.9728306888095,3413.8453560598678,3.5085944367608355,1.4275257121706786,6.484134347991534,SENTINEL-1C
2025-06-29T12:55:52.555857,-5960.057303801975,-275.64507615514646,3795.6910877890546,3.9191536448899926,1.4490837052277175,6.239733362152148,SENTINEL-1C
2025-06-29T12:56:52.555857,-5712.985572000755,-188.19977555299585,4162.107358640443,4.313779164769405,1.4647646413348412,5.969996124360557,SENTINEL-1C
2025-06-29T12:57:52.555857,-5442.754575094676,-99.99155343180396,4511.60673907062,4.690866126776407,1.4745060232558231,5.676031261209146,SENTINEL-1C
2025-06-29T12:58:52.555857,-5150.462931774916,-11.37804900979092,4842.771295213853,5.048884158268687,1.478269880070963,5.359045715542019,SENTINEL-1C
2025-06-29T12:59:52.555857,-4837.298696502025,77.28155733925222,5154.258322812122,5.3863834670585184,1.4760428076333905,5.020339173147291,SENTINEL-1C
2025-06-29T13:00:52.555857,-4504.534353000741,165.62801668470146,5444.8057365823315,5.702000467605889,1.4678358987574238,4.661298163859915,SENTINEL-1C
2025-06-29T13:01:52.555857,-4153.521484115864,253.30347676261403,5713.237096915577,5.994462940276569,1.4536845687046533,4.28338988492949,SENTINEL-1C
2025-06-29T13:02:52.555857,-3785.685146220912,339.9529337165149,5958.466258627394,6.262594720304936,1.4336482820983603,3.888155792389102,SENTINEL-1C
2025-06-29T13:03:52.555857,-3402.517976398935,425.2256646286752,6179.501629146387,6.505319918699753,1.4078101877272007,3.4772050030842316,SENTINEL-1C
2025-06-29T13:04:52.555857,-3005.574060330448,508.77663550882653,6375.45002598579,6.721666682069103,1.3762766677957685,3.052207546156336,SENTINEL-1C
2025-06-29T13:05:52.555857,-2596.462588280147,590.2678798000765,6545.520125548416,6.9107705020960655,1.339176808054696,2.614887498317601,SENTINEL-1C
2025-06-29T13:06:52.555857,-2176.841325835541,669.3698428410868,6689.025497238738,7.071877088083447,1.2966617949147443,2.1670160324169045,SENTINEL-1C
2025-06-29T13:07:52.555857,-1748.4099251822856,745.7626880775432,6805.387218481009,7.204344817563403,1.2489042451452403,1.710404403806304,SENTINEL-1C
2025-06-29T13:08:52.555857,-1312.9031017711036,819.1375611349521,6894.136067565932,7.307646780439984,1.1960974731102019,1.2468968941003062,SENTINEL-1C
2025-06-29T13:09:52.555857,-872.083700310661,889.1978081402347,6954.914292281432,7.381372431547746,1.1384546997453038,0.7783637273013613,SENTINEL-1C
