timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:57:16.474192,4751.175409997428,-5146.709064807782,0.0033122134717928874,-0.8049554414967354,-0.700966532332631,7.447920268061013,APRIZESAT 3
2025-06-28T20:58:16.474192,4692.980829815003,-5177.978310250355,446.56343568004513,-1.1342738760826385,-0.3409435857280249,7.432304440826907,APRIZESAT 3
2025-06-28T20:59:16.474192,4615.1548440616625,-5187.587410488236,891.2504035621358,-1.4591158353195914,0.020801657114804424,7.3854875976424905,APRIZESAT 3
2025-06-28T21:00:16.474192,4518.006888383963,-5175.478069242187,1332.195892689268,-1.7781204754004867,0.38276493203638534,7.307613350515354,APRIZESAT 3
2025-06-28T21:01:16.474192,4401.927475074769,-5141.682432422301,1767.544051191137,-2.089946814266218,0.7434363721776869,7.198954416003234,APRIZESAT 3
2025-06-28T21:02:16.474192,4267.3868330759715,-5086.323239287066,2195.4592325664617,-2.393279464098709,1.101306806526142,7.059912188079115,APRIZESAT 3
2025-06-28T21:03:16.474192,4114.9332060927245,-5009.613594524476,2614.1336877809335,-2.6868342928113877,1.4548741053161787,6.891015720690965,APRIZESAT 3
2025-06-28T21:04:16.474192,3945.1908138553426,-4911.856359312374,3021.795180095625,-2.9693639805631267,1.802649534747846,6.6929201234981015,APRIZESAT 3
2025-06-28T21:05:16.474192,3758.8574835650534,-4793.443161643378,3416.714487622774,-3.239663439022943,2.143164084098978,6.466404380124139,APRIZESAT 3
2025-06-28T21:06:16.474192,3556.7019604547595,-4654.853028386351,3797.212759243042,-3.496575063388261,2.4749747296413536,6.212368603644151,APRIZESAT 3
2025-06-28T21:07:16.474192,3339.5609081546068,-4496.650643660015,4161.668690466363,-3.73899378991034,2.796670601756851,5.931830748757496,APRIZESAT 3
2025-06-28T21:08:16.474192,3108.3356111450225,-4319.484240076483,4508.525487042327,-3.9658719347932876,3.106879024192603,5.6259228040474545,APRIZESAT 3
2025-06-28T21:09:16.474192,2863.9883929876673,-4124.0831312418595,4836.2975855774275,-4.176223793675264,3.404271397373461,5.295886490785917,APRIZESAT 3
2025-06-28T21:10:16.474192,2607.5387652333143,-3911.254895551687,5143.57710204406,-4.369129984330976,3.68756890096893,4.943068496832879,APRIZESAT 3
2025-06-28T21:11:16.474192,2340.0593229098354,-3681.882222772652,5429.039980813496,-4.543741518607531,3.95554799433799,4.56891527527343,APRIZESAT 3
2025-06-28T21:12:16.474192,2062.671403297784,-3436.919436152042,5691.45181865111,-4.699283592772879,4.207045696886632,4.17496743754345,APRIZESAT 3
2025-06-28T21:13:16.474192,1776.5405253170718,-3177.388703842158,5929.673339920228,-4.83505908828028,4.440964633608153,3.7628537699749764,APRIZESAT 3
2025-06-28T21:14:16.474192,1482.8716272961517,-2904.3759542792272,6142.665500995524,-4.950451777307443,4.656277833977615,3.334284901045701,APRIZESAT 3
