timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:11:48.607864,20805.47421851707,-9007.864369013338,11776.568993292785,-0.7282179530170119,2.351527662854836,3.084324333530693,COSMOS 2024 (ETALON 2)
2025-06-28T21:12:48.607864,20760.886736083634,-8866.38786651709,11961.118250735553,-0.7580259174536501,2.3643456147310182,3.0672981524115195,COSMOS 2024 (ETALON 2)
2025-06-28T21:13:48.607864,20714.51272845113,-8724.148387520727,12144.638014423384,-0.787768649624718,2.3769601080726197,3.050007970002449,COSMOS 2024 (ETALON 2)
2025-06-28T21:14:48.607864,20666.356185929584,-8581.158171925921,12327.112488656065,-0.817443603646978,2.3893700630604955,3.0324552664966404,COSMOS 2024 (ETALON 2)
2025-06-28T21:15:48.607864,20616.42125142454,-8437.429523948484,12508.525967155134,-0.8470482393849393,2.4015744171998055,3.0146415443181787,COSMOS 2024 (ETALON 2)
2025-06-28T21:16:48.607864,20564.71222005776,-8292.974810993555,12688.86283449913,-0.8765800226784893,2.4135721254147833,2.9965683279867186,COSMOS 2024 (ETALON 2)
2025-06-28T21:17:48.607864,20511.233538819397,-8147.806462657551,12868.10756738246,-0.9060364255425654,2.425362160130641,2.9782371639965297,COSMOS 2024 (ETALON 2)
2025-06-28T21:18:48.607864,20455.989806187372,-8001.936969664464,13046.244735944047,-0.9354149263789222,2.4369435113593334,2.95964962068642,COSMOS 2024 (ETALON 2)
2025-06-28T21:19:48.607864,20398.98577173784,-7855.37888280783,13223.259005074622,-0.9647130101851313,2.448315186783004,2.940807288109225,COSMOS 2024 (ETALON 2)
2025-06-28T21:20:48.607864,20340.226335743217,-7708.144811888369,13399.135135715132,-0.9939281687629054,2.459476211835943,2.9217117778996866,COSMOS 2024 (ETALON 2)
2025-06-28T21:21:48.607864,20279.71654875781,-7560.247424646395,13573.857986147843,-1.0230579009259417,2.4704256297851765,2.9023647231405665,COSMOS 2024 (ETALON 2)
2025-06-28T21:22:48.607864,20217.461611190767,-7411.6994456892835,13747.412513279289,-1.052099712707211,2.481162501809623,2.882767778227062,COSMOS 2024 (ETALON 2)
2025-06-28T21:23:48.607864,20153.46687286687,-7262.51365541464,13919.783773914618,-1.081051117565575,2.4916859070777977,2.8629226187295904,COSMOS 2024 (ETALON 2)
2025-06-28T21:24:48.607864,20087.737832574614,-7112.702888928612,14090.956926024257,-1.1099096365918766,2.5019949428241346,2.842830941254844,COSMOS 2024 (ETALON 2)
2025-06-28T21:25:48.607864,20020.280137602367,-6962.280034959659,14260.917230001678,-1.1386727987143632,2.512088724423803,2.822494463305227,COSMOS 2024 (ETALON 2)
2025-06-28T21:26:48.607864,19951.099583261945,-6811.258034767896,14429.650049912878,-1.1673381409035029,2.5219663854661385,2.8019149231366334,COSMOS 2024 (ETALON 2)
2025-06-28T21:27:48.607864,19880.20211239975,-6659.649881050124,14597.140854737536,-1.19590320837616,2.5316270778266055,2.781094079614551,COSMOS 2024 (ETALON 2)
2025-06-28T21:28:48.607864,19807.593814896245,-6507.468616840585,14763.375219600868,-1.2243655547990542,2.5410699717372918,2.760033712068605,COSMOS 2024 (ETALON 2)
2025-06-28T21:29:48.607864,19733.280927152573,-6354.727334407379,14928.338826997446,-1.2527227424916316,2.5502942558559774,2.738735620145407,COSMOS 2024 (ETALON 2)
2025-06-28T21:30:48.607864,19657.2698315656,-6201.439174145122,15092.017468005455,-1.2809723426281383,2.559299137333698,2.717201623659871,COSMOS 2024 (ETALON 2)
2025-06-28T21:31:48.607864,19579.567055990454,-6047.6173234630705,15254.397043492465,-1.309111935439094,2.5680838418808847,2.6954335624448795,COSMOS 2024 (ETALON 2)
2025-06-28T21:32:48.607864,19500.179273191112,-5893.27501566987,15415.463565312037,-1.3371391104119719,2.576647613832023,2.673433296199376,COSMOS 2024 (ETALON 2)
2025-06-28T21:33:48.607864,19419.11330027913,-5738.425528854145,15575.203157490885,-1.3650514664911533,2.584989716208805,2.6512027043349273,COSMOS 2024 (ETALON 2)
2025-06-28T21:34:48.607864,19336.376098140212,-5583.082184761401,15733.602057407154,-1.3928466122771734,2.5931094307818356,2.628743685820672,COSMOS 2024 (ETALON 2)
2025-06-28T21:35:48.607864,19251.974770848778,-5427.258347667203,15890.646616959226,-1.420522166225173,2.601006058130857,2.60605815902672,COSMOS 2024 (ETALON 2)
2025-06-28T21:36:48.607864,19165.916565071017,-5270.967423247125,16046.323303724865,-1.4480757568425524,2.6086789177034504,2.5831480615660873,COSMOS 2024 (ETALON 2)
2025-06-28T21:37:48.607864,19078.208869455622,-5114.222857442691,16200.618702111187,-1.4755050228858901,2.6161273478722875,2.560015350135001,COSMOS 2024 (ETALON 2)
2025-06-28T21:38:48.607864,18988.85921401306,-4957.038135324294,16353.519514494907,-1.5028076135570243,2.6233507059908594,2.5366620003517437,COSMOS 2024 (ETALON 2)
2025-06-28T21:39:48.607864,18897.875269483062,-4799.426779950745,16505.012562352505,-1.5299811886982988,2.6303483684477147,2.513090006594025,COSMOS 2024 (ETALON 2)
2025-06-28T21:40:48.607864,18805.26484669034,-4641.402351225622,16655.08478738117,-1.557023418987002,2.6371197307191894,2.489301381834795,COSMOS 2024 (ETALON 2)
2025-06-28T21:41:48.607864,18711.035895888595,-4482.978444750381,16803.72325260945,-1.5839319861289596,2.643664207420653,2.465298157476612,COSMOS 2024 (ETALON 2)
2025-06-28T21:42:48.607864,18615.196506093165,-4324.1686906745235,16950.915143498034,-1.6107045830512572,2.6499812323562013,2.4410823831845496,COSMOS 2024 (ETALON 2)
2025-06-28T21:43:48.607864,18517.754904402012,-4164.986752542926,17096.647769030464,-1.6373389140940784,2.6560702585668734,2.416656126717643,COSMOS 2024 (ETALON 2)
2025-06-28T21:44:48.607864,18418.719455305054,-4005.446326140092,17240.908562793786,-1.6638326952016884,2.6619307583773413,2.3920214737588648,COSMOS 2024 (ETALON 2)
2025-06-28T21:45:48.607864,18318.0986599824,-3845.5611383318596,17383.685084048688,-1.6901836541124793,2.6675622234410716,2.367180527743723,COSMOS 2024 (ETALON 2)
2025-06-28T21:46:48.607864,18215.90115559097,-3685.3449459043536,17524.96501878967,-1.7163895305481174,2.6729641647839686,2.342135409687385,COSMOS 2024 (ETALON 2)
2025-06-28T21:47:48.607864,18112.135714539847,-3524.811534400383,17664.73618079444,-1.7424480764017705,2.6781361128464916,2.3168882580104406,COSMOS 2024 (ETALON 2)
2025-06-28T21:48:48.607864,18006.81124375439,-3363.9747169531893,17802.98651266322,-1.7683570559253918,2.683077617524238,2.2914412283632175,COSMOS 2024 (ETALON 2)
2025-06-28T21:49:48.607864,17899.936783929155,-3202.8483331182865,17939.704086846967,-1.7941142459160098,2.6877882482070063,2.265796493448792,COSMOS 2024 (ETALON 2)
2025-06-28T21:50:48.607864,17791.52150876953,-3041.4462477022485,18074.877106665488,-1.8197174359011352,2.6922675938163096,2.239956242844529,COSMOS 2024 (ETALON 2)
2025-06-28T21:51:48.607864,17681.57472422253,-2879.7823495901544,18208.49390731431,-1.8451644283230764,2.696515262841353,2.2139226828223735,COSMOS 2024 (ETALON 2)
2025-06-28T21:52:48.607864,17570.105867696337,-2717.8705505702032,18340.54295686099,-1.8704530387223526,2.700530883373479,2.187698036167719,COSMOS 2024 (ETALON 2)
2025-06-28T21:53:48.607864,17457.124507268916,-2555.724784156619,18471.012857230566,-1.8955810959200643,2.704314103139057,2.161284541996966,COSMOS 2024 (ETALON 2)
2025-06-28T21:54:48.607864,17342.640340885784,-2393.359004410782,18599.892345179825,-1.9205464421992198,2.707864589530851,2.1346844555737836,COSMOS 2024 (ETALON 2)
2025-06-28T21:55:48.607864,17226.663195546927,-2230.7871847601778,18727.170293260642,-1.945346933485068,2.711182029637795,2.107900048124037,COSMOS 2024 (ETALON 2)
2025-06-28T21:56:48.607864,17109.203026482726,-2068.023316815685,18852.835710772193,-1.9699804395243858,2.714266130273264,2.0809336066494204,COSMOS 2024 (ETALON 2)
2025-06-28T21:57:48.607864,16990.269916319547,-1905.0814091875322,18976.8777447018,-1.9944448440636526,2.717116618001767,2.0537874337398456,COSMOS 2024 (ETALON 2)
