timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:20:19.648303,26336.216683219838,32881.38565127174,-1203.4538214479492,-2.395877939728012,1.9229216261969315,0.15608563849784618,EUTELSAT 174A
2025-06-28T21:21:19.648303,26192.21469281674,32996.44321856184,-1194.0788561699453,-2.40426895794735,1.9123981414621178,0.15646868701715463,EUTELSAT 174A
2025-06-28T21:22:19.648303,26047.71063184637,33110.868285869976,-1184.680996080379,-2.412613938234825,1.9018379369120195,0.1568487391874188,EUTELSAT 174A
2025-06-28T21:23:19.648303,25902.707267361813,33224.658656116895,-1175.2604211493979,-2.420912719880018,1.8912412148116422,0.15722578767692358,EUTELSAT 174A
2025-06-28T21:24:19.648303,25757.207376031845,33337.81214438038,-1165.817311785355,-2.4291651430578636,1.8806081781334578,0.15759982521157573,EUTELSAT 174A
2025-06-28T21:25:19.648303,25611.21374408812,33450.32657793736,-1156.3518488313746,-2.437371048831762,1.8699390305535293,0.1579708445750463,EUTELSAT 174A
2025-06-28T21:26:19.648303,25464.7291672713,33562.199796306275,-1146.864213561851,-2.4455302791567246,1.859233976447576,0.15833883860891412,EUTELSAT 174A
2025-06-28T21:27:19.648303,25317.756450777866,33673.429651288636,-1137.354587678997,-2.453642676882445,1.848493220887078,0.158703800212806,EUTELSAT 174A
2025-06-28T21:28:19.648303,25170.298409206196,33784.01400701088,-1127.8231533093463,-2.461708085756393,1.8377169696353246,0.15906572234453717,EUTELSAT 174A
2025-06-28T21:29:19.648303,25022.35786650251,33893.950739965665,-1118.270093000256,-2.469726350426884,1.826905429143467,0.1594245980202504,EUTELSAT 174A
2025-06-28T21:30:19.648303,24873.937655907004,34003.23773905296,-1108.6955897164157,-2.477697316446107,1.8160588065465637,0.15978042031455347,EUTELSAT 174A
2025-06-28T21:31:19.648303,24725.040619899035,34111.87290562119,-1099.0998268363119,-2.485620830273187,1.8051773096595765,0.1601331823606567,EUTELSAT 174A
2025-06-28T21:32:19.648303,24575.66961014331,34219.85415350755,-1089.4829881487426,-2.4934967392771563,1.7942611469734226,0.16048287735050715,EUTELSAT 174A
2025-06-28T21:33:19.648303,24425.8274874345,34327.17940907885,-1079.8452578492534,-2.501324891739986,1.7833105276509214,0.16082949853492443,EUTELSAT 174A
2025-06-28T21:34:19.648303,24275.51712164282,34433.84661127136,-1070.186820536628,-2.5091051368595396,1.7723256615228125,0.16117303922373308,EUTELSAT 174A
2025-06-28T21:35:19.648303,24124.741391658918,34539.853711630974,-1060.507861209337,-2.5168373247525406,1.7613067590837062,0.16151349278589514,EUTELSAT 174A
2025-06-28T21:36:19.648303,23973.503185338523,34645.198674352796,-1050.8085652619827,-2.524521306457512,1.750254031488047,0.16185085264964097,EUTELSAT 174A
2025-06-28T21:37:19.648303,23821.805399447145,34749.87947632069,-1041.0891184817408,-2.532156933937706,1.739167690546047,0.16218511230259922,EUTELSAT 174A
2025-06-28T21:38:19.648303,23669.65093960454,34853.89410714649,-1031.3497070447984,-2.5397440600839962,1.728047948719621,0.16251626529192525,EUTELSAT 174A
2025-06-28T21:39:19.648303,23517.042720228757,34957.240569208974,-1021.5905175127658,-2.547282538717789,1.7168950191182923,0.1628443052244295,EUTELSAT 174A
2025-06-28T21:40:19.648303,23363.98366448055,35059.91687769256,-1011.8117368291117,-2.5547722245938687,1.705709115495112,0.1631692257667028,EUTELSAT 174A
2025-06-28T21:41:19.648303,23210.476704207125,35161.92106062578,-1002.013552315568,-2.5622129734032595,1.6944904522425375,0.16349102064524204,EUTELSAT 174A
2025-06-28T21:42:19.648303,23056.524779885665,35263.2511589197,-992.1961516685124,-2.5696046417760714,1.6832392443882953,0.16380968364657478,EUTELSAT 174A
2025-06-28T21:43:19.648303,22902.130840567377,35363.905226405586,-982.3597229554014,-2.5769470872842923,1.6719557075912808,0.16412520861738128,EUTELSAT 174A
2025-06-28T21:44:19.648303,22747.2978438204,35463.88132987297,-972.5044546111181,-2.5842401684446097,1.6606400581373677,0.16443758946461678,EUTELSAT 174A
2025-06-28T21:45:19.648303,22592.028755673487,35563.17754910697,-962.6305354343859,-2.5914837447211685,1.6492925129352816,0.16474682015563194,EUTELSAT 174A
2025-06-28T21:46:19.648303,22436.32655055867,35661.79197692556,-952.7381545841147,-2.598677676528351,1.6379132895123991,0.1650528947182922,EUTELSAT 174A
2025-06-28T21:47:19.648303,22280.19421125443,35759.72271921662,-942.8275015757852,-2.605821825233509,1.6265026060105752,0.16535580724109622,EUTELSAT 174A
2025-06-28T21:48:19.648303,22123.63472882842,35856.967894974536,-932.8987662778035,-2.612916053159683,1.6150606811819461,0.1656555518732924,EUTELSAT 174A
2025-06-28T21:49:19.648303,21966.65110257983,35953.52563633694,-922.9521389078456,-2.619960223588329,1.603587734384703,0.16595212282499539,EUTELSAT 174A
2025-06-28T21:50:19.648303,21809.24633998214,36049.39408862065,-912.9878100292151,-2.626954200761978,1.5920839855788906,0.16624551436730026,EUTELSAT 174A
2025-06-28T21:51:19.648303,21651.42345662519,36144.57141035777,-903.0059705471797,-2.6338978498869214,1.5805496553221614,0.1665357208323962,EUTELSAT 174A
2025-06-28T21:52:19.648303,21493.185476157054,36239.05577333165,-893.0068117052804,-2.6407910371358643,1.5689849647655052,0.1668227366136792,EUTELSAT 174A
2025-06-28T21:53:19.648303,21334.53543022642,36332.845362611995,-882.9905250816892,-2.647633629650545,1.5573901356490283,0.16710655616586217,EUTELSAT 174A
2025-06-28T21:54:19.648303,21175.47635842409,36425.93837659026,-872.9573025855083,-2.6544254955443525,1.5457653902976605,0.16738717400508613,EUTELSAT 174A
2025-06-28T21:55:19.648303,21016.01130822465,36518.33302701459,-862.9073364530827,-2.661166503904921,1.534110951616871,0.16766458470902787,EUTELSAT 174A
2025-06-28T21:56:19.648303,20856.143334927947,36610.02753902458,-852.8408192443093,-2.6678565247967043,1.5224270430883764,0.16793878291700812,EUTELSAT 174A
2025-06-28T21:57:19.648303,20695.87550160055,36701.020151185534,-842.7579438389432,-2.674495429263525,1.5107138887658471,0.16820976333009746,EUTELSAT 174A
2025-06-28T21:58:19.648303,20535.210879016533,36791.30911552295,-832.6589034328641,-2.6810830893311284,1.4989717132705553,0.1684775207112221,EUTELSAT 174A
2025-06-28T21:59:19.648303,20374.152545598947,36880.89269755617,-822.5438915343951,-2.6876193780096784,1.4872007417870845,0.16874204988526698,EUTELSAT 174A
2025-06-28T22:00:19.648303,20212.703587360247,36969.76917633221,-812.4131019605524,-2.6941041692962773,1.4754012000589545,0.16900334573917927,EUTELSAT 174A
2025-06-28T22:01:19.648303,20050.867097843482,37057.93684445903,-802.2667288333524,-2.7005373381774205,1.4635733143843028,0.16926140322206903,EUTELSAT 174A
2025-06-28T22:02:19.648303,19888.646178062445,37145.39400813882,-792.1049665760482,-2.7069187606314773,1.4517173116114919,0.16951621734531028,EUTELSAT 174A
2025-06-28T22:03:19.648303,19726.043936442187,37232.13898720081,-781.9280099094053,-2.7132483136311287,1.439833419134744,0.16976778318263977,EUTELSAT 174A
2025-06-28T22:04:19.648303,19563.06348875945,37318.17011513389,-771.7360538479579,-2.7195258751457834,1.4279218648897616,0.17001609587025499,EUTELSAT 174A
