timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T04:12:06.142175,-37410.93407163898,19448.735509325918,20.428685709003304,-1.4182536225549969,-2.728071215926391,-0.0004392994424706301,EUTELSAT 172B
2025-06-29T04:13:06.142175,-37495.66932500521,19284.868649308693,20.40306503941545,-1.4063040537536353,-2.7342502435235714,-0.00044578673343818344,EUTELSAT 172B
2025-06-29T04:14:06.142175,-37579.68680865909,19120.63262467781,20.37705674779675,-1.3943275652387914,-2.7403769297010925,-0.00045226609159033167,EUTELSAT 172B
2025-06-29T04:15:06.142175,-37662.984914327004,18956.03057938477,20.350661295199064,-1.3823243862737888,-2.746451157185913,-0.00045873739368525646,EUTELSAT 172B
2025-06-29T04:16:06.142175,-37745.56204750621,18791.065664387228,20.32387915004673,-1.370294746632803,-2.7524728097091966,-0.0004652005166234297,EUTELSAT 172B
2025-06-29T04:17:06.142175,-37827.41662749546,18625.74103758857,20.296710788128532,-1.3582388765964528,-2.758441772008517,-0.00047165533744996177,EUTELSAT 172B
2025-06-29T04:18:06.142175,-37908.547087424995,18460.05986377775,20.269156692589153,-1.346157006947416,-2.7643579298300756,-0.0004781017333569374,EUTELSAT 172B
2025-06-29T04:19:06.142175,-37988.95187428697,18294.025314568124,20.241217353920764,-1.3340493689659643,-2.7702211699308927,-0.00048453958168577776,EUTELSAT 172B
2025-06-29T04:20:06.142175,-38068.62944896472,18127.640568337432,20.212893269954236,-1.3219161944255942,-2.7760313800809597,-0.0004909687599295527,EUTELSAT 172B
2025-06-29T04:21:06.142175,-38147.57828626254,17960.90881016638,20.18418494585047,-1.3097577155885425,-2.7817884490653997,-0.0004973891457353402,EUTELSAT 172B
2025-06-29T04:22:06.142175,-38225.796874934684,17793.833231778113,20.15509289409139,-1.2975741652013746,-2.787492266686587,-0.0005038006169065413,EUTELSAT 172B
2025-06-29T04:23:06.142175,-38303.2837177145,17626.417031476587,20.12561763447077,-1.2853657764904887,-2.7931427237662683,-0.0005102030514052314,EUTELSAT 172B
2025-06-29T04:24:06.142175,-38380.037331342755,17458.663414086215,20.095759694085267,-1.273132783157718,-2.798739712147626,-0.0005165963273544555,EUTELSAT 172B
2025-06-29T04:25:06.142175,-38456.05624659634,17290.575590889523,20.065519607324767,-1.2608754193757852,-2.8042831246973834,-0.0005229803230405889,EUTELSAT 172B
2025-06-29T04:26:06.142175,-38531.33900831636,17122.15677956618,20.03489791586301,-1.248593919783849,-2.8097728553078314,-0.0005293549169156457,EUTELSAT 172B
2025-06-29T04:27:06.142175,-38605.884175435676,16953.410204131593,20.003895168648,-1.2362885194830375,-2.8152087988988552,-0.0005357199875995832,EUTELSAT 172B
2025-06-29T04:28:06.142175,-38679.690321006885,16784.339094874824,19.972511921892195,-1.2239594540319128,-2.820590851419965,-0.0005420754138826369,EUTELSAT 172B
2025-06-29T04:29:06.142175,-38752.75603222941,16614.9466882967,19.940748739062453,-1.2116069594419612,-2.825918909852276,-0.0005484210747276342,EUTELSAT 172B
2025-06-29T04:30:06.142175,-38825.07991047655,16445.23622704843,19.908606190870184,-1.1992312721731149,-2.831192872210469,-0.0005547568492722855,EUTELSAT 172B
2025-06-29T04:31:06.142175,-38896.660571322296,16275.210959868844,19.876084855261016,-1.1868326291291804,-2.8364126375447642,-0.0005610826168315118,EUTELSAT 172B
2025-06-29T04:32:06.142175,-38967.496644567844,16104.874141522574,19.843185317404544,-1.1744112676533272,-2.841578105942841,-0.0005673982568997378,EUTELSAT 172B
2025-06-29T04:33:06.142175,-39037.58677426775,15934.22903273771,19.80990816968374,-1.1619674255235406,-2.846689178531744,-0.0005737036491531948,EUTELSAT 172B
2025-06-29T04:34:06.142175,-39106.9296187559,15763.278900143538,19.77625401168449,-1.1495013409480825,-2.851745757479782,-0.0005799986734522123,EUTELSAT 172B
2025-06-29T04:35:06.142175,-39175.52385067139,15592.027016207332,19.742223450184735,-1.1370132525608851,-2.856747745998413,-0.0005862832098435336,EUTELSAT 172B
