timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:10:25.898033,-21073.65520650562,14355.342144404918,616.1581088040143,-0.9922005689290345,-1.2990935905377812,-3.5996875948032,COSMOS 2460 [GLONASS-M]
2025-06-29T12:11:25.898033,-21132.274764010956,14276.777310385603,400.1541429876218,-0.9617812033860783,-1.3197298238190118,-3.600420232996822,COSMOS 2460 [GLONASS-M]
2025-06-29T12:12:25.898033,-21189.066669350996,14196.977729407045,184.11556276149068,-0.9312790104886353,-1.3402516801497582,-3.6008414139740172,COSMOS 2460 [GLONASS-M]
2025-06-29T12:13:25.898033,-21244.02603214912,14115.95031731267,-31.9389434999525,-0.900696632582996,-1.3606573857189768,-3.6009511085190558,COSMOS 2460 [GLONASS-M]
2025-06-29T12:14:25.898033,-21297.148120774986,14033.702096070148,-247.99068648000326,-0.8700367188462618,-1.3809451768710148,-3.600749314435862,COSMOS 2460 [GLONASS-M]
2025-06-29T12:15:25.898033,-21348.428362747283,13950.240193157684,-464.0209775407898,-0.8393019250546876,-1.4011133002584664,-3.6002360565456955,COSMOS 2460 [GLONASS-M]
2025-06-29T12:16:25.898033,-21397.862345122914,13865.571840940767,-680.0111303442934,-0.8084949133514361,-1.4211600129941093,-3.5994113866824224,COSMOS 2460 [GLONASS-M]
2025-06-29T12:17:25.898033,-21445.445814871866,13779.704376040097,-895.9424624727533,-0.777618352013872,-1.441083582801861,-3.5982753836854093,COSMOS 2460 [GLONASS-M]
2025-06-29T12:18:25.898033,-21491.1746792383,13692.645238690533,-1111.7962970488315,-0.7466749152203194,-1.4608822881667782,-3.5968281533900215,COSMOS 2460 [GLONASS-M]
2025-06-29T12:19:25.898033,-21535.045006087697,13604.401972090654,-1327.5539643549903,-0.7156672828163387,-1.4805544184840802,-3.595069828615737,COSMOS 2460 [GLONASS-M]
2025-06-29T12:20:25.898033,-21577.053024239616,13514.982221744136,-1543.196803452037,-0.684598140080606,-1.500098274207152,-3.593000569151875,COSMOS 2460 [GLONASS-M]
2025-06-29T12:21:25.898033,-21617.195123786943,13424.393734791392,-1758.7061637969696,-0.653470177490269,-1.5195121669945828,-3.590620561740933,COSMOS 2460 [GLONASS-M]
2025-06-29T12:22:25.898033,-21655.467856400563,13332.64435933315,-1974.0634068594968,-0.6222860904859715,-1.5387944198561387,-3.58793002005956,COSMOS 2460 [GLONASS-M]
2025-06-29T12:23:25.898033,-21691.86793562011,13239.742043745027,-2189.249907737511,-0.5910485792364533,-1.5579433672977243,-3.5849291846971347,COSMOS 2460 [GLONASS-M]
2025-06-29T12:24:25.898033,-21726.392237130654,13145.694835983302,-2404.24705677097,-0.5597603484028016,-1.576957355465282,-3.5816183231319907,COSMOS 2460 [GLONASS-M]
2025-06-29T12:25:25.898033,-21759.03779902507,13050.510882882356,-2619.0362611547575,-0.5284241069023182,-1.5958347422876595,-3.5779977297052357,COSMOS 2460 [GLONASS-M]
2025-06-29T12:26:25.898033,-21789.801822052355,12954.198429443402,-2833.5989465493044,-0.4970425676721248,-1.6145738976183663,-3.5740677255922457,COSMOS 2460 [GLONASS-M]
