timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:28:29.960242,9085.050280938534,17477.51109691268,-16167.740500435599,-0.9381249625456514,2.8675323945681495,2.5600407135660994,COSMOS 2475 [GLONASS-M]
2025-06-28T20:29:29.960242,9028.370359775006,17648.80266871537,-16013.439192999607,-0.9512119676697222,2.842153498145181,2.5832964665738163,COSMOS 2475 [GLONASS-M]
2025-06-28T20:30:29.960242,8970.907708827772,17818.56414577744,-15857.74928826022,-0.9642158159096962,2.8165295477645227,2.6063269832461913,COSMOS 2475 [GLONASS-M]
2025-06-28T20:31:29.960242,8912.667351151928,17986.78089237288,-15700.684359865108,-0.9771353855348686,2.7906627972318976,2.6291302848103033,COSMOS 2475 [GLONASS-M]
2025-06-28T20:32:29.960242,8853.654376878992,18153.43840862832,-15542.258099581306,-0.9899695624114847,2.7645555211240054,2.651704412766384,COSMOS 2475 [GLONASS-M]
2025-06-28T20:33:29.960242,8793.87394275841,18318.522331762884,-15382.484316074102,-1.0027172400983253,2.7382100145793324,2.674047429053192,COSMOS 2475 [GLONASS-M]
2025-06-28T20:34:29.960242,8733.331271693007,18482.01843731566,-15221.376933675632,-1.015377319941561,2.7116285930871924,2.696157416211483,COSMOS 2475 [GLONASS-M]
2025-06-28T20:35:29.960242,8672.03165226902,18643.912640360406,-15058.949991144005,-1.0279487111688073,2.6848135922750926,2.7180324775454654,COSMOS 2475 [GLONASS-M]
2025-06-28T20:36:29.960242,8609.980438280325,18804.19099670743,-14895.21764041258,-1.0404303309824194,2.6577673676944205,2.7396707372822817,COSMOS 2475 [GLONASS-M]
2025-06-28T20:37:29.960242,8547.183048247223,18962.83970409256,-14730.194145329946,-1.0528211046519935,2.630492294604504,2.7610703407294617,COSMOS 2475 [GLONASS-M]
2025-06-28T20:38:29.960242,8483.644964929643,19119.845103353186,-14563.893880390351,-1.0651199656060637,2.602990767755008,2.782229454430382,COSMOS 2475 [GLONASS-M]
2025-06-28T20:39:29.960242,8419.371734834884,19275.193679590986,-14396.331329454973,-1.0773258555230052,2.575265201166778,2.803146266317669,COSMOS 2475 [GLONASS-M]
2025-06-28T20:40:29.960242,8354.368967719867,19428.872063321756,-14227.521084463964,-1.0894377244211273,2.5473180279110466,2.823818985864584,COSMOS 2475 [GLONASS-M]
2025-06-28T20:41:29.960242,8288.642336088102,19580.86703161175,-14057.477844139483,-1.1014545307479418,2.5191516998871215,2.8442458442343392,COSMOS 2475 [GLONASS-M]
2025-06-28T20:42:29.960242,8222.19757468126,19731.165509200593,-13886.216412679945,-1.1133752414686107,2.4907686875985373,2.8644250944273377,COSMOS 2475 [GLONASS-M]
2025-06-28T20:43:29.960242,8155.040479965471,19879.754569610897,-13713.751698445309,-1.1251988321535527,2.4621714799276666,2.884355011426364,COSMOS 2475 [GLONASS-M]
2025-06-28T20:44:29.960242,8087.176909612433,20026.621436244102,-13540.098712633928,-1.1369242870652172,2.4333625839088846,2.904033892339643,COSMOS 2475 [GLONASS-M]
2025-06-28T20:45:29.960242,8018.612781975264,20171.753483462857,-13365.272567950697,-1.1485505992440108,2.404344524500235,2.9234600565418547,COSMOS 2475 [GLONASS-M]
2025-06-28T20:46:29.960242,7949.354075559257,20315.138237659616,-13189.288477266766,-1.1600767705933714,2.3751198443536405,2.9426318458129965,COSMOS 2475 [GLONASS-M]
2025-06-28T20:47:29.960242,7879.406828487616,20456.7633783112,-13012.161752271333,-1.1715018119639624,2.345691103583769,2.961547624475126,COSMOS 2475 [GLONASS-M]
2025-06-28T20:48:29.960242,7808.7771379620735,20596.61673901967,-12833.907802114893,-1.182824743237015,2.3160608795354243,2.980205779526992,COSMOS 2475 [GLONASS-M]
2025-06-28T20:49:29.960242,7737.471159718581,20734.686308539247,-12654.542132044617,-1.1940445934068102,2.2862317665495966,2.9986047207765254,COSMOS 2475 [GLONASS-M]
2025-06-28T20:50:29.960242,7665.495107478051,20870.960231788886,-12474.080342031915,-1.205160400662241,2.2562063757281754,3.0167428809711536,COSMOS 2475 [GLONASS-M]
2025-06-28T20:51:29.960242,7592.855252392337,21005.426810850862,-12292.5381253923,-1.2161712124675084,2.2259873346973493,3.034618715925975,COSMOS 2475 [GLONASS-M]
2025-06-28T20:52:29.960242,7519.557922485178,21138.074505955257,-12109.93126739725,-1.227076085641935,2.1955772873696477,3.0522307046497765,COSMOS 2475 [GLONASS-M]
2025-06-28T20:53:29.960242,7445.609502088608,21268.89193644982,-11926.275643879068,-1.237874086438856,2.1649788937047822,3.06957734946884,COSMOS 2475 [GLONASS-M]
2025-06-28T20:54:29.960242,7371.016431274567,21397.86788175563,-11741.587219828132,-1.248564290623601,2.1341948294692044,3.086657176148582,COSMOS 2475 [GLONASS-M]
