timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T08:27:55.658597,33825.58782588058,25159.527606325682,31.52656789631993,-1.836180967775856,2.466939424551264,0.0038257298306257266,EUTELSAT 8 WEST B
2025-06-29T08:28:55.658597,33715.09549711058,25307.299703092565,31.755249394114028,-1.8469614859600436,2.4588841529353758,0.003815573698221329,EUTELSAT 8 WEST B
2025-06-29T08:29:55.658597,33603.95740880269,25454.587077833316,31.983316333791368,-1.8577066749547855,2.450781750369019,0.0038053447907598612,EUTELSAT 8 WEST B
2025-06-29T08:30:55.658597,33492.17568686053,25601.386907389344,32.210764365653,-1.868416328530716,2.4426323717233203,0.0037950433055049847,EUTELSAT 8 WEST B
2025-06-29T08:31:55.658597,33379.75246954102,25747.69637792117,32.43758915192593,-1.8790902411366988,2.434436172773383,0.0037846694411094073,EUTELSAT 8 WEST B
2025-06-29T08:32:55.658597,33266.68990741342,25893.512684962694,32.66378636684634,-1.889728207903818,2.4261933101953015,0.0037742233976110658,EUTELSAT 8 WEST B
2025-06-29T08:33:55.658597,33152.99016331835,26038.8330334752,32.88935169674242,-1.90033002464934,2.417903941563191,0.003763705376429305,EUTELSAT 8 WEST B
2025-06-29T08:34:55.658597,33038.655412326385,26183.654637901087,33.11428084011686,-1.9108954878806605,2.4095682253461814,0.003753115580361018,EUTELSAT 8 WEST B
2025-06-29T08:35:55.658597,32923.687841696665,26327.97472221757,33.338569507729346,-1.9214243947992495,2.4011863209054023,0.003742454213576763,EUTELSAT 8 WEST B
2025-06-29T08:36:55.658597,32808.08965083499,26471.79051999002,33.5622134226784,-1.9319165433045686,2.392758388490945,0.0037317214816168552,EUTELSAT 8 WEST B
2025-06-29T08:37:55.658597,32691.86305125203,26615.099274425236,33.785208320483264,-1.9423717319979787,2.384284589238816,0.0037209175913874262,EUTELSAT 8 WEST B
2025-06-29T08:38:55.658597,32575.01026652083,26757.898238424576,34.00754994916585,-1.9527897601866508,2.3757650851678616,0.003710042751156466,EUTELSAT 8 WEST B
2025-06-29T08:39:55.658597,32457.533532234615,26900.18467463661,34.22923406933146,-1.9631704278874293,2.3672000391766916,0.0036990971705498396,EUTELSAT 8 WEST B
2025-06-29T08:40:55.658597,32339.435095963923,27041.955855510063,34.450256454250514,-1.9735135358307208,2.3585896150405654,0.003688081060547265,EUTELSAT 8 WEST B
2025-06-29T08:41:55.658597,32220.71721721361,27183.20906334633,34.67061288993939,-1.983818885464354,2.3499339774082673,0.0036769946334782567,EUTELSAT 8 WEST B
2025-06-29T08:42:55.658597,32101.38216737997,27323.941590351507,34.89029917524057,-1.9940862789573974,2.341233291798983,0.00366583810301809,EUTELSAT 8 WEST B
2025-06-29T08:43:55.658597,31981.43222970702,27464.15073868883,35.109311121903694,-2.0043155192040234,2.332487724599131,0.003654611684183678,EUTELSAT 8 WEST B
2025-06-29T08:44:55.658597,31860.869699243183,27603.83382053039,35.327644554665106,-2.0145064098272916,2.3236974430592037,0.003643315593329474,EUTELSAT 8 WEST B
2025-06-29T08:45:55.658597,31739.69688279712,27742.9881581091,35.54529531132834,-2.024658755182982,2.314862615290558,0.003631950048143296,EUTELSAT 8 WEST B
2025-06-29T08:46:55.658597,31617.916098894,27881.611083769953,35.7622592428432,-2.0347723603633536,2.3059834102622356,0.0036205152676421944,EUTELSAT 8 WEST B
2025-06-29T08:47:55.658597,31495.52967773091,28019.69994002169,35.97853221338562,-2.0448470312009426,2.297059997797719,0.0036090114721682174,EUTELSAT 8 WEST B
2025-06-29T08:48:55.658597,31372.539961132512,28157.252079587783,36.194110100436596,-2.054882574272308,2.288092548571702,0.0035974388833842075,EUTELSAT 8 WEST B
2025-06-29T08:49:55.658597,31248.949302506117,28294.264865457495,36.408988794861195,-2.0648787969017883,2.2790812341068256,0.0035857977242695427,EUTELSAT 8 WEST B
2025-06-29T08:50:55.658597,31124.760066796942,28430.735670936556,36.62316420098688,-2.074835507165221,2.2700262267704243,0.0035740882191158748,EUTELSAT 8 WEST B
2025-06-29T08:51:55.658597,30999.97463044266,28566.661879697887,36.83663223668239,-2.084752513893674,2.2609276997712078,0.003562310593522811,EUTELSAT 8 WEST B
2025-06-29T08:52:55.658597,30874.595381328163,28702.04088583186,37.04938883343543,-2.0946296266771394,2.251785827155984,0.0035504650743936016,EUTELSAT 8 WEST B
2025-06-29T08:53:55.658597,30748.624718739822,28836.870093896545,37.261429936430766,-2.104466655868224,2.242600783806316,0.003538551889930782,EUTELSAT 8 WEST B
2025-06-29T08:54:55.658597,30622.06505331965,28971.146918967694,37.472751504627716,-2.1142634125858235,2.233372745435193,0.003526571269631797,EUTELSAT 8 WEST B
2025-06-29T08:55:55.658597,30494.918807019185,29104.86878668851,37.683349510837616,-2.124019708718788,2.224101888583674,0.0035145234442846025,EUTELSAT 8 WEST B
2025-06-29T08:56:55.658597,30367.188413053256,29238.033133319175,37.89321994180055,-2.133735356929558,2.2147883906175196,0.003502408645963236,EUTELSAT 8 WEST B
