timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T14:08:12.511685,-23262.17239008535,-10495.128060235575,0.0048722870076707845,0.6957698383937758,-1.5472911563744223,3.568559604205897,COSMOS 2547 [GLONASS-K]
2025-06-28T14:09:12.511685,-23219.422248419105,-10587.51168568144,214.116970387757,0.7292154668394972,-1.5321211850020298,3.5684055239797674,COSMOS 2547 [GLONASS-K]
2025-06-28T14:10:12.511685,-23174.667245165445,-10678.981134972904,428.2105792200416,0.7625976357926177,-1.5168191501330537,3.567943274282875,COSMOS 2547 [GLONASS-K]
2025-06-28T14:11:12.511685,-23127.91127430895,-10769.528523925117,642.2672098195911,0.7959134668609708,-1.501386375975955,3.5671729041341993,COSMOS 2547 [GLONASS-K]
2025-06-28T14:12:12.511685,-23079.158402363268,-10859.146048142718,856.2683769598725,0.8291600875391433,-1.48582419792456,3.5660944891020767,COSMOS 2547 [GLONASS-K]
2025-06-28T14:13:12.511685,-23028.41286801062,-10947.82598368742,1070.1956007447607,0.8623346314550238,-1.470133962441766,3.564708131294511,COSMOS 2547 [GLONASS-K]
2025-06-28T14:14:12.511685,-22975.679081726266,-11035.560687738824,1284.0304082007926,0.8954342386158114,-1.4543170269423054,3.5630139593471974,COSMOS 2547 [GLONASS-K]
2025-06-28T14:15:12.511685,-22920.961625388518,-11122.342599247713,1497.754334867945,0.9284560556532985,-1.438374759674653,3.5610121284092675,COSMOS 2547 [GLONASS-K]
2025-06-28T14:16:12.511685,-22864.265251873792,-11208.164239582815,1711.3489263906408,0.961397236068697,-1.4223085396019326,3.5587028201267352,COSMOS 2547 [GLONASS-K]
2025-06-28T14:17:12.511685,-22805.594884637194,-11293.018213169826,1924.7957401063552,0.9942549404766172,-1.406119756282033,3.5560862426236812,COSMOS 2547 [GLONASS-K]
2025-06-28T14:18:12.511685,-22744.95561727835,-11376.897208123622,2138.0763466341164,1.0270263368485284,-1.3898098097467635,3.553162630481147,COSMOS 2547 [GLONASS-K]
