timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T17:28:56.028014,-3433.051918119612,-6291.125451064361,-0.00784957885133355,-0.9874630713046361,0.5545876052068638,7.374588194421261,EYESAT A (AO-27)
2025-06-28T17:29:56.028014,-3485.563210671655,-6245.5970576855625,442.17941467517744,-0.7623183333152983,0.9625558799764288,7.36016136975632,EYESAT A (AO-27)
2025-06-28T17:30:56.028014,-3524.470036609481,-6175.691512239805,882.6363326176278,-0.5341297910553412,1.366889805254399,7.316924814176892,EYESAT A (AO-27)
2025-06-28T17:31:56.028014,-3549.6166937847847,-6081.674925674212,1319.6383837142926,-0.30379718533212524,1.7659900619753837,7.245033672131274,EYESAT A (AO-27)
2025-06-28T17:32:56.028014,-3560.9017659815704,-5963.908808494826,1751.4738442580601,-0.07222963902410907,2.158277221363804,7.1447593398367255,EYESAT A (AO-27)
2025-06-28T17:33:56.028014,-3558.2785685620593,-5822.848671674301,2176.4507333310203,0.1596582753089032,2.5421986026835985,7.016488370667839,EYESAT A (AO-27)
2025-06-28T17:34:56.028014,-3541.7553572835823,-5659.042220021846,2592.903675639389,0.3909504899941245,2.9162349852161524,6.860720795422282,EYESAT A (AO-27)
2025-06-28T17:35:56.028014,-3511.3952997775054,-5473.127148132705,2999.2006465379886,0.6207333908246786,3.278907128354899,6.678067874719621,EYESAT A (AO-27)
2025-06-28T17:36:56.028014,-3467.31621085861,-5265.828551719864,3393.7495657792165,0.8480997322248377,3.628782057051696,6.469249307005261,EYESAT A (AO-27)
2025-06-28T17:37:56.028014,-3409.6900544519276,-5037.955969593454,3775.004708097598,1.0721524928386925,3.9644790739313085,6.235089921180051,EYESAT A (AO-27)
2025-06-28T17:38:56.028014,-3338.7422164525474,-4790.400073751888,4141.472900631367,1.2920086471096546,4.2846754640732705,5.97651588761676,EYESAT A (AO-27)
2025-06-28T17:39:56.028014,-3254.750554246914,-4524.129026950597,4491.71947933418,1.5068028305542134,4.588111863592633,5.694550485146534,EYESAT A (AO-27)
2025-06-28T17:40:56.028014,-3158.0442298970925,-4240.18452869678,4824.37397888541,1.7156908788981766,4.873597268567934,5.390309464422125,EYESAT A (AO-27)
2025-06-28T17:41:56.028014,-3049.002335106767,-3939.6775718688286,5138.135533104056,1.9178532239515649,5.14001366639353,5.064996049847695,EYESAT A (AO-27)
2025-06-28T17:42:56.028014,-2928.052317035027,-3623.78393307452,5431.777965446221,2.1124981319559706,5.386320277102404,4.719895622999188,EYESAT A (AO-27)
2025-06-28T17:43:56.028014,-2795.6682147968268,-3293.739420452524,5704.154551754591,2.2988647730483103,5.61155739744523,4.356370130176746,EYESAT A (AO-27)
2025-06-28T17:44:56.028014,-2652.3687170850867,-2950.8349029038236,5954.202439971944,2.4762261133521277,5.81484984536874,3.975852255495294,EYESAT A (AO-27)
2025-06-28T17:45:56.028014,-2498.7150517754612,-2596.4111447419914,6180.946713972515,2.6438916239385017,5.995410006870726,3.5798393988309307,EYESAT A (AO-27)
2025-06-28T17:46:56.028014,-2335.3087186409953,-2231.853469509173,6383.504090957021,2.801209803407934,6.1525404909060315,3.169887495126702,EYESAT A (AO-27)
2025-06-28T17:47:56.028014,-2162.7890764257586,-1858.5862762584973,6561.086243959838,2.947570513058002,6.285636400988264,2.7476047081714787,EYESAT A (AO-27)
2025-06-28T17:48:56.028014,-1981.8307955251923,-1478.0674310022023,6713.002742898703,3.082407125456119,6.394187234315783,2.3146450281719115,EYESAT A (AO-27)
2025-06-28T17:49:56.028014,-1793.1411874182602,-1091.7825553144262,6838.663609240491,3.2051984886870706,6.477778420621584,1.8727017984172505,EYESAT A (AO-27)
2025-06-28T17:50:56.028014,-1597.4574218181936,-701.2392333072364,6937.5814807524475,3.315470709562147,6.53609251350936,1.4235011922737308,EYESAT A (AO-27)
2025-06-28T17:51:56.028014,-1395.5436422927246,-307.961157439502,7009.373383954827,3.4127987596423255,6.5689100468274555,0.968795657847393,EYESAT A (AO-27)
2025-06-28T17:52:56.028014,-1188.1879908300318,86.51776718099444,7053.7621128243,3.496807908076392,6.5761100677276,0.5103573439815364,EYESAT A (AO-27)
2025-06-28T17:53:56.028014,-976.1995516419009,480.6593408974484,7070.577212987049,3.567174984944289,6.557670356521952,0.04997151824311883,EYESAT A (AO-27)
2025-06-28T17:54:56.028014,-760.4052242182748,872.9269915888219,7059.755571210148,3.62362947817828,6.5136673414575466,-0.4105700151379439,EYESAT A (AO-27)
2025-06-28T17:55:56.028014,-541.6465355397684,1261.7916826393575,7021.341610384603,3.665954466138272,6.444275714152234,-0.8694754911270243,EYESAT A (AO-27)
2025-06-28T17:56:56.028014,-320.7764012372847,1645.7377890106372,6955.487090524276,3.693987386716238,6.34976774887581,-1.324959748404195,EYESAT A (AO-27)
2025-06-28T17:57:56.028014,-98.65584548364734,2023.2689237274788,6862.450516583318,3.70762064245763,6.23051232624704,-1.7752507776302207,EYESAT A (AO-27)
2025-06-28T17:58:56.028014,123.84931052246314,2392.9136970413065,6742.596154188496,3.706802039723758,6.086973659416903,-2.218596247964789,EYESAT A (AO-27)
2025-06-28T17:59:56.028014,345.87178145270707,2753.231390338394,6596.392654737652,3.691535058459591,5.919709718573035,-2.6532700049715605,EYESAT A (AO-27)
2025-06-28T18:00:56.028014,566.5461618452534,3102.8175265411664,6424.411291777557,3.6618789477681175,5.72937034776787,-3.077578530953916,EYESAT A (AO-27)
