timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:48:02.845719,-2697.3047118824716,-6658.2568818519385,0.0008537210417012295,-1.0316345484809648,0.4273733724238616,7.3663045365994195,SENTINEL-3A
2025-06-29T12:49:02.845719,-2753.937752752533,-6619.732551994369,441.6932118470242,-0.8555085075470877,0.8563762140159781,7.351996591459307,SENTINEL-3A
2025-06-29T12:50:02.845719,-2799.8993552834786,-6555.556909205637,881.6696049657231,-0.6760353161725354,1.2821377419577602,7.3091218729923835,SENTINEL-3A
2025-06-29T12:51:02.845719,-2835.0096710066687,-6465.97453661797,1318.2202286309957,-0.493916524825206,1.7029900764444093,7.237839452145535,SENTINEL-3A
2025-06-29T12:52:02.845719,-2859.1312831385485,-6351.329554949068,1749.648237213481,-0.30986448538865835,2.117284372398855,7.138422154373495,SENTINEL-3A
2025-06-29T12:53:02.845719,-2872.1697642339814,-6212.064270128412,2174.2765368835826,-0.1245993207763225,2.523397827857243,7.01125538238906,SENTINEL-3A
2025-06-29T12:54:02.845719,-2874.0740510112164,-6048.717404577429,2590.4544913927357,0.06115413506461883,2.9197405430002976,6.8568353844617365,SENTINEL-3A
2025-06-29T12:55:02.845719,-2864.8366351966856,-5861.921922449757,2996.564507876758,0.24666940544807517,3.304762184568228,6.675766986540097,SENTINEL-3A
2025-06-29T12:56:02.845719,-2844.493570506545,-5652.402461762643,3391.0284711666523,0.43122142670394625,3.676958413832939,6.468760812119152,SENTINEL-3A
2025-06-29T12:57:02.845719,-2813.1242971110355,-5420.972388747858,3772.3139966776707,0.614089571421188,4.03487704044316,6.236630018757445,SENTINEL-3A
2025-06-29T12:58:02.845719,-2770.8512860946207,-5168.530491882707,4138.940473808908,0.7945606204322488,4.377123869168415,5.9802865843469375,SENTINEL-3A
2025-06-29T12:59:02.845719,-2717.8395075088274,-4896.0573348968155,4489.484873878204,0.9719316663324951,4.702368211701111,5.70073717955402,SENTINEL-3A
2025-06-29T13:00:02.845719,-2654.295726598334,-4604.611289569171,4822.587298880218,1.1455129331267684,5.009348041065363,5.399078665217893,SENTINEL-3A
2025-06-29T13:01:02.845719,-2580.4676336501175,-4295.324270319713,5136.9562497357265,1.3146304985907968,5.296874771661781,5.07649325487786,SENTINEL-3A
2025-06-29T13:02:02.845719,-2496.6428136605045,-3969.3971934611172,5431.373595134305,1.478628908058059,5.56383765337737,4.734243383005946,SENTINEL-3A
2025-06-29T13:03:02.845719,-2403.147562629716,-3628.095184518012,5704.699224504374,1.6368736705214655,5.809207773347035,4.37366631897838,SENTINEL-3A
2025-06-29T13:04:02.845719,-2300.3455577773548,-3272.742557262202,5955.875371017376,1.7887536301016742,6.032041663715255,3.9961685653966788,SENTINEL-3A
2025-06-29T13:05:02.845719,-2188.636389327214,-2904.7175880806467,6183.9305927966825,1.9336832080093722,6.231484517978689,3.603220077160793,SENTINEL-3A
2025-06-29T13:06:02.845719,-2068.4539617438136,-2525.4471090243237,6387.983402611768,2.0711045120515155,6.406773022079021,3.1963483348269497,SENTINEL-3A
2025-06-29T13:07:02.845719,-1940.2647724269805,-2136.4009424214355,6567.2455382589615,2.2004893124428944,6.5572378092725625,2.7771323023938996,SENTINEL-3A
2025-06-29T13:08:02.845719,-1804.5660758981871,-1739.0861993241888,6721.02486753427,2.321340884133546,6.682305549870688,2.3471962959133523,SENTINEL-3A
2025-06-29T13:09:02.845719,-1661.8839414617196,-1335.041463343567,6848.727923174498,2.433195717011882,6.781500688193657,1.9082037853839813,SENTINEL-3A
2025-06-29T13:10:02.845719,-1512.7712122124165,-925.8308806602215,6949.86206437427,2.5356250961642672,6.854446839514598,1.461851148435879,SENTINEL-3A
2025-06-29T13:11:02.845719,-1357.805373111735,-513.038176231644,7024.037262481899,2.6282365548517106,6.900867859423858,1.0098613905167886,SENTINEL-3A
2025-06-29T13:12:02.845719,-1197.5863356860423,-98.2606154934533,7070.967509251139,2.710675203001747,6.920588596982139,0.5539778428162737,SENTINEL-3A
2025-06-29T13:13:02.845719,-1032.7341467209733,316.8970698216088,7090.471846604907,2.7826249338295623,6.913535341345185,0.09595784611394942,SENTINEL-3A
2025-06-29T13:14:02.845719,-863.8866282245026,730.8287735309198,7082.475017268865,2.8438095106879837,6.87973596934735,-0.36243357355820993,SENTINEL-3A
2025-06-29T13:15:02.845719,-691.696955731364,1141.933106911892,7047.007735935209,2.8939935355334576,6.819319798966686,-0.8194300335393114,SENTINEL-3A
2025-06-29T13:16:02.845719,-516.8311820912396,1548.6194729678127,6984.206580800106,2.9329832993657687,6.732517150803868,-1.2732701241666355,SENTINEL-3A
2025-06-29T13:17:02.845719,-339.9657137538173,1949.3141057278206,6894.313505489401,2.9606275139242193,6.619658616830595,-1.7222037366673804,SENTINEL-3A
2025-06-29T13:18:02.845719,-161.78474679009167,2342.466056777777,6777.674971590351,2.97681792265092,6.481174032939612,-2.1644983855387907,SENTINEL-3A
2025-06-29T13:19:02.845719,17.022330097142664,2726.5531112659914,6634.740702217246,2.9814897877187048,6.317591149256142,-2.5984455205851833,SENTINEL-3A
2025-06-29T13:20:02.845719,195.76355798202496,3100.087614942255,6466.062057423938,2.9746222486828726,6.129533990094887,-3.0223668213414436,SENTINEL-3A
2025-06-29T13:21:02.845719,373.7470477041468,3461.6221933694746,6272.29003276576,2.956238547228528,5.917720893829736,-3.434620463960476,SENTINEL-3A
2025-06-29T13:22:02.845719,550.283629217931,3809.755343785955,6054.172883009673,2.9264061115537006,5.682962221994671,-3.8336073472867285,SENTINEL-3A
2025-06-29T13:23:02.845719,724.6895016730293,4143.1368794414775,5812.553373895171,2.885236493232201,5.426157726703214,-4.2177772611492035,SENTINEL-3A
2025-06-29T13:24:02.845719,896.2888751492575,4460.473205579827,5548.365665984113,2.8328851489841793,5.1482935660264735,-4.585634975988272,SENTINEL-3A
2025-06-29T13:25:02.845719,1064.416594506287,4760.532405647169,5262.631836014539,2.769551059685299,4.850438958336627,-4.9357462289536285,SENTINEL-3A
2025-06-29T13:26:02.845719,1228.4207353509528,5042.149115821328,4956.458042786917,2.6954761791952384,4.5337424687970564,-5.266743577753087,SENTINEL-3A
2025-06-29T13:27:02.845719,1387.6651616928195,5304.2291656272155,4631.030346451143,2.6109447061962867,4.199427924130844,-5.577332089962277,SENTINEL-3A
2025-06-29T13:28:02.845719,1541.5320344751212,5545.753962275022,4287.610192104506,2.5162821732042615,3.848789955458862,-5.866294832391571,SENTINEL-3A
2025-06-29T13:29:02.845719,1689.4242598537858,5765.784596469624,3927.529570823171,2.411854348233497,3.483189173275246,-6.132498122598661,SENTINEL-3A
2025-06-29T13:30:02.845719,1830.7678658730526,5963.465647825994,3552.1858735912615,2.2980659462391215,3.104046983402767,-6.37489650286599,SENTINEL-3A
2025-06-29T13:31:02.845719,1965.0142960699725,6138.0286687122525,3163.036456013517,2.17535914938427,2.71284005790413,-6.592537396039627,SENTINEL-3A
2025-06-29T13:32:02.845719,2091.642608547738,6288.795326345533,2761.5929341465817,2.044211937337972,2.3110944802632716,-6.784565402629248,SENTINEL-3A
2025-06-29T13:33:02.845719,2210.161569201182,6415.180184293266,2349.415234202626,1.9051362311420557,1.9003795895281235,-6.95022619954559,SENTINEL-3A
2025-06-29T13:34:02.845719,2320.111628065701,6516.69310618121,1928.1054212068825,1.7586758566261218,1.482301553352511,-7.088870002817672,SENTINEL-3A
2025-06-29T13:35:02.845719,2421.0667681975747,6592.941266365653,1499.301333868227,1.6054043358272316,1.0584967048217064,-7.1999545595672405,SENTINEL-3A
2025-06-29T13:36:02.845719,2512.636217078213,6643.630754566495,1064.670054896146,1.4459225173135468,0.6306246824369803,-7.283047638368875,SENTINEL-3A
2025-06-29T13:37:02.845719,2594.466011263944,6668.567763950241,625.9012477077289,1.280856058642375,0.20036141651483472,-7.337828991809248,SENTINEL-3A
2025-06-29T13:38:02.845719,2666.2404058664924,6667.659354853282,184.70039187743035,1.1108527763363465,-0.23060799159336565,-7.364091770461463,SENTINEL-3A
2025-06-29T13:39:02.845719,2727.683121434753,6640.913789200617,-257.2180492559447,0.936579880668698,-0.6605964487478548,-7.361743373475373,SENTINEL-3A
2025-06-29T13:40:02.845719,2778.5584218991785,6588.440433649177,-698.1374947217942,0.7587211141539346,-1.0879220576289714,-7.330805727392438,SENTINEL-3A
2025-06-29T13:41:02.845719,2818.672018415906,6510.4492325109095,-1136.346111392576,0.5779738138949455,-1.5109152621812358,-7.271414991452382,SENTINEL-3A
2025-06-29T13:42:02.845719,2847.871795186713,6407.249754530292,-1570.1436445125864,0.3950459188051618,-1.9279259009295926,-7.1838206943873075,SENTINEL-3A
2025-06-29T13:43:02.845719,2866.048354608465,6279.249820544735,-1997.8481795018488,0.21065294318041797,-2.3373301197392515,-7.068384314313729,SENTINEL-3A
2025-06-29T13:44:02.845719,2873.1353803967977,6126.953721887476,-2417.802802155061,0.025514938127999622,-2.7375370980540814,-6.92557731965465,SENTINEL-3A
2025-06-29T13:45:02.845719,2869.1098186083427,5950.960042047515,-2828.3821256181695,-0.15964653802723325,-3.126995545965093,-6.755978694883045,SENTINEL-3A
2025-06-29T13:46:02.845719,2853.991877728611,5751.959096532503,-3227.998654120137,-0.34411142003256073,-3.50419993353108,-6.560271980121023,SENTINEL-3A
2025-06-29T13:47:02.845719,2827.8448501754892,5530.730008046568,-3615.10895532214,-0.527164087535424,-3.8676964184736846,-6.339241858122895,SENTINEL-3A
2025-06-29T13:48:02.845719,2790.774758670163,5288.137435963279,-3988.2196152738693,-0.7080962507990407,-4.216088443558021,-6.093770325806521,SENTINEL-3A
2025-06-29T13:49:02.845719,2742.9298319291056,5025.1279806197335,-4345.892952280497,-0.8862097544483613,-4.548041980490037,-5.824832490197184,SENTINEL-3A
2025-06-29T13:50:02.845719,2684.4998150178235,4742.726284168116,-4686.752468427695,-1.0608192854106056,-4.862290402849334,-5.53349203036258,SENTINEL-3A
2025-06-29T13:51:02.845719,2615.715120467694,4442.030850589783,-5009.488020026552,-1.2312549734000406,-5.157638976264311,-5.2208963676293445,SENTINEL-3A
2025-06-29T13:52:02.845719,2536.8458268836953,4124.209608010516,-5312.860690765336,-1.3968648745761387,-5.432968959560426,-4.888271586096685,SENTINEL-3A
2025-06-29T13:53:02.845719,2448.2005322604928,3790.4952366697967,-5595.707353832732,-1.5570173313066822,-5.687241315814493,-4.536917144248741,SENTINEL-3A
2025-06-29T13:54:02.845719,2350.125069577512,3442.180285814013,-5856.944911655418,-1.7111032032233793,-5.91950003698678,-4.168200416389619,SENTINEL-3A
2025-06-29T13:55:02.845719,2243.0010924657226,3080.6121024365184,-6095.574204122436,-1.8585379668985942,-6.128875089951659,-3.783551099787102,SENTINEL-3A
2025-06-29T13:56:02.845719,2127.244538838791,2707.187594215339,-6310.683578208192,-1.9987636834355023,-6.314584995202414,-3.384455519939761,SENTINEL-3A
2025-06-29T13:57:02.845719,2003.303980370926,2323.347848243477,-6501.452113724109,-2.131250834996118,-6.475939052189243,-2.972450862418744,SENTINEL-3A
2025-06-29T13:58:02.845719,1871.658865599626,1930.5726262599376,-6667.152501498112,-2.2555000327427885,-6.612339227106827,-2.5491193554432843,SENTINEL-3A
2025-06-29T13:59:02.845719,1732.8176642497544,1530.3747561144385,-6807.153571591692,-2.3710435998064034,-6.723281719959215,-2.1160824228864894,SENTINEL-3A
