timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:22:52.046672,-1331.2541837207118,-6724.9206273824375,0.008833378577720727,-0.9604830593203915,0.20504111987094878,7.5626121685437235,ORESAT0.5
2025-06-28T21:23:52.046672,-1385.8724918006478,-6697.63421603753,453.42756876217,-0.8594367060425799,0.7042075660720614,7.545701044991126,ORESAT0.5
2025-06-28T21:24:52.046672,-1434.3097047211593,-6640.475784171643,904.8182392739486,-0.7545225233015346,1.2004007948239255,7.495029605099988,ORESAT0.5
2025-06-28T21:25:52.046672,-1476.3477824499564,-6553.690969274946,1352.1606882959159,-0.6462112101128046,1.6913812971676099,7.410805828344221,ORESAT0.5
2025-06-28T21:26:52.046672,-1511.7974192514725,-6437.65917364635,1793.4518916680122,-0.534989520299833,2.174931626305217,7.293392815590513,ORESAT0.5
2025-06-28T21:27:52.046672,-1540.498936158832,-6292.891913098543,2226.7152194749196,-0.42135787468257296,2.6488673415226023,7.143307103801457,ORESAT0.5
2025-06-28T21:28:52.046672,-1562.3230278587678,-6120.030514767808,2650.0095703812153,-0.3058278990420419,3.1110477382489594,6.961216094189165,ORESAT0.5
2025-06-28T21:29:52.046672,-1577.1713601327847,-5919.843179337885,3061.4383261272433,-0.18891990874977954,3.5593862796142766,6.747934625199421,ORESAT0.5
2025-06-28T21:30:52.046672,-1584.9770152590338,-5693.221427902141,3459.1580759893645,-0.07116036106549622,3.991860651452896,6.504420732474258,ORESAT0.5
2025-06-28T21:31:52.046672,-1585.7047840345435,-5441.175958162418,3841.3870638125427,0.046920704276727114,4.406522370866583,6.231770647309026,ORESAT0.5
2025-06-28T21:32:52.046672,-1579.351304296784,-5164.831938610225,4206.413313549296,0.1647922164274441,4.80150588789151,5.9312130928141364,ORESAT0.5
2025-06-28T21:33:52.046672,-1565.9450469795502,-4865.423772688121,4552.60239297873,0.2819245982414782,5.175037130151247,5.604102942805765,ORESAT0.5
2025-06-28T21:34:52.046672,-1545.5461518063944,-4544.289367640286,4878.40477931774,0.39779224772346866,5.525441451235263,5.25191431225108,ORESAT0.5
2025-06-28T21:35:52.046672,-1518.246115685216,-4202.863944812231,5182.362794646769,0.5118759612083504,5.851150954511309,4.8762331498351275,ORESAT0.5
2025-06-28T21:36:52.046672,-1484.1673377038894,-3842.6734295521787,5463.11708333289,0.6236652855397816,6.15071117476022,4.478749402930456,ORESAT0.5
2025-06-28T21:37:52.046672,-1443.4625253288943,-3465.327459630084,5719.412607821816,0.7326607887814123,6.422787110026405,4.061248823054214,ORESAT0.5
2025-06-28T21:38:52.046672,-1396.3139669725274,-3072.5120512739236,5950.104143176838,0.8383762412923145,6.666168605057746,3.6256044759838946,ORESAT0.5
2025-06-28T21:39:52.046672,-1342.9326765195622,-2665.9819615987717,6154.161254468385,0.9403407012226911,6.879775095363497,3.1737680153349013,ORESAT0.5
2025-06-28T21:40:52.046672,-1283.5574156990867,-2247.5527854577153,6330.672744484139,1.0381005005527126,7.062659727011669,2.707760771898372,ORESAT0.5
2025-06-28T21:41:52.046672,-1218.4536003626952,-1819.0928236778318,6478.850562175038,1.131221129622461,7.214012871651227,2.229664703762175,ORESAT0.5
2025-06-28T21:42:52.046672,-1147.9120968034947,-1382.514758363865,6598.033164742533,1.2192890196189612,7.333165058796094,1.741613244578141,ORESAT0.5
2025-06-28T21:43:52.046672,-1072.2479142416316,-939.7671695713535,6687.688328293835,1.3019132236416835,7.419589348143145,1.245782079698482,ORESAT0.5
2025-06-28T21:44:52.046672,-991.7987995342972,-492.8259262758647,6747.415403557318,1.378726997726286,7.472903163697944,0.7443798726738434,ORESAT0.5
2025-06-28T21:45:52.046672,-906.9237400669609,-43.685483300850144,6776.947014295208,1.4493892835501663,7.492869608908927,0.23963895815643796,ORESAT0.5
2025-06-28T21:46:52.046672,-818.0013806720863,405.6498852015243,6776.150196833113,1.513586094476318,7.479398278097775,-0.2661939880947277,ORESAT0.5
2025-06-28T21:47:52.046672,-725.4283603278071,853.1748859146753,6745.026979620774,1.5710318061355681,7.432545574513203,-0.7708672953761462,ORESAT0.5
2025-06-28T21:48:52.046672,-629.6175743322013,1296.8920108385032,6683.714402036015,1.6214703519445157,7.352514539671283,-1.2721336560358611,ORESAT0.5
2025-06-28T21:49:52.046672,-530.996367657263,1734.8203168404405,6592.483971849597,1.6646763228597168,7.2396541926585805,-1.7677594916263142,ORESAT0.5
2025-06-28T21:50:52.046672,-430.004665248425,2165.0041508400336,6471.740560971161,1.7004559693655554,7.094458372134834,-2.2555343225563416,ORESAT0.5
2025-06-28T21:51:52.046672,-327.09304522224636,2585.5217904639044,6322.02073944188,1.7286481022340177,6.917564068321988,-2.7332801336945476,ORESAT0.5
2025-06-28T21:52:52.046672,-222.72076113884407,2994.4939692122407,6143.990548164589,1.7491248871179,6.709749227593047,-3.1988607241877633,ORESAT0.5
2025-06-28T21:53:52.046672,-117.35371988847338,3390.0922539088983,5938.442711729195,1.7617925265861014,6.471930008805704,-3.6501910239520168,ORESAT0.5
2025-06-28T21:54:52.046672,-11.4624221487529,3770.5472409036092,5706.293293919178,1.7665918219124668,6.205157468469398,-4.085246352549757,ORESAT0.5
2025-06-28T21:55:52.046672,94.48012712836321,4134.156536058867,5448.577800161646,1.7634986058533,5.910613651449519,-4.502071588600654,ORESAT0.5
2025-06-28T21:56:52.046672,200.0005301842123,4479.2924821608985,5166.446733333104,1.7525240368788924,5.589607065325955,-4.89879020993639,ORESAT0.5
