timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T22:22:12.311609,20941.11477443806,-14611.571937581708,-0.01850847552288854,0.9470982699434954,1.356621183052814,3.5857041465323465,COSMOS 2514 [GLONASS-M]
2025-06-28T22:23:12.311609,20997.03702867664,-14529.546592146726,215.1197876605526,0.9169741949564025,1.377553178791887,3.5855496080536065,COSMOS 2514 [GLONASS-M]
2025-06-28T22:24:12.311609,21051.149464880353,-14446.268887417094,430.2395379758774,0.8867711666744098,1.398366379851295,3.5850859546826497,COSMOS 2514 [GLONASS-M]
2025-06-28T22:25:12.311609,21103.447423772646,-14361.746004746698,645.3221967723289,0.8564917825075752,1.419058997260395,3.5843132279542207,COSMOS 2514 [GLONASS-M]
2025-06-28T22:26:12.311609,21153.92640211683,-14275.985232517662,860.3492216372485,0.8261386463716006,1.4396292523853313,3.5832314958538753,COSMOS 2514 [GLONASS-M]
2025-06-28T22:27:12.311609,21202.58205309986,-14188.993965515616,1075.3020750306216,0.7957143684665801,1.4600753770798365,3.581840852811631,COSMOS 2514 [GLONASS-M]
2025-06-28T22:28:12.311609,21249.410186702717,-14100.779704295888,1290.1622258712393,0.7652215650553045,1.4803956138351035,3.58014141969341,COSMOS 2514 [GLONASS-M]
2025-06-28T22:29:12.311609,21294.40677005748,-14011.350054540913,1504.9111511226022,0.7346628582410362,1.5005882159287853,3.578133343790253,COSMOS 2514 [GLONASS-M]
2025-06-28T22:30:12.311609,21337.56792779109,-13920.71272640845,1719.5303373781135,0.7040408757447867,1.5206514475730815,3.5758167988053207,COSMOS 2514 [GLONASS-M]
2025-06-28T22:31:12.311609,21378.889942355705,-13828.875533871274,1934.0012824452037,0.6733582506821805,1.5405835840618816,3.5731919848386755,COSMOS 2514 [GLONASS-M]
2025-06-28T22:32:12.311609,21418.36925434566,-13735.846394047816,2148.3054969285345,0.6426176213398501,1.5603829119169779,3.570259128369861,COSMOS 2514 [GLONASS-M]
2025-06-28T22:33:12.311609,21456.002462801087,-13641.633326524008,2362.4245058126157,0.6118216309513496,1.5800477290333839,3.567018482238245,COSMOS 2514 [GLONASS-M]
2025-06-28T22:34:12.311609,21491.78632549786,-13546.244452666771,2576.33985004217,0.5809729274727921,1.5995763448235865,3.5634703256211897,COSMOS 2514 [GLONASS-M]
2025-06-28T22:35:12.311609,21525.71775922429,-13449.687994928549,2790.033088102171,0.5500741633579618,1.6189670803609353,3.5596149640099712,COSMOS 2514 [GLONASS-M]
2025-06-28T22:36:12.311609,21557.79384004425,-13351.972276143493,3003.4857975953555,0.5191279953331949,1.6382182685219584,3.555452729183526,COSMOS 2514 [GLONASS-M]
2025-06-28T22:37:12.311609,21588.01180354671,-13253.10571881482,3216.679576819295,0.48813708417173807,1.6573282541277718,3.550983979179972,COSMOS 2514 [GLONASS-M]
2025-06-28T22:38:12.311609,21616.36904508173,-13153.096844394297,3429.5960463403917,0.4571040944679822,1.6762953940843892,3.5462090982659467,COSMOS 2514 [GLONASS-M]
2025-06-28T22:39:12.311609,21642.863119983056,-13051.95427255266,3642.2168505668615,0.4260316944112179,1.6951180575220761,3.541128496903731,COSMOS 2514 [GLONASS-M]
2025-06-28T22:40:12.311609,21667.491743777,-12949.686720442007,3854.523659319665,0.3949225555591351,1.7137946259336838,3.535742611716186,COSMOS 2514 [GLONASS-M]
2025-06-28T22:41:12.311609,21690.25279237766,-12846.303001950195,4066.498169400523,0.3637793526111441,1.732323493311865,3.530051905449494,COSMOS 2514 [GLONASS-M]
2025-06-28T22:42:12.311609,21711.144302268665,-12741.812026946622,4278.12210615838,0.33260476318133053,1.7507030662853165,3.5240568669337233,COSMOS 2514 [GLONASS-M]
