timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T22:50:00.107230,-3801.3863872927172,-5763.858691700579,-0.005978951000602854,-0.8165719884575363,0.5555634113499504,7.535398500858521,EUCROPIS
2025-06-28T22:51:00.107230,-3842.0498462087644,-5717.971109239119,451.788477726703,-0.5383555256780004,0.9734948631734794,7.518907370024618,EUCROPIS
2025-06-28T22:52:00.107230,-3865.9409633858627,-5647.12188935159,901.605149229364,-0.25769887325063223,1.3873105405529549,7.469491297183658,EUCROPIS
2025-06-28T22:53:00.107230,-3872.9504075902328,-5551.612965466202,1347.4737684170432,0.02415996804641903,1.795180468118247,7.387349483702319,EUCROPIS
2025-06-28T22:54:00.107230,-3863.0433507576795,-5431.855354971372,1787.4404699443066,0.30597656096542036,2.1953000241711678,7.272829434831647,EUCROPIS
2025-06-28T22:55:00.107230,-3836.2596745802625,-5288.367375791807,2219.576645596153,0.5865060489881436,2.5858986877482595,7.126425365907558,EUCROPIS
2025-06-28T22:56:00.107230,-3792.7138160313298,-5121.772343948381,2641.9876791938636,0.8645091631638953,2.9652485729230316,6.9487757751853145,EUCROPIS
2025-06-28T22:57:00.107230,-3732.594253845293,-4932.795766806947,3052.82151180834,1.1387581707303323,3.331672684664718,6.740660212344688,EUCROPIS
2025-06-28T22:58:00.107230,-3656.1626407918466,-4722.262050521966,3450.276990048174,1.4080427198105356,3.6835528361837255,6.502995281639107,EUCROPIS
2025-06-28T22:59:00.107230,-3563.7525892520953,-4491.090743609954,3832.611952787265,1.6711755375940773,4.019337174470292,6.236829927339149,EUCROPIS
2025-06-28T23:00:00.107230,-3455.7681200599877,-4240.29234158238,4198.151014778175,1.9269979433617186,4.337547268422592,5.943340056290927,EUCROPIS
2025-06-28T23:01:00.107230,-3332.6817867706754,-3970.9636800793996,4545.293009065542,2.17438514234705,4.636784722281783,5.623822557886099,EUCROPIS
2025-06-28T23:02:00.107230,-3195.032489420759,-3684.2829459433556,4872.518053864569,2.4122512715650295,4.915737285744521,5.279688785399945,EUCROPIS
2025-06-28T23:03:00.107230,-3043.4229934282475,-3381.5043371437473,5178.39421348871,2.639554174178297,5.173184440796274,4.912457564449306,EUCROPIS
2025-06-28T23:04:00.107230,-2878.5171705300604,-3063.952403419109,5461.583726887345,2.855299884513581,5.408002453696668,4.523747794277287,EUCROPIS
2025-06-28T23:05:00.107230,-2701.036979570877,-2733.0160999619457,5720.848781277371,3.0585468112750553,5.619168888361379,4.115270705784228,EUCROPIS
2025-06-28T23:06:00.107230,-2511.759205551411,-2390.1425864825314,5955.05681212155,3.2484096116323755,5.805766584363683,3.6888218368602352,EUCROPIS
2025-06-28T23:07:00.107230,-2311.511975640387,-2036.8308036029305,6163.185314230208,3.4240627535068504,5.966987108701269,3.2462727808611787,EUCROPIS
2025-06-28T23:08:00.107230,-2101.171070886233,-1674.624857823716,6344.326151968033,3.584743767382439,6.102133695169034,2.7895627582853173,EUCROPIS
2025-06-28T23:09:00.107230,-1881.6560521754147,-1305.1072453506429,6497.689359376271,3.7297561922026734,6.210623688528437,2.3206900551708207,EUCROPIS
2025-06-28T23:10:00.107230,-1653.9262186234857,-929.8919439514833,6622.606423437691,3.8584722222890067,6.291990512613452,1.8417033647886025,EUCROPIS
2025-06-28T23:11:00.107230,-1418.9764161066337,-550.6174008187395,6718.533045701806,3.970335063679842,6.345885182068307,1.3546930622044375,EUCROPIS
2025-06-28T23:12:00.107230,-1177.8327131023532,-168.93944322759242,6785.051379057938,4.064861008831629,6.372077376641009,0.8617824345808986,EUCROPIS
2025-06-28T23:13:00.107230,-931.547960464323,213.47586232206487,6821.871737621837,4.141641238277502,6.3704560949870235,0.36511888401529563,EUCROPIS
2025-06-28T23:14:00.107230,-681.1972512444482,594.9593777616047,6828.833778536301,4.20034335668003,6.341029901947653,-0.13313488547225544,EUCROPIS
2025-06-28T23:15:00.107230,-427.8732963188871,973.8460638562455,6805.90715503498,4.240712668831824,6.283926779488083,-0.6308096890707813,EUCROPIS
2025-06-28T23:16:00.107230,-172.68173120517795,1348.4821299448333,6753.191640477157,4.262573198749377,6.199393587156994,-1.1257386855135059,EUCROPIS
2025-06-28T23:17:00.107230,83.26363052956205,1717.2321396371462,6670.91672328593,4.265828452137605,6.087795133369697,-1.6157662005810571,EUCROPIS
2025-06-28T23:18:00.107230,338.84558189618616,2078.4860491782715,6559.440672944084,4.2504619194820075,5.949612854285335,-2.098756545517848,EUCROPIS
2025-06-28T23:19:00.107230,592.9483294649032,2430.6661547839503,6419.249077482904,4.216537313945357,5.7854430928614375,-2.5726028240675114,EUCROPIS
2025-06-28T23:20:00.107230,844.4623065881323,2772.233924700417,6250.9528533501725,4.164198535362508,5.595994967089118,-3.0352357184857586,EUCROPIS
2025-06-28T23:21:00.107230,1092.288976142255,3101.6966909775724,6055.285729237816,4.093669349106191,5.38208781369262,-3.4846322402456273,EUCROPIS
2025-06-28T23:22:00.107230,1335.3456053170305,3417.6141750442644,5833.101206462138,4.005252766618831,5.144648191927639,-3.918824425460058,EUCROPIS
2025-06-28T23:23:00.107230,1572.56999413225,3718.604820211322,5585.368999874661,3.8993301131185123,4.884706431697487,-4.335907948588011,EUCROPIS
2025-06-28T23:24:00.107230,1802.9251384590116,4003.3519032806853,5313.170965075918,3.776359767513177,4.603392711129637,-4.7340506210795645,EUCROPIS
2025-06-28T23:25:00.107230,2025.4038074178416,4270.609396589528,5017.69651992626,3.636875559979111,4.301932651067011,-5.111500734592894,EUCROPIS
