timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:34:22.364244,1148.183672578528,7788.269763837896,-0.0072020991778455725,-0.9222874760514093,0.10953347330463137,7.057284629841724,COSMOS 2484
2025-06-28T20:35:22.364244,1091.1832343922615,7783.3740146134105,423.22201830131115,-0.9772608061227628,-0.2727293136910252,7.046872401653281,COSMOS 2484
2025-06-28T20:36:22.364244,1030.9689789402246,7755.554350414456,845.2020614846813,-1.0293863760495081,-0.6544064389143442,7.015649447698234,COSMOS 2484
2025-06-28T20:37:22.364244,967.7165647103079,7704.880011239739,1264.6860614405446,-1.0785058104800447,-1.0343607469013967,6.963685825321829,COSMOS 2484
2025-06-28T20:38:22.364244,901.6108916568652,7631.488398002823,1680.4332528684902,-1.1244695605371404,-1.4114580406064106,6.891114950899204,COSMOS 2484
2025-06-28T20:39:22.364244,832.8455560629623,7535.584785309226,2091.212767895767,-1.1671374184949028,-1.7845707680424199,6.798133381066614,COSMOS 2484
2025-06-28T20:40:22.364244,761.6222754475959,7417.441813060445,2495.807412674518,-1.2063789996161816,-2.152581700372023,6.685000355215652,COSMOS 2484
2025-06-28T20:41:22.364244,688.1502855651673,7277.398757927075,2893.0174095435477,-1.2420741886207691,-2.5143875826853597,6.552037101036385,COSMOS 2484
2025-06-28T20:42:22.364244,612.6457116894369,7115.86058685741,3281.6640905970435,-1.2741135485606734,-2.8689027390685853,6.3996259067980485,COSMOS 2484
2025-06-28T20:43:22.364244,535.330916499686,6933.296795884049,3660.593528775422,-1.3023986902084776,-3.2150626141744714,6.228208965868647,COSMOS 2484
2025-06-28T20:44:22.364244,456.4338269922204,6730.240038545185,4028.680092971142,-1.3268426004107514,-3.551827234336126,6.038287000664291,COSMOS 2484
2025-06-28T20:45:22.364244,376.1872429240798,6507.2845492350025,4384.82991412174,-1.3473699282136706,-3.8781845722969623,5.830417674753041,COSMOS 2484
2025-06-28T20:46:22.364244,294.82812935797665,6265.084367728712,4727.984249828939,-1.363917227924452,-4.193153800833352,5.6052138031907495,COSMOS 2484
2025-06-28T20:47:22.364244,212.59689591805275,6004.351371981175,5057.122735687575,-1.376433158622571,-4.495788421891618,5.363341372315866,COSMOS 2484
2025-06-28T20:48:22.364244,129.73666538537216,5725.853127066249,5371.266512217295,-1.3848786399717696,-4.785179259312736,5.105517381160537,COSMOS 2484
2025-06-28T20:49:22.364244,46.49253426148579,5430.410558801558,5669.481217049419,-1.3892269645008235,-5.060457304739103,4.832507517337232,COSMOS 2484
2025-06-28T20:50:22.364244,-36.88917209130136,5118.89546118547,5950.879832818924,-1.389463866811913,-5.320796407851844,4.545123680728683,COSMOS 2484
2025-06-28T20:51:22.364244,-120.16164716029225,4792.227847262216,6214.625382027827,-1.3855875504350637,-5.565415803632589,4.2442213685509635,COSMOS 2484
