timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T03:28:31.528717,1982.4973674088164,25437.87252622646,-0.02567861915813736,-1.6404536733000374,0.13176514892256286,3.5931243157798476,COSMOS 2544 [GLONASS-M]
2025-06-29T03:29:31.528717,1883.986449824754,25444.67942450478,215.55873898810322,-1.6432374679986828,0.09513134187718236,3.592969084862211,COSMOS 2544 [GLONASS-M]
2025-06-29T03:30:31.528717,1785.3127618376784,25449.28806404352,431.1245274226691,-1.6458792240506912,0.058490324130151594,3.5925033890564273,COSMOS 2544 [GLONASS-M]
2025-06-29T03:31:31.528717,1686.4848323936712,25451.698107168053,646.6530603740732,-1.6483787210673206,0.021845261113748418,3.5917272856793487,COSMOS 2544 [GLONASS-M]
2025-06-29T03:32:31.528717,1587.5112032930747,25451.909406130795,862.1257157753384,-1.6507357509685179,-0.014800681739735979,3.5906408588515846,COSMOS 2544 [GLONASS-M]
2025-06-29T03:33:31.528717,1488.400428451475,25449.92200310302,1077.5238774107297,-1.652950117998183,-0.05144433927172123,3.589244219484287,COSMOS 2544 [GLONASS-M]
2025-06-29T03:34:31.528717,1389.161073159923,25445.736130150195,1292.8289365227306,-1.6550216387383618,-0.0880825468709198,3.5875375052636067,COSMOS 2544 [GLONASS-M]
2025-06-29T03:35:31.528717,1289.8017133441256,25439.352209190936,1508.0222934181581,-1.6569501421223451,-0.12471214074678394,3.5855208806328296,COSMOS 2544 [GLONASS-M]
2025-06-29T03:36:31.528717,1190.3309348230712,25430.770851939553,1723.0853590728475,-1.6587354694466991,-0.16132995820270213,3.5831945367721763,COSMOS 2544 [GLONASS-M]
2025-06-29T03:37:31.528717,1090.7573325669803,25419.992859832226,1937.9995567352198,-1.6603774743822108,-0.19793283790900196,3.580558691576313,COSMOS 2544 [GLONASS-M]
2025-06-29T03:38:31.528717,991.0895099544742,25407.019223936797,2152.7463235283367,-1.6618760229837428,-0.23451762017570443,3.5776135896295203,COSMOS 2544 [GLONASS-M]
2025-06-29T03:39:31.528717,891.3360780291758,25391.851124846155,2367.307112050867,-1.6632309936990293,-0.2710811472250791,3.574359502178568,COSMOS 2544 [GLONASS-M]
2025-06-29T03:40:31.528717,791.5056547561142,25374.48993255539,2581.6633919753967,-1.6644422773763705,-0.30762026346375276,3.5707967271032928,COSMOS 2544 [GLONASS-M]
2025-06-29T03:41:31.528717,691.6068642774184,25354.93720632253,2795.796651645727,-1.6655097772712595,-0.3441318157546366,3.5669255888848643,COSMOS 2544 [GLONASS-M]
2025-06-29T03:42:31.528717,591.6483361675818,25333.19469451304,3009.6883996720635,-1.6664334090519242,-0.38061265368849967,3.562746438571759,COSMOS 2544 [GLONASS-M]
2025-06-29T03:43:31.528717,491.63870468877025,25309.26433442795,3223.3201665238116,-1.6672131008037885,-0.4170596298551162,3.5582596537434568,COSMOS 2544 [GLONASS-M]
2025-06-29T03:44:31.528717,391.58660804553324,25283.14825211582,3436.673506120288,-1.667848793032863,-0.45346960011407283,3.5534656384718333,COSMOS 2544 [GLONASS-M]
2025-06-29T03:45:31.528717,291.5006876395984,25254.848762168443,3649.7299974190873,-1.6683404386680534,-0.4898394238651537,3.5483648232803042,COSMOS 2544 [GLONASS-M]
2025-06-29T03:46:31.528717,191.38958732440787,25224.368367500287,3862.471246001904,-1.6686880030623843,-0.5261659643182977,3.5429576651006647,COSMOS 2544 [GLONASS-M]
