timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:38:57.891255,3930.437423980835,5739.840890370643,0.007819780068508638,-4.017252935637428,2.7451457408690443,5.802645274212921,GEESAT-1 02
2025-06-29T11:39:57.891255,3681.1884847766464,5892.186622770291,347.91784360458195,-4.2880970163714895,2.331243851071888,5.790231179314356,GEESAT-1 02
2025-06-29T11:40:57.891255,3416.231428534987,6019.389655290306,694.3391955836015,-4.540668192827221,1.90735457577182,5.753039791013833,GEESAT-1 02
2025-06-29T11:41:57.891255,3136.6956704933355,6120.905107061197,1037.7893844938214,-4.773878728129511,1.4752968424426116,5.691227237880959,GEESAT-1 02
2025-06-29T11:42:57.891255,2843.7733926794085,6196.2983466393325,1376.7985116823404,-4.986724958527139,1.0369253040616893,5.605057019714307,GEESAT-1 02
2025-06-29T11:43:57.891255,2538.714361770465,6245.24688428869,1709.9156789802848,-5.178291810237739,0.5941219257204486,5.494898774265711,GEESAT-1 02
2025-06-29T11:44:57.891255,2222.8204894774217,6267.54175570696,2035.7153067626127,-5.347756859638434,0.14878745627010417,5.361226513453962,GEESAT-1 02
2025-06-29T11:45:57.891255,1897.4401635156626,6263.088391935705,2352.8033307964342,-5.49439391541317,-0.29716715925467135,5.20461634563001,GEESAT-1 02
2025-06-29T11:46:57.891255,1563.9623783501477,6231.9069735210305,2659.8232476448457,-5.617576106598034,-0.7418293715335624,5.0257437051576055,GEESAT-1 02
2025-06-29T11:47:57.891255,1223.8106957085226,6174.132270242204,2955.4619797825403,-5.716778465863293,-1.1832935700523541,4.82538011471645,GEESAT-1 02
2025-06-29T11:48:57.891255,878.4370653389576,6090.01297084711,3238.455533201682,-5.7915800026866116,-1.6196695268909682,4.604389509223418,GEESAT-1 02
2025-06-29T11:49:57.891255,529.3155366610612,5979.910510176349,3507.59442209902,-5.841665266159525,-2.0490906940850504,4.36372415303089,GEESAT-1 02
2025-06-29T11:50:57.891255,177.93589183424154,5844.297403780231,3761.72883719494,-5.866825401895032,-2.4697223114281317,4.104420184054941,GEESAT-1 02
2025-06-29T11:51:57.891255,-174.2027696255793,5683.755102601864,3999.7735362951807,-5.866958711749344,-2.879769286033818,3.827592819693871,GEESAT-1 02
2025-06-29T11:52:57.891255,-525.5984651832368,5498.971382490235,4220.7124378202725,-5.8420707287379425,-3.2774838097308523,3.534431259830378,GEESAT-1 02
2025-06-29T11:53:57.891255,-874.7527539125255,5290.737285206367,4423.602900149513,-5.792273822539864,-3.661172685246004,3.226193321909631,GEESAT-1 02
2025-06-29T11:54:57.891255,-1220.1771237493238,5059.943629189132,4607.579671713382,-5.717786353297116,-4.0292043369721595,2.90419984211518,GEESAT-1 02
2025-06-29T11:55:57.891255,-1560.3993148192476,4807.5771096622875,4771.85849878092,-5.61893139300819,-4.380015486757068,2.5698288751158334,GEESAT-1 02
2025-06-29T11:56:57.891255,-1893.9695534817536,4534.7160087067405,4915.739379794978,-5.496135034693965,-4.712117479433169,2.2245097228370687,GEESAT-1 02
2025-06-29T11:57:57.891255,-2219.4666729582636,4242.525536717756,5038.6094568809895,-5.349924309717912,-5.02410224660811,1.869716820346167,GEESAT-1 02
2025-06-29T11:58:57.891255,-2535.504097633085,3932.2528272478135,5139.945536776838,-5.180924733232155,-5.314647900443262,1.5069635043642293,GEESAT-1 02
2025-06-29T11:59:57.891255,-2840.7356692961694,3605.2216076420164,5219.316234891992,-4.989857496783682,-5.582523951683364,1.1377956872715218,GEESAT-1 02
2025-06-29T12:00:57.891255,-3133.861294706679,3262.8265681480234,5276.383737502491,-4.777536325757408,-5.826596148016646,0.7637854568943168,GEESAT-1 02
2025-06-29T12:01:57.891255,-3413.6323948930158,2906.527452346752,5310.905178234923,-4.544864017659934,-6.045830929941793,0.3865246199566134,GEESAT-1 02
2025-06-29T12:02:57.891255,-3678.857137458893,2537.8428919642975,5322.733625987793,-4.292828675465526,-6.239299501638119,0.007618205092799032,GEESAT-1 02
2025-06-29T12:03:57.891255,-3928.405434079079,2158.3440091291172,5311.818682345944,-4.022499648297509,-6.406181514131108,-0.3713220604770173,GEESAT-1 02
2025-06-29T12:04:57.891255,-4161.213685923455,1769.6478094786587,5278.206687321322,-3.7350231900610904,-6.545768357054292,-0.7486842874794721,GEESAT-1 02
2025-06-29T12:05:57.891255,-4376.28926042928,1373.4103896585368,5222.04053301657,-3.431617845047216,-6.657466054027371,-1.1228629619097372,GEESAT-1 02
2025-06-29T12:06:57.891255,-4572.714683301545,971.3199831579628,5143.559085529531,-3.113569568383542,-6.740797754927985,-1.4922654706719165,GEESAT-1 02
2025-06-29T12:07:57.891255,-4749.651530094595,565.0898688269468,5043.096216152936,-2.7822265884338813,-6.795405816437074,-1.8553186025414807,GEESAT-1 02
2025-06-29T12:08:57.891255,-4906.344002074649,156.45116713369566,4921.079443747669,-2.4389940181492693,-6.821053460246811,-2.210475010193119,GEESAT-1 02
2025-06-29T12:09:57.891255,-5042.122171571305,-252.8544502646012,4778.02819102154,-2.0853282226089562,-6.817625996509199,-2.556219617567027,GEESAT-1 02
