timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-27T07:54:44.542099,29257.007251472813,-4501.213241661704,-0.010758331611147686,0.30493406644649806,1.9821811340409696,3.0730772224241516,GSAT0203 (GALILEO 7)
2025-06-27T07:55:44.542099,29274.493596191074,-4382.160094889001,184.37186212776518,0.2779471961260327,1.986276902561782,3.0729922399176206,GSAT0203 (GALILEO 7)
2025-06-27T07:56:44.542099,29290.36026589156,-4262.864501625145,368.74428395580907,0.2509449440842768,1.990262777856105,3.0727372110636697,GSAT0203 (GALILEO 7)
2025-06-27T07:57:44.542099,29304.606382512753,-4143.3330620500465,553.0963047640826,0.22392880477810928,1.9941385392982678,3.0723121499301693,GSAT0203 (GALILEO 7)
2025-06-27T07:58:44.542099,29317.231157683687,-4023.572389398001,737.4177232907244,0.1969002734340492,1.997903972360886,3.071717080003351,GSAT0203 (GALILEO 7)
2025-06-27T07:59:44.542099,29328.23389276768,-3903.589109591533,921.6983399655365,0.16986084596523468,2.0015588686267756,3.070952034186503,GSAT0203 (GALILEO 7)
2025-06-27T08:00:44.542099,29337.613978901023,-3783.3898608743643,1105.9279574749314,0.14281201888835554,2.0051030258005222,3.0700170547981447,GSAT0203 (GALILEO 7)
2025-06-27T08:01:44.542099,29345.37089702664,-3662.981293443776,1290.096381326689,0.11575528924056543,2.0085362477197144,3.0689121935696715,GSAT0203 (GALILEO 7)
2025-06-27T08:02:44.542099,29351.50421792294,-3542.3700690824967,1474.1934204146232,0.08869215449636965,2.01185834436582,3.067637511642466,GSAT0203 (GALILEO 7)
2025-06-27T08:03:44.542099,29356.013602227442,-3421.562860789469,1658.2088875832346,0.06162411248443984,2.015069131874737,3.066193079564496,GSAT0203 (GALILEO 7)
2025-06-27T08:04:44.542099,29358.89880045561,-3300.5663524102597,1842.1326001921173,0.03455266130442913,2.0181684325469926,3.064578977286373,GSAT0203 (GALILEO 7)
2025-06-27T08:05:44.542099,29360.159653014573,-3179.387238267249,2025.9543806795275,0.007479299243859295,2.0211560748575836,3.062795294156895,GSAT0203 (GALILEO 7)
2025-06-27T08:06:44.542099,29359.796090211956,-3058.032222788537,2209.6640571265016,-0.01959447530513443,2.024031893465495,3.0608421289180563,GSAT0203 (GALILEO 7)
2025-06-27T08:07:44.542099,29357.80813225957,-2936.5080201368633,2393.2514638200814,-0.04666716392896688,2.0267957292228496,3.0587195896995336,GSAT0203 (GALILEO 7)
2025-06-27T08:08:44.542099,29354.19588927228,-2814.821353837519,2576.7064418166615,-0.07373726827584429,2.0294474291837368,3.0564277940126483,GSAT0203 (GALILEO 7)
2025-06-27T08:09:44.542099,29348.95956126177,-2692.9789564061293,2760.0188395044065,-0.10080329013892086,2.0319868466126683,3.053966868743805,GSAT0203 (GALILEO 7)
2025-06-27T08:10:44.542099,29342.099438125348,-2570.987568975797,2943.1785131656366,-0.1278637315394912,2.0344138409926966,3.0513369501474013,GSAT0203 (GALILEO 7)
2025-06-27T08:11:44.542099,29333.615899629804,-2448.8539409236882,3126.1753275387205,-0.15491709481017177,2.0367282780331935,3.0485381838382155,GSAT0203 (GALILEO 7)
2025-06-27T08:12:44.542099,29323.509415390134,-2326.5848294973543,3308.999156379408,-0.1819618826780388,2.03893002967727,3.0455707247832757,GSAT0203 (GALILEO 7)
2025-06-27T08:13:44.542099,29311.780544843507,-2204.186999440316,3491.639883021802,-0.20899659834778048,2.0410189741088502,3.042434737293194,GSAT0203 (GALILEO 7)
2025-06-27T08:14:44.542099,29298.429937218007,-2081.667222617427,3674.087400938657,-0.23601974558479097,2.0429949957593956,3.0391303950129895,GSAT0203 (GALILEO 7)
2025-06-27T08:15:44.542099,29283.45833149658,-1959.0322776401242,3856.3316143009906,-0.26302982879820175,2.0448579853142808,3.0356578809123884,GSAT0203 (GALILEO 7)
2025-06-27T08:16:44.542099,29266.86655637585,-1836.2889494907329,4038.362438537465,-0.29002535312394995,2.046607839718819,3.032017387275591,GSAT0203 (GALILEO 7)
2025-06-27T08:17:44.542099,29248.655530220065,-1713.444029146545,4220.1698008929825,-0.31700482450778306,2.0482444621839386,3.0282091156905353,GSAT0203 (GALILEO 7)
2025-06-27T08:18:44.542099,29228.82626101002,-1590.5043132043127,4401.743640986187,-0.3439667497881159,2.0497677621915043,3.0242332770376286,GSAT0203 (GALILEO 7)
2025-06-27T08:19:44.542099,29207.379846286967,-1467.4766035032517,4583.073911367202,-0.3709096367790147,2.0511776554992935,3.0200900914779556,GSAT0203 (GALILEO 7)
2025-06-27T08:20:44.542099,29184.317473091618,-1344.3677067485653,4764.150578073785,-0.39783199435298144,2.0524740641456214,3.015779788440986,GSAT0203 (GALILEO 7)
2025-06-27T08:21:44.542099,29159.6404178982,-1221.1844341347298,4944.963621186906,-0.42473233252368914,2.0536569164536034,3.0113026066117508,GSAT0203 (GALILEO 7)
2025-06-27T08:22:44.542099,29133.350046543437,-1097.9336009677547,5125.503035386067,-0.4516091625287625,2.054726147035086,3.0066587939174925,GSAT0203 (GALILEO 7)
2025-06-27T08:23:44.542099,29105.4478141506,-974.6220262883468,5305.758830503192,-0.4784609969123444,2.055681696794211,3.0018486075138253,GSAT0203 (GALILEO 7)
2025-06-27T08:24:44.542099,29075.935265048807,-851.2565324937631,5485.721032075854,-0.505286349607681,2.0565235129306205,2.9968723137703517,GSAT0203 (GALILEO 7)
2025-06-27T08:25:44.542099,29044.81403268697,-727.8439449602919,5665.379681899935,-0.5320837360196075,2.0572515489423457,2.9917301882557883,GSAT0203 (GALILEO 7)
2025-06-27T08:26:44.542099,29012.085839543244,-604.3910916653958,5844.724838580605,-0.5588516731068734,2.0578657646282927,2.986422515722559,GSAT0203 (GALILEO 7)
2025-06-27T08:27:44.542099,28977.752497029156,-480.90480280913994,6023.746578083522,-0.5855886794645443,2.0583661260904202,2.9809495900908836,GSAT0203 (GALILEO 7)
2025-06-27T08:28:44.542099,28941.815905389074,-357.39191043634554,6202.434994283932,-0.6122932754061317,2.05875260573554,2.975311714432358,GSAT0203 (GALILEO 7)
2025-06-27T08:29:44.542099,28904.278053594575,-233.85924805821404,6380.780199515373,-0.6389639830457132,2.05902518227677,2.969509200953016,GSAT0203 (GALILEO 7)
2025-06-27T08:30:44.542099,28865.141019233946,-110.31365027370519,6558.772325117271,-0.6655993263799589,2.059183840734641,2.9635423709758895,GSAT0203 (GALILEO 7)
2025-06-27T08:31:44.542099,28824.406968396834,13.238047608683125,6736.401521981337,-0.6921978313699956,2.0592285724378465,2.957411554923049,GSAT0203 (GALILEO 7)
