timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:26:10.065111,-2634.871887635197,-6570.579752491901,0.005800853807213875,-0.9867940869780598,0.40536608919606193,7.429088112363836,SPOT 6
2025-06-29T12:27:10.065111,-2688.705574909942,-6532.972294466816,445.44972293040587,-0.8070406568155617,0.8478142768164566,7.414006793155072,SPOT 6
2025-06-29T12:28:10.065111,-2731.651309724869,-6468.909450625872,889.0849980114692,-0.6239854088328637,1.2869111196409015,7.368817725806869,SPOT 6
2025-06-29T12:29:10.065111,-2763.5333562829724,-6378.646316701987,1329.1097971026234,-0.43837637780268035,1.7208585771778915,7.293696379445676,SPOT 6
2025-06-29T12:30:10.065111,-2784.221204557665,-6262.545284141114,1763.7365823062844,-0.2509725106612427,2.147879512670461,7.188943578259986,SPOT 6
2025-06-29T12:31:10.065111,-2793.6301240806074,-6121.07454853552,2191.1995905842628,-0.06254028442130258,2.566225602882745,7.054984133516048,SPOT 6
2025-06-29T12:32:10.065111,-2791.7215138212764,-5954.80614835229,2609.76221628334,0.1261497040859057,2.974185072385489,6.892364834474932,SPOT 6
2025-06-29T12:33:10.065111,-2778.503047202134,-5764.41354608504,3017.724254564829,0.31432615161001987,3.3700901985856704,6.7017518207655975,SPOT 6
2025-06-29T12:34:10.065111,-2754.02861278031,-5550.668767067543,3413.428969433988,0.5012204406630506,3.75232453805348,6.483927365634248,SPOT 6
2025-06-29T12:35:10.065111,-2718.3980525596394,-5314.4391140144,3795.269952010896,0.6860699872775419,4.119329829883905,6.239786105500172,SPOT 6
2025-06-29T12:36:10.065111,-2671.7567012479503,-5056.683477848144,4161.697736962946,0.8681215227261011,4.469612537713933,5.970330756246986,SPOT 6
2025-06-29T12:37:10.065111,-2614.294731018919,-4778.448267496428,4511.226147568955,1.0466342895545286,4.801749998405678,5.676667360544412,SPOT 6
2025-06-29T12:38:10.065111,-2546.246307454694,-4480.862983073455,4842.438342632442,1.2208831345515814,5.114396152086124,5.360000113152092,SPOT 6
2025-06-29T12:39:10.065111,-2467.8885633188256,-4165.135458184836,5153.9925413343035,1.3901614837704923,5.406286834987786,5.021625812567469,SPOT 6
2025-06-29T12:40:10.065111,-2379.540397627898,-3832.546798014968,5444.627405037723,1.5537841873423814,5.676244623143605,4.662927987553849,SPOT 6
2025-06-29T12:41:10.065111,-2281.561108149052,-3484.4460403877924,5713.1670579565025,1.7110902244859791,5.923183221243117,4.285370746077137,SPOT 6
2025-06-29T12:42:10.065111,-2174.348865949763,-3122.2445671599367,5958.525731403455,1.8614452617310937,6.14611139666391,3.890492392085962,SPOT 6
2025-06-29T12:43:10.065111,-2058.339040971093,-2747.4102931494726,6179.712018986619,2.0042440598456155,6.344136463684139,3.4798988525244225,SPOT 6
2025-06-29T12:44:10.065111,-1934.0023877974936,-2361.4616593703367,6375.832732563524,2.138912727207065,6.516467327019077,3.055256953137175,SPOT 6
2025-06-29T12:45:10.065111,-1801.8431008700595,-1965.9614566871655,6546.0963509568755,2.2649108193178353,6.662417097005725,2.6182875772066625,SPOT 6
2025-06-29T12:46:10.065111,-1662.3967483558126,-1562.5105051871196,6689.81605534825,2.381733285770993,6.781405290919537,2.1707587365643812,SPOT 6
2025-06-29T12:47:10.065111,-1516.2280937657108,-1152.7412136483094,6806.412346883558,2.4889122671859205,6.872959636023952,1.7144785792663562,SPOT 6
2025-06-29T12:48:10.065111,-1363.9288142330088,-738.3110425296607,6895.415243342094,2.5860187454248993,6.936717490046518,1.2512883534413468,SPOT 6
2025-06-29T12:49:10.065111,-1206.1151241479047,-320.89589297692896,6956.466052751459,2.6726640507618287,6.972426893904571,0.7830553422280472,SPOT 6
