timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T11:28:16.318553,4064.558584018258,5647.080575126075,-0.005212020139173011,-3.95278271911975,2.8378581351983625,5.800721993508322,GEESAT-1 05
2025-06-29T11:29:16.318553,3818.8931708625455,5805.188870303144,347.78969285709275,-4.233163822488607,2.430549060998123,5.788318840006904,GEESAT-1 05
2025-06-29T11:30:16.318553,3556.939642352225,5938.537254589011,694.0971566799867,-4.495524274417863,2.012821365404071,5.7511573410767935,GEESAT-1 05
2025-06-29T11:31:16.318553,3279.8135368859166,6046.554100599982,1037.4357707993843,-4.738734121861506,1.586465256740099,5.689391766886755,GEESAT-1 05
2025-06-29T11:32:16.318553,2988.6957297740455,6128.7763713307995,1376.3366005539585,-4.961746285650247,1.1533088435965642,5.603283535472694,GEESAT-1 05
2025-06-29T11:33:16.318553,2684.827317022092,6184.85164767233,1709.349581001535,-5.163601282866624,0.7152098749919988,5.493200021021734,GEESAT-1 05
2025-06-29T11:34:16.318553,2369.504229011722,6214.53965613955,2035.049825398974,-5.3434315016426375,0.27404734998613717,5.3596128345066765,GEESAT-1 05
2025-06-29T11:35:16.318553,2044.071601640425,6217.71329057013,2352.0438152193396,-5.500465005363639,-0.16828694876747277,5.203095592392153,GEESAT-1 05
2025-06-29T11:36:16.318553,1709.9179337086464,6194.359124811843,2658.97544156612,-5.6340288484952845,-0.6098969436411253,5.024321193802831,GEESAT-1 05
2025-06-29T11:37:16.318553,1368.4690602553878,6144.577416614876,2954.5318691805005,-5.743551891584369,-1.0488907204574398,4.8240586306726305,GEESAT-1 05
2025-06-29T11:38:16.318553,1021.1819721373101,6068.5816060291045,3237.449195804774,-5.828567108269115,-1.4833889067190913,4.60316935888797,GEESAT-1 05
2025-06-29T11:39:16.318553,669.5385124284134,5966.697314527969,3506.517881424731,-5.888713382224707,-1.9115329227593434,4.362603261225069,GEESAT-1 05
2025-06-29T11:40:16.318553,315.0389802035482,5839.360853797589,3760.5879238225807,-5.923736796728703,-2.331493062665163,4.103394234916023,GEESAT-1 05
2025-06-29T11:41:16.318553,-40.80432801830298,5687.117255608043,3998.573758884752,-5.933491423838005,-2.741476366038023,3.826655437942034,GEESAT-1 05
2025-06-29T11:42:16.318553,-396.47360942569657,5510.617836398235,4219.458866179541,-5.917939623921617,-3.139734246189458,3.5335742286550125,GEESAT-1 05
2025-06-29T11:43:16.318553,-750.4520496552179,5310.61731214097,4422.300062402971,-5.877151869413558,-3.5245698450533633,3.2254068331080665,GEESAT-1 05
2025-06-29T11:44:16.318553,-1101.2302930229698,5087.9704807057715,4606.2314673451865,-5.81130610908413,-3.8943450897687404,2.90347277359449,GEESAT-1 05
2025-06-29T11:45:16.318553,-1447.312861184545,4843.628490308372,4770.468129015139,-5.720686690851354,-4.247487430382966,2.5691490904413166,GEESAT-1 05
2025-06-29T11:46:16.318553,-1787.224494281096,4578.634713742203,4914.3092964462985,-5.605682862169961,-4.582496242298658,2.2238643871833847,GEESAT-1 05
2025-06-29T11:47:16.318553,-2119.51638979188,4294.120248952038,5037.141330463952,-5.466786867375659,-4.897948880804807,1.8690927269800317,GEESAT-1 05
2025-06-29T11:48:16.318553,-2442.772315479106,3991.299067164685,5138.440244307051,-5.304591661085308,-5.192506378186136,1.50634740566227,GEESAT-1 05
2025-06-29T11:49:16.318553,-2755.6145739459757,3671.4628302714154,5217.773867455562,-5.1197882559411365,-5.464918776414883,1.1371746242489689,GEESAT-1 05
2025-06-29T11:50:16.318553,-3056.709797399451,3335.975399506541,5274.803627314657,-4.913162721744066,-5.714030090241484,0.7631470812877215,GEESAT-1 05
2025-06-29T11:51:16.318553,-3344.7745521975216,2986.2670577250474,5309.285944559263,-4.685592851464555,-5.938782896601546,0.3858575030843991,GEESAT-1 05
2025-06-29T11:52:16.318553,-3618.580733645819,2623.8284677980123,5321.073238959791,-4.438044507882559,-6.138222546656045,0.006912127909187842,GEESAT-1 05
2025-06-29T11:53:16.318553,-3876.96073228683,2250.2043898556453,5310.114543415869,-4.171567662825227,-6.311500996529681,-0.37207584129693616,GEESAT-1 05
2025-06-29T11:54:16.318553,-4118.812353593671,1866.9871803567387,5276.455724747367,-3.8872921392813202,-6.457880251982785,-0.749492802257432,GEESAT-1 05
2025-06-29T11:55:16.318553,-4343.103473558281,1475.8100962675765,5220.239310562745,-3.5864230651948055,-6.576735420954213,-1.1237313238071418,GEESAT-1 05
2025-06-29T11:56:16.318553,-4548.87641313215,1078.3404280769187,5141.703922285725,-3.2702360466400178,-6.6675573662513195,-1.4931967084245938,GEESAT-1 05
2025-06-29T11:57:16.318553,-4735.25201495302,676.2724858190255,5041.18331519124,-2.940072067343676,-6.729954948833685,-1.8563135332526288,GEESAT-1 05
2025-06-29T11:58:16.318553,-4901.433406136805,271.3204630111071,4919.105027150678,-2.597332121439334,-6.763656850199861,-2.2115321547229576,GEESAT-1 05
2025-06-29T11:59:16.318553,-5046.709431383301,-134.7887959472992,4775.988638693508,-2.2434715866824813,-6.768512960615124,-2.5573351603161623,GEESAT-1 05
2025-06-29T12:00:16.318553,-5170.4577410405,-540.3230983948337,4612.443648063875,-1.8799943464924989,-6.744495318357753,-2.892243748780468,GEESAT-1 05
2025-06-29T12:01:16.318553,-5272.147519357403,-943.552248707133,4429.166966107276,-1.5084466707532969,-6.691698584044474,-3.2148240178201983,GEESAT-1 05
2025-06-29T12:02:16.318553,-5351.341838769532,-1342.7554078562093,4226.940037188599,-1.1304108676252875,-6.610340033490955,-3.523693135581833,GEESAT-1 05
