timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T10:16:07.564523,-4390.394433252705,5397.179867340377,-0.003421756649038552,0.8043726521600104,0.6373324162512,7.5188772231240355,APRIZESAT 8
2025-06-29T10:17:07.564523,-4332.801445524461,5423.882280537032,450.8105432719353,1.1146926872580143,0.2523824559093412,7.502795967552423,APRIZESAT 8
2025-06-29T10:18:07.564523,-4256.7227309452455,5427.443914014719,899.6958602540114,1.4203293790588025,-0.13373492953949834,7.454610934104805,APRIZESAT 8
2025-06-29T10:19:07.564523,-4162.4795822031865,5407.84535546908,1344.7314783440056,1.7199442623502936,-0.5193314090626397,7.374521720823808,APRIZESAT 8
2025-06-29T10:20:07.564523,-4050.4728265202975,5365.168490726834,1784.0127336336723,2.012226144774023,-0.9027206144879412,7.262874614451683,APRIZESAT 8
2025-06-29T10:21:07.564523,-3921.180985980775,5299.596126044559,2215.6601030029697,2.2958978039828275,-1.2822267751630494,7.120160720468902,APRIZESAT 8
2025-06-29T10:22:07.564523,-3775.158042503147,5211.411094269004,2637.827817784852,2.5697224400538015,-1.6561932479841688,6.94701318022159,APRIZESAT 8
2025-06-29T10:23:07.564523,-3613.0308239609435,5100.994853549729,3048.7122833013796,2.83250982739654,-2.0229908661359564,6.744203512823049,APRIZESAT 8
2025-06-29T10:24:07.564523,-3435.4960311624213,4968.825591811364,3446.5602529992034,3.0831221162636635,-2.3810260345452474,6.5126371313699964,APRIZESAT 8
2025-06-29T10:25:07.564523,-3243.3169282135127,4815.475854372772,3829.676709263996,3.3204792407898758,-2.728748506209371,6.25334809335364,APRIZESAT 8
2025-06-29T10:26:07.564523,-3037.3197211582005,4641.609715859622,4196.432406920471,3.5435638980177773,-3.0646587809807606,5.967493153690675,APRIZESAT 8
2025-06-29T10:27:07.564523,-2818.389651680345,4447.979520824267,4545.271039810971,3.7514260703549507,-3.3873150768005247,5.656345195341668,APRIZESAT 8
2025-06-29T10:28:07.564523,-2587.466834043484,4235.422220212838,4874.715995557746,3.9431870720748496,-3.6953398324659483,5.321286116899572,APRIZESAT 8
2025-06-29T10:29:07.564523,-2345.5418643368885,4004.855332972088,5183.376668521137,4.1180431085556535,-3.987425710471364,4.963799258773884,APRIZESAT 8
2025-06-29T10:30:07.564523,-2093.6512315037494,3757.2725636578316,5469.954305931201,4.275268344688506,-4.262341077951389,4.585461449708981,APRIZESAT 8
2025-06-29T10:31:07.564523,-1832.8725595805524,3493.739107903049,5733.247367066767,4.414217486044619,-4.518934952966376,4.187934753477609,APRIZESAT 8
2025-06-29T10:32:07.564523,-1564.3197101192159,3215.3866780542853,5972.156380065733,4.534327882767794,-4.756141412012229,3.7729579918745477,APRIZESAT 8
2025-06-29T10:33:07.564523,-1289.1377729520248,2923.4082812379215,6185.688285369238,4.635121171589874,-4.972983462452602,3.3423381148572977,APRIZESAT 8
