timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-27T16:58:43.680009,-10604.986289210578,27633.039733415608,0.033722647165213275,-1.9686958963677643,-0.7568405931341037,3.003360855598729,GSAT0227 (GALILEO 30)
2025-06-27T16:59:43.680009,-10722.812730264606,27586.86534229216,180.23249041243525,-1.9588592680148547,-0.7823085761567534,3.0032777220385385,GSAT0227 (GALILEO 30)
2025-06-27T17:00:43.680009,-10840.045718652502,27539.16416924321,360.42128419382533,-1.9489141552012907,-0.8077334484368344,3.003028347113002,GSAT0227 (GALILEO 30)
2025-06-27T17:01:43.680009,-10956.67876179686,27489.938843167743,540.5901298704554,-1.9388611071275075,-0.8331138012742426,3.0026127422110798,GSAT0227 (GALILEO 30)
2025-06-27T17:02:43.680009,-11072.705400252284,27439.1920774138,720.7290542811214,-1.9287006789954992,-0.8584482283969916,3.002030927941917,GSAT0227 (GALILEO 30)
2025-06-27T17:03:43.680009,-11188.11920806464,27386.926669630277,900.8280857777432,-1.918433431978238,-0.8837353260396738,3.0012829341342306,GSAT0227 (GALILEO 30)
2025-06-27T17:04:43.680009,-11302.913793128428,27333.145501614308,1080.877254778409,-1.9080599331887704,-0.9089736930217499,3.000368799835168,GSAT0227 (GALILEO 30)
2025-06-27T17:05:43.680009,-11417.08279754222,27277.851539153726,1260.86659432042,-1.897580755648978,-0.9341619308257094,2.999288573308648,GSAT0227 (GALILEO 30)
2025-06-27T17:06:43.680009,-11530.619897962184,27221.04783186503,1440.7861406132774,-1.886996478257998,-0.9592986436750907,2.998042312033187,GSAT0227 (GALILEO 30)
2025-06-27T17:07:43.680009,-11643.518805953865,27162.737513026525,1620.6259335914406,-1.8763076857602998,-0.984382438612356,2.9966300826992045,GSAT0227 (GALILEO 30)
2025-06-27T17:08:43.680009,-11755.773268341836,27102.92379940687,1800.3760174669,-1.8655149687134587,-1.009411925576611,2.995051961205809,GSAT0227 (GALILEO 30)
2025-06-27T17:09:43.680009,-11867.377067557672,27041.60999108895,1980.0264412818287,-1.854618923455551,-1.0343857174811995,2.9933080326570587,GSAT0227 (GALILEO 30)
2025-06-27T17:10:43.680009,-11978.32402198546,26978.799471289196,2159.567259460251,-1.8436201520722912,-1.0593024302910488,2.9913983913577264,GSAT0227 (GALILEO 30)
2025-06-27T17:11:43.680009,-12088.60798630611,26914.495706171965,2338.98853236058,-1.8325192623637525,-1.0841606831000037,2.9893231408085135,GSAT0227 (GALILEO 30)
2025-06-27T17:12:43.680009,-12198.222851838818,26848.702244659704,2518.280326826643,-1.821316867810848,-1.1089590982078243,2.9870823937007773,GSAT0227 (GALILEO 30)
2025-06-27T17:13:43.680009,-12307.162546881127,26781.422718238144,2697.4327167393512,-1.8100135875414298,-1.1336963011971422,2.9846762719107134,GSAT0227 (GALILEO 30)
2025-06-27T17:14:43.680009,-12415.42103704663,26712.660840757148,2876.4357835673395,-1.7986100462961043,-1.1583709210101567,2.982104906493043,GSAT0227 (GALILEO 30)
