timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:03:30.528865,-5110.61760195291,-41856.741955418765,-6.525677471775517,3.0518047879637593,-0.3727053773449899,-0.0023120071389011367,COSMOS 2520
2025-06-28T20:04:30.528865,-4927.464193761567,-41878.703191423076,-6.663295062069825,3.053405760697715,-0.35935044600346294,-0.0023100341486222524,COSMOS 2520
2025-06-28T20:05:30.528865,-4744.216482665942,-41899.862938052924,-6.80080092604545,3.0549482957131966,-0.34598864211360253,-0.002308017580181155,COSMOS 2520
2025-06-28T20:06:30.528865,-4560.877975758173,-41920.220790637475,-6.938192466638927,3.0564323635372888,-0.3326202213460578,-0.0023059574670817925,COSMOS 2520
2025-06-28T20:07:30.528865,-4377.452181864863,-41939.776359849675,-7.075467088665695,3.057857935815332,-0.31924543949764034,-0.0023038538436508773,COSMOS 2520
2025-06-28T20:08:30.528865,-4193.942611480444,-41958.52927171367,-7.212622198868809,3.0592249853114684,-0.30586455248647065,-0.0023017067450373345,COSMOS 2520
2025-06-28T20:09:30.528865,-4010.3527766999464,-41976.47916761191,-7.349655205967995,3.060533485909144,-0.2924778163470814,-0.002299516207211735,COSMOS 2520
2025-06-28T20:10:30.528865,-3826.686191151477,-41993.62570429209,-7.486563520709054,3.061783412611622,-0.27908548722549903,-0.002297282266965692,COSMOS 2520
2025-06-28T20:11:30.528865,-3642.946369929488,-42009.968553873565,-7.6233445559123725,3.0629747415424444,-0.265687821374384,-0.0022950049619112705,COSMOS 2520
2025-06-28T20:12:30.528865,-3459.136829527327,-42025.50740385367,-7.759995726522183,3.064107449945892,-0.25228507514811555,-0.0022926843304803602,COSMOS 2520
2025-06-28T20:13:30.528865,-3275.2610877699435,-42040.24195711368,-7.896514449655426,3.0651815161874123,-0.23887750499789429,-0.002290320411924037,COSMOS 2520
2025-06-28T20:14:30.528865,-3091.3226637466273,-42054.171931924444,-8.03289814465068,3.0661969197540335,-0.22546536746683857,-0.002287913246311921,COSMOS 2520
2025-06-28T20:15:30.528865,-2907.325077743886,-42067.297061951765,-8.169144233116823,3.067153641254749,-0.2120489191850992,-0.002285462874531503,COSMOS 2520
2025-06-28T20:16:30.528865,-2723.271851177663,-42079.61709626151,-8.305250138982252,3.068051662420892,-0.19862841686492036,-0.0022829693382874624,COSMOS 2520
2025-06-28T20:17:30.528865,-2539.1665065267753,-42091.13179932426,-8.441213288543027,3.0688909661064714,-0.18520411729579236,-0.0022804326801009775,COSMOS 2520
2025-06-28T20:18:30.528865,-2355.0125672644613,-42101.84095102001,-8.577031110512452,3.0696715362885088,-0.1717762773394657,-0.002277852943308999,COSMOS 2520
2025-06-28T20:19:30.528865,-2170.8135577921717,-42111.74434664214,-8.712701036068854,3.070393358067332,-0.1583451539251288,-0.002275230172063541,COSMOS 2520
2025-06-28T20:20:30.528865,-1986.5730033711532,-42120.841796901455,-8.848220498905055,3.071056417666862,-0.14491100404442392,-0.0022725644113309154,COSMOS 2520
2025-06-28T20:21:30.528865,-1802.2944300557633,-42129.13312792975,-8.983586935276387,3.0716607024348708,-0.1314740847465923,-0.0022698557068909953,COSMOS 2520
2025-06-28T20:22:30.528865,-1617.9813646255218,-42136.61818128309,-9.118797784049683,3.0722062008432243,-0.11803465313352351,-0.0022671041053364148,COSMOS 2520
