timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T05:11:27.378220,-6778.970139040424,-745.5671008345669,-0.0010394401896296661,0.049530450222777724,-0.35120232732505513,7.638643368570021,SWARM A
2025-06-29T05:12:27.378220,-6760.649629052072,-764.9350893658226,457.97108462192654,0.5609561945907768,-0.2941467927918116,7.621294661635265,SWARM A
2025-06-29T05:13:27.378220,-6711.704505869171,-780.8380531774989,913.8627374753007,1.0699603852801096,-0.23574530784666034,7.569316793907837,SWARM A
2025-06-29T05:14:27.378220,-6632.350139211759,-793.2032169496272,1365.6020902306811,1.5742091351986682,-0.17626497820846393,7.482934217843711,SWARM A
2025-06-29T05:15:27.378220,-6522.941353028103,-801.9739934073374,1811.1356372798778,2.0713898385528293,-0.11597808088146293,7.362533158219248,SWARM A
2025-06-29T05:16:27.378220,-6383.9708001229055,-807.1102527653692,2248.4378485745383,2.559222794945842,-0.055160693991858224,7.208659633160082,SWARM A
2025-06-29T05:17:27.378220,-6216.066645858215,-808.5885093763122,2675.520675006431,3.035472593512568,0.005908690694339164,7.02201653258165,SWARM A
2025-06-29T05:18:27.378220,-6019.9895780564075,-806.4020248912249,3090.442851353382,3.497959165075594,0.06695056067016095,6.8034597923946505,SWARM A
2025-06-29T05:19:27.378220,-5796.629165555726,-800.5608279494273,3491.3189438990553,3.944568418001186,0.12768576940792756,6.553993714440773,SWARM A
2025-06-29T05:20:27.378220,-5546.999592676604,-791.0916510961081,3876.3280931341105,4.3732623828673,0.18783690588084045,6.274765492077207,SWARM A
2025-06-29T05:21:27.378220,-5272.2348010564665,-778.0377862669702,4243.72240579147,4.782088801865541,0.24712963668328491,5.967059009329964,SWARM A
2025-06-29T05:22:27.378220,-4973.583073828317,-761.4588607641222,4591.834954737368,5.169190110633588,0.30529401157139535,5.632287987371185,SWARM A
2025-06-29T05:23:27.378220,-4652.4010999103275,-741.430536166083,4919.087349794336,5.532811772504276,0.3620657244329361,5.271988555620461,SWARM A
2025-06-29T05:24:27.378220,-4310.14755821829,-718.0441330579387,5223.996847276681,5.871309937506596,0.417187322997525,4.887811325989638,SWARM A
2025-06-29T05:25:27.378220,-3948.3762629223834,-691.4061848305467,5505.182970729788,6.1831584104022745,0.4704093619616389,4.481513047748984,SWARM A
2025-06-29T05:26:27.378220,-3568.728911478311,-661.63792407738,5761.373619951343,6.4669549231617856,0.5214914955728974,4.054947917341691,SWARM A
2025-06-29T05:27:27.378220,-3172.9274771333658,-628.874705315811,5991.410649712814,6.721426717184926,0.5702035070415304,3.610058612451395,SWARM A
2025-06-29T05:28:27.378220,-2762.7662870236704,-593.2653678803941,6194.254903588157,6.945435448923827,0.6163262733724514,3.148867113046696,SWARM A
2025-06-29T05:29:27.378220,-2340.103825940547,-554.971542886188,6368.9906918505585,7.137981439114278,0.6596526652935585,2.6734653643576243,SWARM A
2025-06-29T05:30:27.378220,-1906.8543044679375,-514.1669081504874,6514.829705455763,7.298207290388678,0.6999883828563531,2.1860058281997916,SWARM A
2025-06-29T05:31:27.378220,-1464.9790286014954,-471.03639490331756,6631.1143606586975,7.425400900548628,0.737152727973904,1.6886919601935115,SWARM A
2025-06-29T05:32:27.378220,-1016.4776062783542,-425.77535002404295,6717.320570802308,7.518997899226765,0.7709793156186748,1.1837686416748967,SWARM A
2025-06-29T05:33:27.378220,-563.3790245973403,-378.58865742794603,6773.05994329269,7.578583534168461,0.8013167256202356,0.673512586899609,SWARM A
2025-06-29T05:34:27.378220,-107.73263000600613,-329.68982210734055,6798.0814007798535,7.603894030104918,0.8280290969821159,0.1602227388997815,SWARM A
2025-06-29T05:35:27.378220,348.4009575298256,-279.30002022027895,6792.272226166277,7.594817438439527,0.8509966663918194,-0.35378933857931844,SWARM A
2025-06-29T05:36:27.378220,802.9589662821917,-227.6471185310135,6755.658531355944,7.551393990065648,0.870116252150793,-0.8662090699624356,SWARM A
2025-06-29T05:37:27.378220,1253.8856009277615,-174.964666445666,6688.405149735838,7.473815956962122,0.8853016841375315,-1.3747284770105452,SWARM A
2025-06-29T05:38:27.378220,1699.1411476920105,-121.49086387595827,6590.814952368114,7.362427021199521,0.8964841796721778,-1.8770557882846222,SWARM A
2025-06-29T05:39:27.378220,2136.711026798303,-67.46750818944783,6463.327587876161,7.217721143065044,0.903612664330002,-2.3709250476355423,SWARM A
2025-06-29T05:40:27.378220,2564.614761805672,-13.138923592282246,6306.517646156569,7.040340913619702,0.9066540358955232,-2.854105717162083,SWARM A
2025-06-29T05:41:27.378220,2980.914834373669,41.24912357704244,6121.092246445862,6.831075371540049,0.9055933688181155,-3.3244122651252765,SWARM A
2025-06-29T05:42:27.378220,3383.7253916293166,95.45051998089374,5907.888051017801,6.590857259940637,0.9004340557713897,-3.7797137228307265,SWARM A
2025-06-29T05:43:27.378220,3771.2207717479037,149.21990695500833,5667.867706964611,6.320759696330716,0.8911978822826014,-4.217943186836693,SWARM A
2025-06-29T05:44:27.378220,4141.643811697411,202.31378457326235,5402.115720183966,6.0219922281666385,0.8779250299277138,-4.637107234383036,SWARM A
2025-06-29T05:45:27.378220,4493.313899451977,254.4916136756747,5111.833767890044,5.69589624777515,0.8606740033191009,-5.035295211079801,SWARM A
2025-06-29T05:46:27.378220,4824.63473147906,305.51691113932503,4798.335458700643,5.343939743804746,0.8395214760736628,-5.410688341088696,SWARM A
2025-06-29T05:47:27.378220,5134.101735071815,355.15833338569973,4463.040552606824,4.967711371783664,0.8145620511570245,-5.761568601722832,SWARM A
