timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:30:04.178023,6907.98513649355,3807.1383759868263,-0.0006934169166124708,-0.4614595260607747,0.8061751503626805,7.043560067962279,COSMOS 2488
2025-06-28T21:31:04.178023,6870.201850761535,3849.913708163816,422.4058542725115,-0.797704323958678,0.6193113089859206,7.033229171420727,COSMOS 2488
2025-06-28T21:32:04.178023,6812.305725468515,3881.418250713184,843.5731387632367,-1.1317249537736267,0.4305721217365348,7.002257443159708,COSMOS 2488
2025-06-28T21:33:04.178023,6734.459744355822,3901.556065887156,1262.2647493819038,-1.4625376243310866,0.2405114401861913,6.9507227077583975,COSMOS 2488
2025-06-28T21:34:04.178023,6636.885680605709,3910.2645906837015,1677.2507793899497,-1.7891669465958093,0.0496876647112275,6.8787640130013665,COSMOS 2488
2025-06-28T21:35:04.178023,6519.863502444839,3907.514858701562,2087.3114905891953,-2.1106489609042147,-0.14133797199257297,6.786581308057576,COSMOS 2488
2025-06-28T21:36:04.178023,6383.730598084884,3893.311618617432,2491.2409524298564,-2.4260341296500045,-0.3320031339952201,6.674434910362839,COSMOS 2488
2025-06-28T21:37:04.178023,6228.880822451093,3867.693348749558,2887.850643022004,-2.7343902818689294,-0.5217461159135264,6.5426447641023,COSMOS 2488
2025-06-28T21:38:04.178023,6055.763368949606,3830.732167644336,3275.972999661175,-3.0348054967154927,-0.7100075735590995,6.391589494695487,COSMOS 2488
2025-06-28T21:39:04.178023,5864.881470286262,3782.533641087728,3654.4649067812506,-3.3263909135335124,-0.8962322438045703,6.221705265093107,COSMOS 2488
2025-06-28T21:40:04.178023,5656.790933067234,3723.2364863958446,4022.2111096283643,-3.608283457069315,-1.079870646293873,6.033484440976155,COSMOS 2488
2025-06-28T21:41:04.178023,5432.098511575286,3653.01217527283,4378.127542404454,-3.8796484673429936,-1.2603807599853671,5.827474073081045,COSMOS 2488
2025-06-28T21:42:04.178023,5191.4601267188555,3572.064436934739,4721.164560149267,-4.139682224755353,-1.4372296679574466,5.604274205838991,COSMOS 2488
2025-06-28T21:43:04.178023,4935.5789366890995,3480.6286635802976,5050.310064202272,-4.387614362138072,-1.6098951644119286,5.364536022300164,COSMOS 2488
2025-06-28T21:44:04.178023,4665.203266329136,3378.9712206404197,5364.5925117023535,-4.622710156625833,-1.7778673183677642,5.108959835902265,COSMOS 2488
2025-06-28T21:45:04.178023,4381.124402617624,3267.3886645544826,5663.083800230138,-4.84427269541254,-1.940649989131434,4.838292940034985,COSMOS 2488
2025-06-28T21:46:04.178023,4084.1742639963913,3146.2068711016686,5944.902019363694,-5.0516449106203725,-2.097762289244242,4.553327326546735,COSMOS 2488
2025-06-28T21:47:04.178023,3775.222951528908,3015.780077558335,6209.214061592152,-5.244211479633743,-2.248739991225746,4.254897284343721,COSMOS 2488
2025-06-28T21:48:04.178023,3455.1761900681518,2876.4898421581643,6455.23808570117,-5.421400588303003,-2.3931368750393633,3.943876889055739,COSMOS 2488
2025-06-28T21:49:04.178023,3124.9726677419126,2728.743924501349,6682.245826399151,-5.582685555382049,-2.530526013786272,3.621177394403396,COSMOS 2488
2025-06-28T21:50:04.178023,2785.581282137905,2572.9750906944455,6889.564744584146,-5.727586317408829,-2.660500995672172,3.287744535418925,COSMOS 2488
2025-06-28T21:51:04.178023,2437.998301597188,2409.639847106453,7076.58001325007,-5.855670773951367,-2.7826770807752284,2.9445557530718456,COSMOS 2488
2025-06-28T21:52:04.178023,2083.2444500102833,2239.21710670269,7242.736334590952,-5.966555993711551,-2.8966922915618114,2.5926173491588584,COSMOS 2488
2025-06-28T21:53:04.178023,1722.3619234658138,2062.2067919705796,7387.539584377999,-6.059909282396059,-3.0022084364396604,2.2329615795656377,COSMOS 2488
2025-06-28T21:54:04.178023,1356.4113470346465,1879.1283784847794,7510.558280153988,-6.135449113525749,-3.0989120659001244,1.8666436932273442,COSMOS 2488
2025-06-28T21:55:04.178023,986.4686798940804,1690.5193831787801,7611.424870211049,-6.192945923462763,-3.1865153609774906,1.4947389233384,COSMOS 2488
2025-06-28T21:56:04.178023,613.622076914575,1496.9338014008274,7689.836840693255,-6.232222771895583,-3.2647569538436096,1.1183394366210266,COSMOS 2488
2025-06-28T21:57:04.178023,238.96871475637388,1298.9404968398214,7745.557638495953,-6.253155868847809,-3.3334026803611723,0.7385512457891222,COSMOS 2488
2025-06-28T21:58:04.178023,-136.3884095395787,1097.1215484156487,7778.417407926104,-6.2556749689827225,-3.392246264344572,0.3564910897647449,COSMOS 2488
