timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:17:16.182229,6106.724032793497,3267.634230793911,0.0023512990089945714,0.47834461366893527,-0.9224429280058365,7.522664371324378,COSMO-SKYMED 3
2025-06-29T12:18:16.182229,6122.201879114779,3205.262539081391,451.037250954009,0.037357893896575615,-1.1558616183979828,7.506353917767206,COSMO-SKYMED 3
2025-06-29T12:19:16.182229,6111.202130290803,3129.0285631661063,900.1160664758501,-0.4039144398888465,-1.384346347383181,7.457481704592131,COSMO-SKYMED 3
2025-06-29T12:20:16.182229,6073.7658196534585,3039.258658873835,1345.2903036545556,-0.8435332369370564,-1.6068905362759132,7.376246986354346,COSMO-SKYMED 3
2025-06-29T12:21:16.182229,6010.050192218635,2936.3388150314727,1784.6278421603242,-1.279565718011272,-1.8225139444898444,7.262996162505557,COSMO-SKYMED 3
2025-06-29T12:22:16.182229,5920.328036783549,2820.712927250743,2216.2217195339513,-1.7100949985016909,-2.0302675015498672,7.1182210818980725,COSMO-SKYMED 3
2025-06-29T12:23:16.182229,5804.986449491863,2692.8807873239357,2638.198787682586,-2.133229488620804,-2.229237940152123,6.942556491578773,COSMO-SKYMED 3
2025-06-29T12:24:16.182229,5664.525038577089,2553.395801298996,3048.728191310062,-2.5471120934483165,-2.418552193936548,6.736776661883588,COSMO-SKYMED 3
2025-06-29T12:25:16.182229,5499.553584520402,2402.862451372096,3446.0296199618188,-2.9499291405039547,-2.5973815278994774,6.501791230335857,COSMO-SKYMED 3
2025-06-29T12:26:16.182229,5310.789174042841,2241.933518530605,3828.381288211543,-3.3399189689060718,-2.764945374214908,6.238640316011103,COSMO-SKYMED 3
2025-06-29T12:27:16.182229,5099.05283011028,2071.307084366884,4194.127601876068,-3.7153801217862887,-2.920514851485494,5.948488963600377,COSMO-SKYMED 3
2025-06-29T12:28:16.182229,4865.265663394905,1891.7233316433515,4541.686471911977,-4.074679092190455,-3.063415950926166,5.632620982193169,COSMO-SKYMED 3
2025-06-29T12:29:16.182229,4610.444573364443,1703.961164016602,4869.556241704073,-4.416257581884256,-3.1930323785050283,5.292432247693362,COSMO-SKYMED 3
2025-06-29T12:30:16.182229,4335.697529295892,1508.8346658000087,5176.322197726809,-4.738639242010149,-3.3088080474596846,4.929423539684536,COSMO-SKYMED 3
2025-06-29T12:31:16.182229,4042.2184631837986,1307.1894228891067,5460.662637736758,-5.040435873876837,-3.410249220623829,4.545192983713918,COSMO-SKYMED 3
2025-06-29T12:32:16.182229,3731.2818073238527,1099.898725710536,5721.3544751285435,-5.320353077506152,-3.4969263066758733,4.141428167909673,COSMO-SKYMED 3
2025-06-29T12:33:16.182229,3404.2367100773617,887.8596748557038,5957.278361861898,-5.577195343680241,-3.5684753182794275,3.719897999744887,COSMO-SKYMED 3
2025-06-29T12:34:16.182229,3062.5009631098555,671.9892093145904,6167.423316425995,-5.809870592983256,-3.624599003433342,3.2824443636507667,COSMO-SKYMED 3
2025-06-29T12:35:16.182229,2707.55467307099,453.22007652807,6350.890846666791,-6.017394171547363,-3.6650676637630335,2.8309736343503835,COSMO-SKYMED 3
2025-06-29T12:36:16.182229,2340.9337098796823,232.4967625611636,6506.898560428595,-6.198892318275262,-3.6897196751278782,2.3674480939684073,COSMO-SKYMED 3
2025-06-29T12:37:16.182229,1964.2229627519291,10.771399738087313,6634.783259614427,-6.353605121904082,-3.698461726710879,1.8938772937380175,COSMO-SKYMED 3
2025-06-29T12:38:16.182229,1579.049433908301,-211.0003319055315,6734.003515480168,-6.480888988405595,-3.6912687947467138,1.4123093937708808,COSMO-SKYMED 3
